year,partner_code,partner,hs6,description_pt,competitor_code,competitor,value,share_pct,rank,is_country,market_total
2022,156,China,270400,Coque,490,Taiwan (Prov. China),3190361,1.488,4,0,214406373
2022,156,China,270400,Coque,360,Indonésia,1726690,0.805,5,0,214406373
2022,156,China,271111,Gás natural liquefeito (GNL),36,Austrália,15983226620,30.624,1,0,52192680720
2022,156,China,271111,Gás natural liquefeito (GNL),634,Catar,11548544416,22.127,2,0,52192680720
2022,156,China,271111,Gás natural liquefeito (GNL),458,Malásia,6817102867,13.061,3,0,52192680720
2022,156,China,271111,Gás natural liquefeito (GNL),643,Rússia,6746339282,12.926,4,0,52192680720
2022,156,China,271111,Gás natural liquefeito (GNL),360,Indonésia,3087843422,5.916,5,0,52192680720
2022,156,China,271121,Gás natural em estado gasoso,795,Turkmenistan,10256092371,57.534,1,0,17826128384
2022,156,China,271121,Gás natural em estado gasoso,643,Rússia,3980856658,22.332,2,0,17826128384
2022,156,China,271121,Gás natural em estado gasoso,104,Myanmar,1431318495,8.029,3,0,17826128384
2022,156,China,271121,Gás natural em estado gasoso,398,Cazaquistão,1087346673,6.1,4,0,17826128384
2022,156,China,271121,Gás natural em estado gasoso,860,Uzbekistan,1070444663,6.005,5,0,17826128384
2022,156,China,271600,Energia elétrica,643,Rússia,215587406,74.571,1,0,289104601
2022,156,China,271600,Energia elétrica,104,Myanmar,49443654,17.102,2,0,289104601
2022,156,China,271600,Energia elétrica,408,Coreia do Norte,20386113,7.051,3,0,289104601
2022,156,China,271600,Energia elétrica,418,Lao People's Dem. Rep.,3687428,1.275,4,0,289104601
2022,156,China,760110,"Alumínio não ligado, em bruto",643,Rússia,1196265607,68.933,1,0,1735411683
2022,156,China,760110,"Alumínio não ligado, em bruto",699,Índia,157667917,9.085,2,0,1735411683
2022,156,China,760110,"Alumínio não ligado, em bruto",364,Irão,133810507,7.711,3,0,1735411683
2022,156,China,760110,"Alumínio não ligado, em bruto",36,Austrália,68368616,3.94,4,0,1735411683
2022,156,China,760110,"Alumínio não ligado, em bruto",48,Barém,51791685,2.984,5,0,1735411683
2022,156,China,760410,Varões e perfis de alumínio não ligado,410,Coreia do Sul,1803036,43.145,1,0,4178987
2022,156,China,760410,Varões e perfis de alumínio não ligado,842,EUA,798500,19.108,2,0,4178987
2022,156,China,760410,Varões e perfis de alumínio não ligado,276,Alemanha,572847,13.708,3,0,4178987
2022,156,China,760410,Varões e perfis de alumínio não ligado,392,Japão,360886,8.636,4,0,4178987
2022,156,China,760410,Varões e perfis de alumínio não ligado,710,África do Sul,277831,6.648,5,0,4178987
2022,528,Países Baixos,240120,Tabaco destalado,76,Brasil,27590917,17.693,1,0,155942161
2022,528,Países Baixos,240120,Tabaco destalado,699,Índia,23078123,14.799,2,0,155942161
2022,528,Países Baixos,240120,Tabaco destalado,380,Itália,21663632,13.892,3,0,155942161
2022,528,Países Baixos,240120,Tabaco destalado,156,China,18835231,12.078,4,0,155942161
2022,528,Países Baixos,240120,Tabaco destalado,508,Moçambique,14419346,9.247,5,1,155942161
2022,528,Países Baixos,240120,Tabaco destalado,50,Bangladesh,12123663,7.774,6,0,155942161
2022,528,Países Baixos,270119,Outros carvões minerais,170,Colômbia,1181187033,58.614,1,0,2015188676
2022,528,Países Baixos,270119,Outros carvões minerais,643,Rússia,502373521,24.929,2,0,2015188676
2022,528,Países Baixos,270119,Outros carvões minerais,842,EUA,224329667,11.132,3,0,2015188676
2022,528,Países Baixos,270119,Outros carvões minerais,428,Letónia,61568912,3.055,4,0,2015188676
2022,528,Países Baixos,270119,Outros carvões minerais,56,Bélgica,30847418,1.531,5,0,2015188676
2022,528,Países Baixos,270400,Coque,276,Alemanha,17554453,42.437,1,0,41366162
2022,528,Países Baixos,270400,Coque,643,Rússia,7983877,19.301,2,0,41366162
2022,528,Países Baixos,270400,Coque,56,Bélgica,6926871,16.745,3,0,41366162
2022,528,Países Baixos,270400,Coque,842,EUA,6185203,14.952,4,0,41366162
2022,528,Países Baixos,270400,Coque,616,Polónia,1709622,4.133,5,0,41366162
2022,528,Países Baixos,271111,Gás natural liquefeito (GNL),842,EUA,8986391733,47.351,1,0,18978096917
2022,528,Países Baixos,271111,Gás natural liquefeito (GNL),643,Rússia,3321634486,17.502,2,0,18978096917
2022,528,Países Baixos,271111,Gás natural liquefeito (GNL),24,Angola,3090589444,16.285,3,0,18978096917
2022,528,Países Baixos,271111,Gás natural liquefeito (GNL),818,Egito,860107021,4.532,4,0,18978096917
2022,528,Países Baixos,271111,Gás natural liquefeito (GNL),780,Trinidad and Tobago,785904917,4.141,5,0,18978096917
2022,528,Países Baixos,271121,Gás natural em estado gasoso,56,Bélgica,4338896580,63.875,1,0,6792800772
2022,528,Países Baixos,271121,Gás natural em estado gasoso,251,França,2453904191,36.125,2,0,6792800772
2022,528,Países Baixos,760110,"Alumínio não ligado, em bruto",352,Islândia,819202366,33.183,1,0,2468719366
2022,528,Países Baixos,760110,"Alumínio não ligado, em bruto",699,Índia,323063666,13.086,2,0,2468719366
2022,528,Países Baixos,760110,"Alumínio não ligado, em bruto",508,Moçambique,298181642,12.078,3,1,2468719366
2022,528,Países Baixos,760110,"Alumínio não ligado, em bruto",643,Rússia,194197189,7.866,4,0,2468719366
2022,528,Países Baixos,760110,"Alumínio não ligado, em bruto",710,África do Sul,184022507,7.454,5,0,2468719366
2022,528,Países Baixos,760110,"Alumínio não ligado, em bruto",124,Canadá,145832601,5.907,6,0,2468719366
2022,528,Países Baixos,760410,Varões e perfis de alumínio não ligado,276,Alemanha,19837863,28.402,1,0,69845639
2022,528,Países Baixos,760410,Varões e perfis de alumínio não ligado,300,Grécia,10487132,15.015,2,0,69845639
2022,528,Países Baixos,760410,Varões e perfis de alumínio não ligado,616,Polónia,10094994,14.453,3,0,69845639
2022,528,Países Baixos,760410,Varões e perfis de alumínio não ligado,380,Itália,8851884,12.673,4,0,69845639
2022,528,Países Baixos,760410,Varões e perfis de alumínio não ligado,56,Bélgica,8201087,11.742,5,0,69845639
2022,699,Índia,240120,Tabaco destalado,716,Zimbabué,12939256,74.693,1,0,17323138
2022,699,Índia,240120,Tabaco destalado,156,China,1902797,10.984,2,0,17323138
2022,699,Índia,240120,Tabaco destalado,818,Egito,963571,5.562,3,0,17323138
2022,699,Índia,240120,Tabaco destalado,76,Brasil,917265,5.295,4,0,17323138
2022,699,Índia,240120,Tabaco destalado,360,Indonésia,199203,1.15,5,0,17323138
2022,699,Índia,240120,Tabaco destalado,508,Moçambique,49103,0.283,8,1,17323138
2022,699,Índia,270119,Outros carvões minerais,36,Austrália,15164975647,32.037,1,0,47335284787
2022,699,Índia,270119,Outros carvões minerais,360,Indonésia,14310475659,30.232,2,0,47335284787
2022,699,Índia,270119,Outros carvões minerais,710,África do Sul,3850414148,8.134,3,0,47335284787
2022,699,Índia,270119,Outros carvões minerais,643,Rússia,3821284921,8.073,4,0,47335284787
2022,699,Índia,270119,Outros carvões minerais,842,EUA,3505585477,7.406,5,0,47335284787
2022,699,Índia,270119,Outros carvões minerais,508,Moçambique,1683348998,3.556,7,1,47335284787
2022,699,Índia,270400,Coque,616,Polónia,484534845,29.811,1,0,1625361822
2022,699,Índia,270400,Coque,156,China,400744321,24.656,2,0,1625361822
2022,699,Índia,270400,Coque,392,Japão,171406857,10.546,3,0,1625361822
2022,699,Índia,270400,Coque,170,Colômbia,166810408,10.263,4,0,1625361822
2022,699,Índia,270400,Coque,36,Austrália,112798831,6.94,5,0,1625361822
2022,699,Índia,271111,Gás natural liquefeito (GNL),634,Catar,8540444042,48.05,1,0,17773951160
2022,699,Índia,271111,Gás natural liquefeito (GNL),784,Emirados Árabes Unidos,2847103381,16.018,2,0,17773951160
2022,699,Índia,271111,Gás natural liquefeito (GNL),842,EUA,1754188080,9.869,3,0,17773951160
2022,699,Índia,271111,Gás natural liquefeito (GNL),512,Omã,1029337858,5.791,4,0,17773951160
2022,699,Índia,271111,Gás natural liquefeito (GNL),566,Nigéria,1002084432,5.638,5,0,17773951160
2022,699,Índia,271600,Energia elétrica,64,Bhutan,9528413,100.0,1,0,9528413
2022,699,Índia,760110,"Alumínio não ligado, em bruto",512,Omã,94925666,54.11,1,0,175432470
2022,699,Índia,760110,"Alumínio não ligado, em bruto",784,Emirados Árabes Unidos,21760451,12.404,2,0,175432470
2022,699,Índia,760110,"Alumínio não ligado, em bruto",48,Barém,19964030,11.38,3,0,175432470
2022,699,Índia,760110,"Alumínio não ligado, em bruto",643,Rússia,13180732,7.513,4,0,175432470
2022,699,Índia,760110,"Alumínio não ligado, em bruto",634,Catar,8214141,4.682,5,0,175432470
2022,699,Índia,760410,Varões e perfis de alumínio não ligado,156,China,32421437,75.337,1,0,43035393
2022,699,Índia,760410,Varões e perfis de alumínio não ligado,724,Espanha,4614584,10.723,2,0,43035393
2022,699,Índia,760410,Varões e perfis de alumínio não ligado,826,Reino Unido,1460183,3.393,3,0,43035393
2022,699,Índia,760410,Varões e perfis de alumínio não ligado,276,Alemanha,1369251,3.182,4,0,43035393
2022,699,Índia,760410,Varões e perfis de alumínio não ligado,380,Itália,849865,1.975,5,0,43035393
2022,710,África do Sul,240120,Tabaco destalado,716,Zimbabué,25373419,72.29,1,0,35099502
2022,710,África do Sul,240120,Tabaco destalado,508,Moçambique,3426365,9.762,2,1,35099502
2022,710,África do Sul,240120,Tabaco destalado,76,Brasil,2438725,6.948,3,0,35099502
2022,710,África do Sul,240120,Tabaco destalado,380,Itália,831515,2.369,4,0,35099502
2022,710,África do Sul,240120,Tabaco destalado,616,Polónia,763593,2.176,5,0,35099502
2022,710,África do Sul,240120,Tabaco destalado,276,Alemanha,577326,1.645,6,0,35099502
2022,710,África do Sul,270119,Outros carvões minerais,36,Austrália,179978204,49.082,1,0,366688915
2022,710,África do Sul,270119,Outros carvões minerais,842,EUA,68800922,18.763,2,0,366688915
2022,710,África do Sul,270119,Outros carvões minerais,748,Eswatini,55408148,15.11,3,0,366688915
2022,710,África do Sul,270119,Outros carvões minerais,508,Moçambique,48628745,13.262,4,1,366688915
2022,710,África do Sul,270119,Outros carvões minerais,56,Bélgica,8845986,2.412,5,0,366688915
2022,710,África do Sul,270119,Outros carvões minerais,710,África do Sul,3687254,1.006,6,0,366688915
2022,710,África do Sul,270400,Coque,156,China,102642731,33.217,1,0,309007699
2022,710,África do Sul,270400,Coque,170,Colômbia,86901650,28.123,2,0,309007699
2022,710,África do Sul,270400,Coque,716,Zimbabué,79103907,25.599,3,0,309007699
2022,710,África do Sul,270400,Coque,702,Singapura,16149335,5.226,4,0,309007699
2022,710,África do Sul,270400,Coque,842,EUA,15776468,5.106,5,0,309007699
2022,710,África do Sul,270400,Coque,508,Moçambique,229012,0.074,8,1,309007699
2022,710,África do Sul,271111,Gás natural liquefeito (GNL),508,Moçambique,408292525,99.99,1,1,408333170
2022,710,África do Sul,271111,Gás natural liquefeito (GNL),834,Tanzânia,40505,0.01,2,0,408333170
2022,710,África do Sul,271111,Gás natural liquefeito (GNL),839,Special Categories,85,0.0,3,0,408333170
2022,710,África do Sul,271111,Gás natural liquefeito (GNL),710,África do Sul,55,0.0,4,0,408333170
2022,710,África do Sul,271121,Gás natural em estado gasoso,508,Moçambique,760921,100.0,1,1,760921
2022,710,África do Sul,271600,Energia elétrica,508,Moçambique,285590478,90.572,1,1,315319468
2022,710,África do Sul,271600,Energia elétrica,710,África do Sul,28818187,9.139,2,0,315319468
2022,710,África do Sul,271600,Energia elétrica,516,Namíbia,705523,0.224,3,0,315319468
2022,710,África do Sul,271600,Energia elétrica,426,Lesotho,167818,0.053,4,0,315319468
2022,710,África do Sul,271600,Energia elétrica,839,Special Categories,37462,0.012,5,0,315319468
2022,710,África do Sul,760110,"Alumínio não ligado, em bruto",634,Catar,900713,51.708,1,0,1741914
2022,710,África do Sul,760110,"Alumínio não ligado, em bruto",643,Rússia,482266,27.686,2,0,1741914
2022,710,África do Sul,760110,"Alumínio não ligado, em bruto",48,Barém,247965,14.235,3,0,1741914
2022,710,África do Sul,760110,"Alumínio não ligado, em bruto",76,Brasil,80640,4.629,4,0,1741914
2022,710,África do Sul,760110,"Alumínio não ligado, em bruto",528,Países Baixos,17017,0.977,5,0,1741914
2022,710,África do Sul,760410,Varões e perfis de alumínio não ligado,156,China,8813476,88.395,1,0,9970558
2022,710,África do Sul,760410,Varões e perfis de alumínio não ligado,792,Turquia,467368,4.687,2,0,9970558
2022,710,África do Sul,760410,Varões e perfis de alumínio não ligado,410,Coreia do Sul,199337,1.999,3,0,9970558
2022,710,África do Sul,760410,Varões e perfis de alumínio não ligado,699,Índia,144253,1.447,4,0,9970558
2022,710,África do Sul,760410,Varões e perfis de alumínio não ligado,490,Taiwan (Prov. China),133740,1.341,5,0,9970558
2023,156,China,240120,Tabaco destalado,716,Zimbabué,639817580,38.027,1,0,1682518038
2023,156,China,240120,Tabaco destalado,76,Brasil,435583284,25.889,2,0,1682518038
2023,156,China,240120,Tabaco destalado,842,EUA,426378693,25.342,3,0,1682518038
2023,156,China,240120,Tabaco destalado,894,Zâmbia,90547689,5.382,4,0,1682518038
2023,156,China,240120,Tabaco destalado,32,Argentina,62499259,3.715,5,0,1682518038
2023,156,China,270119,Outros carvões minerais,360,Indonésia,3437653931,87.287,1,0,3938314520
2023,156,China,270119,Outros carvões minerais,643,Rússia,263011126,6.678,2,0,3938314520
2023,156,China,270119,Outros carvões minerais,496,Mongolia,116483218,2.958,3,0,3938314520
2023,156,China,270119,Outros carvões minerais,842,EUA,86487406,2.196,4,0,3938314520
2023,156,China,270119,Outros carvões minerais,458,Malásia,18238635,0.463,5,0,3938314520
2023,156,China,270400,Coque,392,Japão,29322563,43.294,1,0,67729571
2023,156,China,270400,Coque,360,Indonésia,19503729,28.796,2,0,67729571
2023,156,China,270400,Coque,496,Mongolia,10032514,14.813,3,0,67729571
2023,156,China,270400,Coque,643,Rússia,4045113,5.972,4,0,67729571
2023,156,China,270400,Coque,710,África do Sul,3091500,4.564,5,0,67729571
2023,156,China,271111,Gás natural liquefeito (GNL),36,Austrália,14768850156,32.874,1,0,44925098864
2023,156,China,271111,Gás natural liquefeito (GNL),634,Catar,10299480672,22.926,2,0,44925098864
2023,156,China,271111,Gás natural liquefeito (GNL),643,Rússia,5182762673,11.536,3,0,44925098864
2023,156,China,271111,Gás natural liquefeito (GNL),458,Malásia,4198672654,9.346,4,0,44925098864
2023,156,China,271111,Gás natural liquefeito (GNL),360,Indonésia,2810785320,6.257,5,0,44925098864
2023,156,China,271111,Gás natural liquefeito (GNL),508,Moçambique,383550877,0.854,12,1,44925098864
2023,156,China,271121,Gás natural em estado gasoso,795,Turkmenistan,9606032073,49.412,1,0,19440506399
2023,156,China,271121,Gás natural em estado gasoso,643,Rússia,6435585201,33.104,2,0,19440506399
2023,156,China,271121,Gás natural em estado gasoso,104,Myanmar,1464415267,7.533,3,0,19440506399
2023,156,China,271121,Gás natural em estado gasoso,398,Cazaquistão,1355047945,6.97,4,0,19440506399
2023,156,China,271121,Gás natural em estado gasoso,860,Uzbekistan,579373017,2.98,5,0,19440506399
2023,156,China,271600,Energia elétrica,643,Rússia,143139368,72.72,1,0,196835318
2023,156,China,271600,Energia elétrica,104,Myanmar,30782636,15.639,2,0,196835318
2023,156,China,271600,Energia elétrica,408,Coreia do Norte,22264806,11.311,3,0,196835318
2023,156,China,271600,Energia elétrica,418,Lao People's Dem. Rep.,648508,0.329,4,0,196835318
2023,156,China,760110,"Alumínio não ligado, em bruto",643,Rússia,2680970846,75.672,1,0,3542879120
2023,156,China,760110,"Alumínio não ligado, em bruto",699,Índia,228844965,6.459,2,0,3542879120
2023,156,China,760110,"Alumínio não ligado, em bruto",364,Irão,136387903,3.85,3,0,3542879120
2023,156,China,760110,"Alumínio não ligado, em bruto",360,Indonésia,127958771,3.612,4,0,3542879120
2023,156,China,760110,"Alumínio não ligado, em bruto",36,Austrália,115321991,3.255,5,0,3542879120
2023,156,China,760410,Varões e perfis de alumínio não ligado,276,Alemanha,1420390,34.02,1,0,4175174
2023,156,China,760410,Varões e perfis de alumínio não ligado,300,Grécia,1333305,31.934,2,0,4175174
2023,156,China,760410,Varões e perfis de alumínio não ligado,410,Coreia do Sul,382324,9.157,3,0,4175174
2023,156,China,760410,Varões e perfis de alumínio não ligado,620,Portugal,251611,6.026,4,0,4175174
2023,156,China,760410,Varões e perfis de alumínio não ligado,392,Japão,187285,4.486,5,0,4175174
2023,528,Países Baixos,240120,Tabaco destalado,76,Brasil,24983450,19.138,1,0,130542921
2023,528,Países Baixos,240120,Tabaco destalado,699,Índia,24146485,18.497,2,0,130542921
2023,528,Países Baixos,240120,Tabaco destalado,156,China,23736079,18.183,3,0,130542921
2023,528,Países Baixos,240120,Tabaco destalado,380,Itália,12476421,9.557,4,0,130542921
2023,528,Países Baixos,240120,Tabaco destalado,842,EUA,9392175,7.195,5,0,130542921
2023,528,Países Baixos,240120,Tabaco destalado,508,Moçambique,9318683,7.138,6,1,130542921
2023,528,Países Baixos,270119,Outros carvões minerais,170,Colômbia,531534165,55.853,1,0,951662947
2023,528,Países Baixos,270119,Outros carvões minerais,842,EUA,111580700,11.725,2,0,951662947
2023,528,Países Baixos,270119,Outros carvões minerais,710,África do Sul,100429939,10.553,3,0,951662947
2023,528,Países Baixos,270119,Outros carvões minerais,36,Austrália,99289392,10.433,4,0,951662947
2023,528,Países Baixos,270119,Outros carvões minerais,56,Bélgica,44775805,4.705,5,0,951662947
2023,528,Países Baixos,270119,Outros carvões minerais,508,Moçambique,29624547,3.113,6,1,951662947
2023,528,Países Baixos,270400,Coque,156,China,21927385,38.623,1,0,56772848
2023,528,Países Baixos,270400,Coque,276,Alemanha,14675411,25.849,2,0,56772848
2023,528,Países Baixos,270400,Coque,246,Finlândia,6775135,11.934,3,0,56772848
2023,528,Países Baixos,270400,Coque,792,Turquia,3701448,6.52,4,0,56772848
