year,hs6,description_pt,partner_code,partner,value,share_pct,basis
2004,630900,"Clothing; worn, and other worn articles",620,Portugal,64442,2.801,direct
2004,630900,"Clothing; worn, and other worn articles",528,Países Baixos,14902,0.648,direct
2004,630900,"Clothing; worn, and other worn articles",380,Itália,10872,0.473,direct
2004,630900,"Clothing; worn, and other worn articles",251,França,6796,0.295,direct
2004,630900,"Clothing; worn, and other worn articles",276,Alemanha,3048,0.132,direct
2004,630900,"Clothing; worn, and other worn articles",56,Bélgica,1366,0.059,direct
2004,690890,690890,620,Portugal,3486068,69.606,direct
2004,690890,690890,76,Brasil,660913,13.196,direct
2004,690890,690890,380,Itália,477172,9.528,direct
2004,690890,690890,724,Espanha,305252,6.095,direct
2004,690890,690890,842,EUA,41761,0.834,direct
2004,690890,690890,276,Alemanha,23855,0.476,direct
2004,690890,690890,251,França,6401,0.128,direct
2004,690890,690890,528,Países Baixos,3455,0.069,direct
2004,721420,"Iron or non-alloy steel; bars and rods, hot-rolled, hot-drawn or hot-extruded, containing indentations, ribs, grooves or other deformations produced during the rolling process or twisted after rolling",76,Brasil,2015986,56.59,direct
2004,721420,"Iron or non-alloy steel; bars and rods, hot-rolled, hot-drawn or hot-extruded, containing indentations, ribs, grooves or other deformations produced during the rolling process or twisted after rolling",620,Portugal,686755,19.278,direct
2004,721420,"Iron or non-alloy steel; bars and rods, hot-rolled, hot-drawn or hot-extruded, containing indentations, ribs, grooves or other deformations produced during the rolling process or twisted after rolling",724,Espanha,559903,15.717,direct
2004,721420,"Iron or non-alloy steel; bars and rods, hot-rolled, hot-drawn or hot-extruded, containing indentations, ribs, grooves or other deformations produced during the rolling process or twisted after rolling",380,Itália,154489,4.337,direct
2004,721420,"Iron or non-alloy steel; bars and rods, hot-rolled, hot-drawn or hot-extruded, containing indentations, ribs, grooves or other deformations produced during the rolling process or twisted after rolling",804,Ucrânia,90340,2.536,direct
2004,721420,"Iron or non-alloy steel; bars and rods, hot-rolled, hot-drawn or hot-extruded, containing indentations, ribs, grooves or other deformations produced during the rolling process or twisted after rolling",56,Bélgica,54992,1.544,direct
2004,721499,"Iron or non-alloy steel; bars and rods, hot-rolled, hot-drawn or hot-extruded, n.e.c. in heading no. 7214, other than of rectangular cross-section",792,Turquia,807950,60.718,direct
2004,721499,"Iron or non-alloy steel; bars and rods, hot-rolled, hot-drawn or hot-extruded, n.e.c. in heading no. 7214, other than of rectangular cross-section",620,Portugal,350321,26.327,direct
