year,partner_code,partner,hs6,description_pt,competitor_code,competitor,value,share_pct,rank,is_country,market_total
2004,842,EUA,090111,Café verde não descafeinado,76,Brasil,335086085,19.198,2,1,1745465602
2004,842,EUA,090111,Café verde não descafeinado,320,Guatemala,197971264,11.342,3,0,1745465602
2004,842,EUA,090111,Café verde não descafeinado,188,Costa Rica,132722165,7.604,4,0,1745465602
2004,842,EUA,090111,Café verde não descafeinado,360,Indonésia,131730733,7.547,5,0,1745465602
2004,842,EUA,090111,Café verde não descafeinado,704,Vietname,126524123,7.249,6,0,1745465602
2004,842,EUA,120100,Soja (ed. antiga),124,Canadá,24473561,39.802,1,0,61487881
2004,842,EUA,120100,Soja (ed. antiga),156,China,18319639,29.794,2,0,61487881
2004,842,EUA,120100,Soja (ed. antiga),76,Brasil,8003304,13.016,3,1,61487881
2004,842,EUA,120100,Soja (ed. antiga),32,Argentina,7855176,12.775,4,0,61487881
2004,842,EUA,120100,Soja (ed. antiga),152,Chile,769135,1.251,5,0,61487881
2004,842,EUA,120100,Soja (ed. antiga),858,Uruguai,607270,0.988,6,0,61487881
2004,842,EUA,230400,Resíduos da extração de óleo de soja,76,Brasil,54766919,81.26,1,1,67396903
2004,842,EUA,230400,Resíduos da extração de óleo de soja,124,Canadá,12519405,18.576,2,0,67396903
2004,842,EUA,230400,Resíduos da extração de óleo de soja,600,Paraguai,49000,0.073,3,0,67396903
2004,842,EUA,230400,Resíduos da extração de óleo de soja,156,China,47905,0.071,4,0,67396903
2004,842,EUA,230400,Resíduos da extração de óleo de soja,392,Japão,13674,0.02,5,0,67396903
2004,842,EUA,260111,Minério de ferro não aglomerado,76,Brasil,57536947,44.316,1,1,129832234
2004,842,EUA,260111,Minério de ferro não aglomerado,124,Canadá,40200084,30.963,2,0,129832234
2004,842,EUA,260111,Minério de ferro não aglomerado,152,Chile,9882265,7.612,3,0,129832234
2004,842,EUA,260111,Minério de ferro não aglomerado,862,Venezuela,9146777,7.045,4,0,129832234
2004,842,EUA,260111,Minério de ferro não aglomerado,752,Suécia,5813336,4.478,5,0,129832234
2004,842,EUA,260111,Minério de ferro não aglomerado,710,África do Sul,4197101,3.233,6,0,129832234
2004,842,EUA,270900,Petróleo bruto,682,Arábia Saudita,20894590751,14.59,1,0,143216147633
2004,842,EUA,270900,Petróleo bruto,124,Canadá,19517765666,13.628,2,0,143216147633
2004,842,EUA,270900,Petróleo bruto,862,Venezuela,19248567199,13.44,3,0,143216147633
2004,842,EUA,270900,Petróleo bruto,484,México,18665626959,13.033,4,0,143216147633
2004,842,EUA,270900,Petróleo bruto,566,Nigéria,16193195905,11.307,5,0,143216147633
2004,842,EUA,270900,Petróleo bruto,76,Brasil,813400768,0.568,19,1,143216147633
2004,842,EUA,470329,Pasta de madeira química,76,Brasil,485306089,62.794,1,1,772859772
2004,842,EUA,470329,Pasta de madeira química,124,Canadá,236191602,30.561,2,0,772859772
2004,842,EUA,470329,Pasta de madeira química,246,Finlândia,15937182,2.062,3,0,772859772
2004,842,EUA,470329,Pasta de madeira química,752,Suécia,13119842,1.698,4,0,772859772
2004,842,EUA,470329,Pasta de madeira química,152,Chile,9597019,1.242,5,0,772859772
2004,842,EUA,470329,Pasta de madeira química,724,Espanha,8722345,1.129,6,0,772859772
2005,32,Argentina,090111,Café verde não descafeinado,76,Brasil,45530210,95.765,1,1,47543509
2005,32,Argentina,090111,Café verde não descafeinado,170,Colômbia,1069291,2.249,2,0,47543509
2005,32,Argentina,090111,Café verde não descafeinado,484,México,340059,0.715,3,0,47543509
2005,32,Argentina,090111,Café verde não descafeinado,604,Peru,280710,0.59,4,0,47543509
2005,32,Argentina,090111,Café verde não descafeinado,704,Vietname,257873,0.542,5,0,47543509
2005,32,Argentina,090111,Café verde não descafeinado,68,Bolívia,48167,0.101,6,0,47543509
2005,32,Argentina,120100,Soja (ed. antiga),600,Paraguai,150350965,96.168,1,0,156342710
2005,32,Argentina,120100,Soja (ed. antiga),76,Brasil,3536003,2.262,2,1,156342710
2005,32,Argentina,120100,Soja (ed. antiga),842,EUA,1271385,0.813,3,0,156342710
2005,32,Argentina,120100,Soja (ed. antiga),68,Bolívia,1177929,0.753,4,0,156342710
2005,32,Argentina,120100,Soja (ed. antiga),124,Canadá,3768,0.002,5,0,156342710
2005,32,Argentina,120100,Soja (ed. antiga),710,África do Sul,1956,0.001,6,0,156342710
2005,32,Argentina,230400,Resíduos da extração de óleo de soja,842,EUA,104795,51.131,1,0,204952
2005,32,Argentina,230400,Resíduos da extração de óleo de soja,76,Brasil,94703,46.207,2,1,204952
2005,32,Argentina,230400,Resíduos da extração de óleo de soja,858,Uruguai,5343,2.607,3,0,204952
2005,32,Argentina,230400,Resíduos da extração de óleo de soja,710,África do Sul,64,0.031,4,0,204952
2005,32,Argentina,230400,Resíduos da extração de óleo de soja,600,Paraguai,47,0.023,5,0,204952
2005,32,Argentina,260111,Minério de ferro não aglomerado,76,Brasil,132169740,99.999,1,1,132170764
2005,32,Argentina,260111,Minério de ferro não aglomerado,68,Bolívia,654,0.0,2,0,132170764
2005,32,Argentina,260111,Minério de ferro não aglomerado,842,EUA,357,0.0,3,0,132170764
2005,32,Argentina,260111,Minério de ferro não aglomerado,484,México,13,0.0,4,0,132170764
2005,32,Argentina,270900,Petróleo bruto,68,Bolívia,52283402,75.999,1,0,68794424
2005,32,Argentina,270900,Petróleo bruto,288,Gana,16431518,23.885,2,0,68794424
2005,32,Argentina,270900,Petróleo bruto,76,Brasil,77542,0.113,3,1,68794424
2005,32,Argentina,270900,Petróleo bruto,392,Japão,843,0.001,4,0,68794424
2005,32,Argentina,270900,Petróleo bruto,842,EUA,782,0.001,5,0,68794424
2005,32,Argentina,270900,Petróleo bruto,218,Equador,337,0.0,6,0,68794424
2005,32,Argentina,470329,Pasta de madeira química,76,Brasil,9395977,82.786,1,1,11349704
2005,32,Argentina,470329,Pasta de madeira química,152,Chile,1836334,16.18,2,0,11349704
2005,32,Argentina,470329,Pasta de madeira química,842,EUA,117393,1.034,3,0,11349704
2005,156,China,090111,Café verde não descafeinado,704,Vietname,7316147,51.374,1,0,14241044
2005,156,China,090111,Café verde não descafeinado,360,Indonésia,3592806,25.229,2,0,14241044
2005,156,China,090111,Café verde não descafeinado,76,Brasil,1554938,10.919,3,1,14241044
2005,156,China,090111,Café verde não descafeinado,170,Colômbia,1208955,8.489,4,0,14241044
2005,156,China,090111,Café verde não descafeinado,231,Etiópia,136312,0.957,5,0,14241044
2005,156,China,090111,Café verde não descafeinado,800,Uganda,92493,0.649,6,0,14241044
2005,156,China,120100,Soja (ed. antiga),842,EUA,3160216077,40.629,1,0,7778317407
2005,156,China,120100,Soja (ed. antiga),76,Brasil,2380888476,30.609,2,1,7778317407
2005,156,China,120100,Soja (ed. antiga),32,Argentina,2179237332,28.017,3,0,7778317407
2005,156,China,120100,Soja (ed. antiga),858,Uruguai,53346679,0.686,4,0,7778317407
2005,156,China,120100,Soja (ed. antiga),124,Canadá,4520444,0.058,5,0,7778317407
2005,156,China,120100,Soja (ed. antiga),392,Japão,40785,0.001,6,0,7778317407
2005,156,China,230400,Resíduos da extração de óleo de soja,699,Índia,42257759,85.69,1,0,49314706
2005,156,China,230400,Resíduos da extração de óleo de soja,32,Argentina,3795304,7.696,2,0,49314706
2005,156,China,230400,Resíduos da extração de óleo de soja,376,Israel,2333450,4.732,3,0,49314706
2005,156,China,230400,Resíduos da extração de óleo de soja,208,Dinamarca,860479,1.745,4,0,49314706
2005,156,China,230400,Resíduos da extração de óleo de soja,842,EUA,37714,0.076,5,0,49314706
2005,156,China,260111,Minério de ferro não aglomerado,36,Austrália,6075560527,38.08,1,0,15954914099
2005,156,China,260111,Minério de ferro não aglomerado,699,Índia,4815568869,30.182,2,0,15954914099
2005,156,China,260111,Minério de ferro não aglomerado,76,Brasil,3218536747,20.173,3,1,15954914099
2005,156,China,260111,Minério de ferro não aglomerado,710,África do Sul,702240703,4.401,4,0,15954914099
2005,156,China,260111,Minério de ferro não aglomerado,862,Venezuela,199898010,1.253,5,0,15954914099
2005,156,China,260111,Minério de ferro não aglomerado,604,Peru,159439091,0.999,6,0,15954914099
2005,156,China,270900,Petróleo bruto,682,Arábia Saudita,8243089227,17.273,1,0,47722764303
2005,156,China,270900,Petróleo bruto,24,Angola,6575939442,13.779,2,0,47722764303
2005,156,China,270900,Petróleo bruto,364,Irão,5309518970,11.126,3,0,47722764303
2005,156,China,270900,Petróleo bruto,643,Rússia,4958784927,10.391,4,0,47722764303
2005,156,China,270900,Petróleo bruto,512,Omã,4040285336,8.466,5,0,47722764303
2005,156,China,270900,Petróleo bruto,76,Brasil,455758606,0.955,18,1,47722764303
2005,156,China,470329,Pasta de madeira química,360,Indonésia,643853514,51.073,1,0,1260649960
2005,156,China,470329,Pasta de madeira química,76,Brasil,314845131,24.975,2,1,1260649960
2005,156,China,470329,Pasta de madeira química,124,Canadá,80298057,6.37,3,0,1260649960
2005,156,China,470329,Pasta de madeira química,643,Rússia,72091422,5.719,4,0,1260649960
2005,156,China,470329,Pasta de madeira química,152,Chile,70539826,5.596,5,0,1260649960
2005,156,China,470329,Pasta de madeira química,842,EUA,34437742,2.732,6,0,1260649960
2005,392,Japão,090111,Café verde não descafeinado,76,Brasil,246860617,27.029,1,1,913308566
2005,392,Japão,090111,Café verde não descafeinado,170,Colômbia,237237744,25.976,2,0,913308566
2005,392,Japão,090111,Café verde não descafeinado,320,Guatemala,90825737,9.945,3,0,913308566
2005,392,Japão,090111,Café verde não descafeinado,360,Indonésia,74471547,8.154,4,0,913308566
2005,392,Japão,090111,Café verde não descafeinado,231,Etiópia,70864267,7.759,5,0,913308566
2005,392,Japão,090111,Café verde não descafeinado,704,Vietname,25998548,2.847,6,0,913308566
2005,392,Japão,120100,Soja (ed. antiga),842,EUA,1007042899,70.832,1,0,1421742658
2005,392,Japão,120100,Soja (ed. antiga),76,Brasil,172909715,12.162,2,1,1421742658
2005,392,Japão,120100,Soja (ed. antiga),124,Canadá,125443622,8.823,3,0,1421742658
2005,392,Japão,120100,Soja (ed. antiga),156,China,114847794,8.078,4,0,1421742658
2005,392,Japão,120100,Soja (ed. antiga),36,Austrália,1413679,0.099,5,0,1421742658
2005,392,Japão,120100,Soja (ed. antiga),764,Tailândia,82295,0.006,6,0,1421742658
2005,392,Japão,230400,Resíduos da extração de óleo de soja,842,EUA,176115059,36.536,1,0,482031277
2005,392,Japão,230400,Resíduos da extração de óleo de soja,156,China,139299569,28.898,2,0,482031277
2005,392,Japão,230400,Resíduos da extração de óleo de soja,699,Índia,108392339,22.487,3,0,482031277
2005,392,Japão,230400,Resíduos da extração de óleo de soja,76,Brasil,37318644,7.742,4,1,482031277
2005,392,Japão,230400,Resíduos da extração de óleo de soja,32,Argentina,15357837,3.186,5,0,482031277
2005,392,Japão,230400,Resíduos da extração de óleo de soja,784,Emirados Árabes Unidos,4169105,0.865,6,0,482031277
2005,392,Japão,260111,Minério de ferro não aglomerado,36,Austrália,3069978259,60.789,1,0,5050231448
2005,392,Japão,260111,Minério de ferro não aglomerado,76,Brasil,1095142396,21.685,2,1,5050231448
2005,392,Japão,260111,Minério de ferro não aglomerado,699,Índia,444058513,8.793,3,0,5050231448
2005,392,Japão,260111,Minério de ferro não aglomerado,710,África do Sul,297113441,5.883,4,0,5050231448
2005,392,Japão,260111,Minério de ferro não aglomerado,604,Peru,46707467,0.925,5,0,5050231448
2005,392,Japão,260111,Minério de ferro não aglomerado,862,Venezuela,41656950,0.825,6,0,5050231448
2005,392,Japão,270900,Petróleo bruto,682,Arábia Saudita,24290674778,30.45,1,0,79772916497
2005,392,Japão,270900,Petróleo bruto,784,Emirados Árabes Unidos,20658762284,25.897,2,0,79772916497
2005,392,Japão,270900,Petróleo bruto,364,Irão,10026565491,12.569,3,0,79772916497
2005,392,Japão,270900,Petróleo bruto,634,Catar,7619727734,9.552,4,0,79772916497
2005,392,Japão,270900,Petróleo bruto,414,Kuwait,5710191460,7.158,5,0,79772916497
2005,392,Japão,470329,Pasta de madeira química,76,Brasil,150995477,35.972,1,1,419756663
2005,392,Japão,470329,Pasta de madeira química,124,Canadá,92420058,22.018,2,0,419756663
2005,392,Japão,470329,Pasta de madeira química,842,EUA,80208912,19.108,3,0,419756663
2005,392,Japão,470329,Pasta de madeira química,360,Indonésia,65675320,15.646,4,0,419756663
2005,392,Japão,470329,Pasta de madeira química,152,Chile,15777437,3.759,5,0,419756663
2005,392,Japão,470329,Pasta de madeira química,643,Rússia,12150636,2.895,6,0,419756663
2005,528,Países Baixos,090111,Café verde não descafeinado,76,Brasil,71486003,25.076,1,1,285081248
2005,528,Países Baixos,090111,Café verde não descafeinado,604,Peru,31603867,11.086,2,0,285081248
2005,528,Países Baixos,090111,Café verde não descafeinado,170,Colômbia,25499902,8.945,3,0,285081248
2005,528,Países Baixos,090111,Café verde não descafeinado,800,Uganda,23310680,8.177,4,0,285081248
2005,528,Países Baixos,090111,Café verde não descafeinado,340,Honduras,18473506,6.48,5,0,285081248
2005,528,Países Baixos,090111,Café verde não descafeinado,704,Vietname,18173902,6.375,6,0,285081248
2005,528,Países Baixos,120100,Soja (ed. antiga),76,Brasil,749064606,70.72,1,1,1059192004
2005,528,Países Baixos,120100,Soja (ed. antiga),842,EUA,190242301,17.961,2,0,1059192004
2005,528,Países Baixos,120100,Soja (ed. antiga),600,Paraguai,67885783,6.409,3,0,1059192004
2005,528,Países Baixos,120100,Soja (ed. antiga),56,Bélgica,20640351,1.949,4,0,1059192004
2005,528,Países Baixos,120100,Soja (ed. antiga),858,Uruguai,16332767,1.542,5,0,1059192004
2005,528,Países Baixos,120100,Soja (ed. antiga),124,Canadá,11452082,1.081,6,0,1059192004
2005,528,Países Baixos,230400,Resíduos da extração de óleo de soja,76,Brasil,309103025,45.393,1,1,680951325
2005,528,Países Baixos,230400,Resíduos da extração de óleo de soja,32,Argentina,307015742,45.086,2,0,680951325
2005,528,Países Baixos,230400,Resíduos da extração de óleo de soja,56,Bélgica,25793291,3.788,3,0,680951325
2005,528,Países Baixos,230400,Resíduos da extração de óleo de soja,276,Alemanha,18735815,2.751,4,0,680951325
2005,528,Países Baixos,230400,Resíduos da extração de óleo de soja,208,Dinamarca,4843390,0.711,5,0,680951325
2005,528,Países Baixos,230400,Resíduos da extração de óleo de soja,251,França,4828472,0.709,6,0,680951325
2005,528,Países Baixos,260111,Minério de ferro não aglomerado,76,Brasil,272577448,44.597,1,1,611203274
2005,528,Países Baixos,260111,Minério de ferro não aglomerado,579,Noruega,125481847,20.53,2,0,611203274
2005,528,Países Baixos,260111,Minério de ferro não aglomerado,699,Índia,53405339,8.738,3,0,611203274
2005,528,Países Baixos,260111,Minério de ferro não aglomerado,710,África do Sul,53194000,8.703,4,0,611203274
2005,528,Países Baixos,260111,Minério de ferro não aglomerado,862,Venezuela,41694678,6.822,5,0,611203274
2005,528,Países Baixos,260111,Minério de ferro não aglomerado,36,Austrália,30477555,4.986,6,0,611203274
2005,528,Países Baixos,270900,Petróleo bruto,643,Rússia,6011800904,25.491,1,0,23583575808
2005,528,Países Baixos,270900,Petróleo bruto,682,Arábia Saudita,4444667055,18.846,2,0,23583575808
2005,528,Países Baixos,270900,Petróleo bruto,579,Noruega,2856257596,12.111,3,0,23583575808
2005,528,Países Baixos,270900,Petróleo bruto,826,Reino Unido,1826142096,7.743,4,0,23583575808
2005,528,Países Baixos,270900,Petróleo bruto,414,Kuwait,1645262108,6.976,5,0,23583575808
2005,528,Países Baixos,270900,Petróleo bruto,76,Brasil,109642619,0.465,16,1,23583575808
2005,528,Países Baixos,470329,Pasta de madeira química,620,Portugal,169189217,49.441,1,0,342204912
2005,528,Países Baixos,470329,Pasta de madeira química,56,Bélgica,41814022,12.219,2,0,342204912
2005,528,Países Baixos,470329,Pasta de madeira química,76,Brasil,39146179,11.439,3,1,342204912
2005,528,Países Baixos,470329,Pasta de madeira química,724,Espanha,28872623,8.437,4,0,342204912
2005,528,Países Baixos,470329,Pasta de madeira química,842,EUA,19630897,5.737,5,0,342204912
2005,528,Países Baixos,470329,Pasta de madeira química,152,Chile,12444131,3.636,6,0,342204912
2005,842,EUA,090111,Café verde não descafeinado,170,Colômbia,574016202,24.519,1,0,2341145365
2005,842,EUA,090111,Café verde não descafeinado,76,Brasil,491052742,20.975,2,1,2341145365
2005,842,EUA,090111,Café verde não descafeinado,320,Guatemala,271079907,11.579,3,0,2341145365
2005,842,EUA,090111,Café verde não descafeinado,360,Indonésia,175851887,7.511,4,0,2341145365
2005,842,EUA,090111,Café verde não descafeinado,704,Vietname,166162830,7.098,5,0,2341145365
2005,842,EUA,090111,Café verde não descafeinado,188,Costa Rica,138337042,5.909,6,0,2341145365
2005,842,EUA,120100,Soja (ed. antiga),124,Canadá,29081517,40.304,1,0,72155987
2005,842,EUA,120100,Soja (ed. antiga),156,China,26279984,36.421,2,0,72155987
2005,842,EUA,120100,Soja (ed. antiga),32,Argentina,10032879,13.904,3,0,72155987
2005,842,EUA,120100,Soja (ed. antiga),152,Chile,5649609,7.83,4,0,72155987
2005,842,EUA,120100,Soja (ed. antiga),858,Uruguai,337692,0.468,5,0,72155987
2005,842,EUA,120100,Soja (ed. antiga),76,Brasil,115414,0.16,8,1,72155987
2005,842,EUA,230400,Resíduos da extração de óleo de soja,124,Canadá,16396911,99.916,1,0,16410668
2005,842,EUA,230400,Resíduos da extração de óleo de soja,392,Japão,11532,0.07,2,0,16410668
2005,842,EUA,230400,Resíduos da extração de óleo de soja,156,China,2225,0.014,3,0,16410668
2005,842,EUA,260111,Minério de ferro não aglomerado,124,Canadá,87210037,38.859,1,0,224429463
2005,842,EUA,260111,Minério de ferro não aglomerado,76,Brasil,81065260,36.121,2,1,224429463
2005,842,EUA,260111,Minério de ferro não aglomerado,152,Chile,16559483,7.378,3,0,224429463
2005,842,EUA,260111,Minério de ferro não aglomerado,780,Trinidad and Tobago,12178173,5.426,4,0,224429463
2005,842,EUA,260111,Minério de ferro não aglomerado,862,Venezuela,9485429,4.226,5,0,224429463
2005,842,EUA,260111,Minério de ferro não aglomerado,752,Suécia,8650913,3.855,6,0,224429463
