year,hs6,description_pt,partner_code,partner,value,share_pct,basis
2007.0,854449,"Insulated electric conductors; for a voltage not exceeding 1000 volts, not fitted with connectors",251.0,França,583185.0,25.337,mirror
2007.0,854449,"Insulated electric conductors; for a voltage not exceeding 1000 volts, not fitted with connectors",792.0,Turquia,577179.0,25.076,mirror
2007.0,854449,"Insulated electric conductors; for a voltage not exceeding 1000 volts, not fitted with connectors",156.0,China,385765.0,16.76,mirror
2007.0,854449,"Insulated electric conductors; for a voltage not exceeding 1000 volts, not fitted with connectors",842.0,EUA,259178.0,11.26,mirror
2007.0,854449,"Insulated electric conductors; for a voltage not exceeding 1000 volts, not fitted with connectors",422.0,Líbano,203748.0,8.852,mirror
2007.0,854449,"Insulated electric conductors; for a voltage not exceeding 1000 volts, not fitted with connectors",688.0,Sérvia,94052.0,4.086,mirror
2007.0,854449,"Insulated electric conductors; for a voltage not exceeding 1000 volts, not fitted with connectors",528.0,Países Baixos,90606.0,3.936,mirror
2007.0,854449,"Insulated electric conductors; for a voltage not exceeding 1000 volts, not fitted with connectors",76.0,Brasil,40454.0,1.758,mirror
2007.0,870423,Veículos de mercadorias,504.0,Marrocos,9841106.0,52.147,mirror
2007.0,870423,Veículos de mercadorias,804.0,Ucrânia,2449151.0,12.978,mirror
2007.0,870423,Veículos de mercadorias,76.0,Brasil,1378959.0,7.307,mirror
2007.0,870423,Veículos de mercadorias,392.0,Japão,1311946.0,6.952,mirror
2007.0,870423,Veículos de mercadorias,276.0,Alemanha,973000.0,5.156,mirror
2007.0,870423,Veículos de mercadorias,120.0,Camarões,792377.0,4.199,mirror
2007.0,870423,Veículos de mercadorias,68.0,Bolívia,750513.0,3.977,mirror
2007.0,870423,Veículos de mercadorias,56.0,Bélgica,548381.0,2.906,mirror
2007.0,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,724.0,Espanha,6279402.0,50.305,mirror
2007.0,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,380.0,Itália,1803441.0,14.448,mirror
2007.0,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,156.0,China,1230241.0,9.856,mirror
2007.0,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,56.0,Bélgica,948879.0,7.602,mirror
2007.0,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,251.0,França,809597.0,6.486,mirror
2007.0,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,620.0,Portugal,385616.0,3.089,mirror
2007.0,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,784.0,Emirados Árabes Unidos,316881.0,2.539,mirror
2007.0,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,643.0,Rússia,163361.0,1.309,mirror
2007.0,890190,Navios,120.0,Camarões,5256252.0,86.137,mirror
2007.0,890190,Navios,178.0,Congo,845982.0,13.863,mirror
2007.0,890590,"Vessels; light, fire-floats, floating cranes and other vessels, the navigability of which is subsidiary to their main function, floating docks",842.0,EUA,10370.0,100.0,mirror
2007.0,890800,Vessels and other floating structures; for breaking up,56.0,Bélgica,888110.0,100.0,mirror
2007.0,999999,Commodities not specified according to kind,724.0,Espanha,14608970.0,47.218,mirror
2007.0,999999,Commodities not specified according to kind,842.0,EUA,4259127.0,13.766,mirror
2007.0,999999,Commodities not specified according to kind,276.0,Alemanha,4072000.0,13.161,mirror
2007.0,999999,Commodities not specified according to kind,376.0,Israel,2854000.0,9.224,mirror
2007.0,999999,Commodities not specified according to kind,804.0,Ucrânia,2110947.0,6.823,mirror
2007.0,999999,Commodities not specified according to kind,826.0,Reino Unido,811114.0,2.622,mirror
2007.0,999999,Commodities not specified according to kind,251.0,França,802736.0,2.595,mirror
2007.0,999999,Commodities not specified according to kind,528.0,Países Baixos,746817.0,2.414,mirror
2008.0,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",76.0,Brasil,6391761.0,49.838,mirror
2008.0,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",124.0,Canadá,1691267.0,13.187,mirror
2008.0,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",528.0,Países Baixos,1038874.0,8.1,mirror
2008.0,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",56.0,Bélgica,679794.0,5.301,mirror
2008.0,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",724.0,Espanha,600385.0,4.681,mirror
2008.0,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",380.0,Itália,548243.0,4.275,mirror
2008.0,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",251.0,França,411557.0,3.209,mirror
2008.0,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",616.0,Polónia,390840.0,3.047,mirror
2008.0,220300,Cerveja,120.0,Camarões,7573691.0,44.185,mirror
2008.0,220300,Cerveja,276.0,Alemanha,4856234.0,28.331,mirror
2008.0,220300,Cerveja,528.0,Países Baixos,3278715.0,19.128,mirror
2008.0,220300,Cerveja,724.0,Espanha,1317974.0,7.689,mirror
2008.0,220300,Cerveja,792.0,Turquia,59332.0,0.346,mirror
2008.0,220300,Cerveja,156.0,China,28950.0,0.169,mirror
2008.0,220300,Cerveja,768.0,Togo,17925.0,0.105,mirror
2008.0,220300,Cerveja,76.0,Brasil,3695.0,0.022,mirror
2008.0,252329,"Cement; portland, other than white, whether or not artificially coloured",620.0,Portugal,12284223.0,59.759,mirror
2008.0,252329,"Cement; portland, other than white, whether or not artificially coloured",792.0,Turquia,3100758.0,15.084,mirror
2008.0,252329,"Cement; portland, other than white, whether or not artificially coloured",120.0,Camarões,1848104.0,8.99,mirror
2008.0,252329,"Cement; portland, other than white, whether or not artificially coloured",156.0,China,847320.0,4.122,mirror
2008.0,252329,"Cement; portland, other than white, whether or not artificially coloured",251.0,França,823115.0,4.004,mirror
2008.0,252329,"Cement; portland, other than white, whether or not artificially coloured",266.0,Gabão,458705.0,2.231,mirror
2008.0,252329,"Cement; portland, other than white, whether or not artificially coloured",56.0,Bélgica,381093.0,1.854,mirror
2008.0,252329,"Cement; portland, other than white, whether or not artificially coloured",768.0,Togo,316980.0,1.542,mirror
2008.0,270900,Petróleo bruto,566.0,Nigéria,23043826.0,99.993,mirror
2008.0,270900,Petróleo bruto,266.0,Gabão,1182.0,0.005,mirror
2008.0,270900,Petróleo bruto,178.0,Congo,443.0,0.002,mirror
2008.0,271011,Combustíveis refinados,384.0,Costa do Marfim,14179458.0,52.032,mirror
2008.0,271011,Combustíveis refinados,826.0,Reino Unido,7845321.0,28.789,mirror
2008.0,271011,Combustíveis refinados,266.0,Gabão,3644565.0,13.374,mirror
2008.0,271011,Combustíveis refinados,710.0,África do Sul,839849.0,3.082,mirror
2008.0,271011,Combustíveis refinados,120.0,Camarões,730091.0,2.679,mirror
2008.0,271011,Combustíveis refinados,124.0,Canadá,5653.0,0.021,mirror
2008.0,271011,Combustíveis refinados,842.0,EUA,4683.0,0.017,mirror
2008.0,271011,Combustíveis refinados,76.0,Brasil,1577.0,0.006,mirror
2008.0,271019,Combustíveis refinados,384.0,Costa do Marfim,129862241.0,82.092,mirror
2008.0,271019,Combustíveis refinados,266.0,Gabão,15294566.0,9.668,mirror
2008.0,271019,Combustíveis refinados,56.0,Bélgica,7524971.0,4.757,mirror
2008.0,271019,Combustíveis refinados,251.0,França,3305735.0,2.09,mirror
2008.0,271019,Combustíveis refinados,842.0,EUA,589724.0,0.373,mirror
2008.0,271019,Combustíveis refinados,784.0,Emirados Árabes Unidos,500780.0,0.317,mirror
2008.0,271019,Combustíveis refinados,528.0,Países Baixos,400814.0,0.253,mirror
2008.0,271019,Combustíveis refinados,76.0,Brasil,267575.0,0.169,mirror
2008.0,721420,"Iron or non-alloy steel; bars and rods, hot-rolled, hot-drawn or hot-extruded, containing indentations, ribs, grooves or other deformations produced during the rolling process or twisted after rolling",724.0,Espanha,18854950.0,52.521,mirror
2008.0,721420,"Iron or non-alloy steel; bars and rods, hot-rolled, hot-drawn or hot-extruded, containing indentations, ribs, grooves or other deformations produced during the rolling process or twisted after rolling",156.0,China,7432235.0,20.703,mirror
2008.0,721420,"Iron or non-alloy steel; bars and rods, hot-rolled, hot-drawn or hot-extruded, containing indentations, ribs, grooves or other deformations produced during the rolling process or twisted after rolling",251.0,França,2864676.0,7.98,mirror
2008.0,721420,"Iron or non-alloy steel; bars and rods, hot-rolled, hot-drawn or hot-extruded, containing indentations, ribs, grooves or other deformations produced during the rolling process or twisted after rolling",792.0,Turquia,2156626.0,6.007,mirror
2008.0,721420,"Iron or non-alloy steel; bars and rods, hot-rolled, hot-drawn or hot-extruded, containing indentations, ribs, grooves or other deformations produced during the rolling process or twisted after rolling",120.0,Camarões,1989932.0,5.543,mirror
2008.0,721420,"Iron or non-alloy steel; bars and rods, hot-rolled, hot-drawn or hot-extruded, containing indentations, ribs, grooves or other deformations produced during the rolling process or twisted after rolling",56.0,Bélgica,908936.0,2.532,mirror
2008.0,721420,"Iron or non-alloy steel; bars and rods, hot-rolled, hot-drawn or hot-extruded, containing indentations, ribs, grooves or other deformations produced during the rolling process or twisted after rolling",276.0,Alemanha,590585.0,1.645,mirror
2008.0,721420,"Iron or non-alloy steel; bars and rods, hot-rolled, hot-drawn or hot-extruded, containing indentations, ribs, grooves or other deformations produced during the rolling process or twisted after rolling",620.0,Portugal,403302.0,1.123,mirror
2008.0,730429,"Iron or steel (excluding cast iron or stainless steel); seamless, casing and tubing, of a kind used in drilling for oil or gas",842.0,EUA,5823685.0,68.947,mirror
2008.0,730429,"Iron or steel (excluding cast iron or stainless steel); seamless, casing and tubing, of a kind used in drilling for oil or gas",392.0,Japão,1195159.0,14.15,mirror
2008.0,730429,"Iron or steel (excluding cast iron or stainless steel); seamless, casing and tubing, of a kind used in drilling for oil or gas",826.0,Reino Unido,1033819.0,12.239,mirror
2008.0,730429,"Iron or steel (excluding cast iron or stainless steel); seamless, casing and tubing, of a kind used in drilling for oil or gas",276.0,Alemanha,295607.0,3.5,mirror
2008.0,730429,"Iron or steel (excluding cast iron or stainless steel); seamless, casing and tubing, of a kind used in drilling for oil or gas",120.0,Camarões,73284.0,0.868,mirror
2008.0,730429,"Iron or steel (excluding cast iron or stainless steel); seamless, casing and tubing, of a kind used in drilling for oil or gas",528.0,Países Baixos,25051.0,0.297,mirror
2008.0,730429,"Iron or steel (excluding cast iron or stainless steel); seamless, casing and tubing, of a kind used in drilling for oil or gas",76.0,Brasil,13.0,0.0,mirror
2008.0,730890,"Iron or steel; structures and parts thereof, n.e.c. in heading 7308",251.0,França,6447733.0,25.7,mirror
2008.0,730890,"Iron or steel; structures and parts thereof, n.e.c. in heading 7308",156.0,China,5747017.0,22.907,mirror
2008.0,730890,"Iron or steel; structures and parts thereof, n.e.c. in heading 7308",504.0,Marrocos,3197392.0,12.744,mirror
2008.0,730890,"Iron or steel; structures and parts thereof, n.e.c. in heading 7308",842.0,EUA,2585514.0,10.306,mirror
2008.0,730890,"Iron or steel; structures and parts thereof, n.e.c. in heading 7308",620.0,Portugal,1582187.0,6.306,mirror
2008.0,730890,"Iron or steel; structures and parts thereof, n.e.c. in heading 7308",724.0,Espanha,1539716.0,6.137,mirror
2008.0,730890,"Iron or steel; structures and parts thereof, n.e.c. in heading 7308",792.0,Turquia,874484.0,3.486,mirror
2008.0,730890,"Iron or steel; structures and parts thereof, n.e.c. in heading 7308",376.0,Israel,769000.0,3.065,mirror
2008.0,732690,Iron or steel; articles n.e.c. in heading 7326,376.0,Israel,5499000.0,45.25,mirror
2008.0,732690,Iron or steel; articles n.e.c. in heading 7326,842.0,EUA,1504106.0,12.377,mirror
2008.0,732690,Iron or steel; articles n.e.c. in heading 7326,724.0,Espanha,1185785.0,9.757,mirror
2008.0,732690,Iron or steel; articles n.e.c. in heading 7326,251.0,França,767060.0,6.312,mirror
2008.0,732690,Iron or steel; articles n.e.c. in heading 7326,504.0,Marrocos,712789.0,5.865,mirror
2008.0,732690,Iron or steel; articles n.e.c. in heading 7326,156.0,China,456999.0,3.761,mirror
2008.0,732690,Iron or steel; articles n.e.c. in heading 7326,490.0,Taiwan (Prov. China),447239.0,3.68,mirror
2008.0,732690,Iron or steel; articles n.e.c. in heading 7326,422.0,Líbano,389726.0,3.207,mirror
2008.0,841199,Turbines; parts of gas turbines (excluding turbo-jets and turbo-propellers),380.0,Itália,5782422.0,56.471,mirror
2008.0,841199,Turbines; parts of gas turbines (excluding turbo-jets and turbo-propellers),826.0,Reino Unido,3389236.0,33.099,mirror
2008.0,841199,Turbines; parts of gas turbines (excluding turbo-jets and turbo-propellers),842.0,EUA,868814.0,8.485,mirror
2008.0,841199,Turbines; parts of gas turbines (excluding turbo-jets and turbo-propellers),56.0,Bélgica,107826.0,1.053,mirror
2008.0,841199,Turbines; parts of gas turbines (excluding turbo-jets and turbo-propellers),528.0,Países Baixos,91362.0,0.892,mirror
2008.0,843049,Boring and sinking machinery; not self-propelled,156.0,China,474946.0,47.021,mirror
2008.0,843049,Boring and sinking machinery; not self-propelled,120.0,Camarões,126639.0,12.538,mirror
2008.0,843049,Boring and sinking machinery; not self-propelled,76.0,Brasil,113432.0,11.23,mirror
2008.0,843049,Boring and sinking machinery; not self-propelled,842.0,EUA,90151.0,8.925,mirror
2008.0,843049,Boring and sinking machinery; not self-propelled,251.0,França,70806.0,7.01,mirror
2008.0,843049,Boring and sinking machinery; not self-propelled,422.0,Líbano,50066.0,4.957,mirror
2008.0,843049,Boring and sinking machinery; not self-propelled,528.0,Países Baixos,45681.0,4.523,mirror
2008.0,843049,Boring and sinking machinery; not self-propelled,826.0,Reino Unido,38347.0,3.796,mirror
2008.0,843143,Boring or sinking machinery; parts for boring or sinking machinery of subheading 8430.41 or 8430.49,842.0,EUA,28281912.0,65.269,mirror
2008.0,843143,Boring or sinking machinery; parts for boring or sinking machinery of subheading 8430.41 or 8430.49,826.0,Reino Unido,7380395.0,17.033,mirror
2008.0,843143,Boring or sinking machinery; parts for boring or sinking machinery of subheading 8430.41 or 8430.49,120.0,Camarões,1956592.0,4.515,mirror
2008.0,843143,Boring or sinking machinery; parts for boring or sinking machinery of subheading 8430.41 or 8430.49,528.0,Países Baixos,935723.0,2.159,mirror
2008.0,843143,Boring or sinking machinery; parts for boring or sinking machinery of subheading 8430.41 or 8430.49,384.0,Costa do Marfim,793467.0,1.831,mirror
