year,partner_code,partner,hs6,description_pt,competitor_code,competitor,value,share_pct,rank,is_country,market_total
2018,784,Emirados Árabes Unidos,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",276,Alemanha,15824601,22.363,3,0,70762064
2018,784,Emirados Árabes Unidos,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",380,Itália,5435890,7.682,4,0,70762064
2018,784,Emirados Árabes Unidos,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",842,EUA,2305594,3.258,5,0,70762064
2018,784,Emirados Árabes Unidos,999999,Commodities not specified according to kind,899,"Areas, nes",68949884,74.023,1,0,93147071
2018,784,Emirados Árabes Unidos,999999,Commodities not specified according to kind,842,EUA,8006155,8.595,2,0,93147071
2018,784,Emirados Árabes Unidos,999999,Commodities not specified according to kind,156,China,2953401,3.171,3,0,93147071
2018,784,Emirados Árabes Unidos,999999,Commodities not specified according to kind,826,Reino Unido,1700867,1.826,4,0,93147071
2018,784,Emirados Árabes Unidos,999999,Commodities not specified according to kind,764,Tailândia,1656751,1.779,5,0,93147071
2019,156,China,080131,"Cocos, castanhas de caju e nozes",116,Cambodia,12937548,69.636,1,0,18578834
2019,156,China,080131,"Cocos, castanhas de caju e nozes",768,Togo,4259651,22.927,2,0,18578834
2019,156,China,080131,"Cocos, castanhas de caju e nozes",566,Nigéria,531198,2.859,3,0,18578834
2019,156,China,080131,"Cocos, castanhas de caju e nozes",450,Madagáscar,258237,1.39,4,0,18578834
2019,156,China,080131,"Cocos, castanhas de caju e nozes",204,Benim,237103,1.276,5,0,18578834
2019,156,China,080132,"Cocos, castanhas de caju e nozes",704,Vietname,158084023,95.262,1,0,165947280
2019,156,China,080132,"Cocos, castanhas de caju e nozes",116,Cambodia,2987454,1.8,2,0,165947280
2019,156,China,080132,"Cocos, castanhas de caju e nozes",360,Indonésia,2894329,1.744,3,0,165947280
2019,156,China,080132,"Cocos, castanhas de caju e nozes",466,Mali,736285,0.444,4,0,165947280
2019,156,China,080132,"Cocos, castanhas de caju e nozes",834,Tanzânia,471800,0.284,5,0,165947280
2019,156,China,140420,Vegetable products; cotton linters,699,Índia,9794070,32.453,1,0,30179424
2019,156,China,140420,Vegetable products; cotton linters,792,Turquia,7983456,26.453,2,0,30179424
2019,156,China,140420,Vegetable products; cotton linters,795,Turkmenistan,5068841,16.796,3,0,30179424
2019,156,China,140420,Vegetable products; cotton linters,76,Brasil,2586398,8.57,4,0,30179424
2019,156,China,140420,Vegetable products; cotton linters,842,EUA,1339802,4.439,5,0,30179424
2019,156,China,440791,Madeira serrada,842,EUA,344808860,66.022,1,0,522260419
2019,156,China,440791,Madeira serrada,643,Rússia,87015704,16.661,2,0,522260419
2019,156,China,440791,Madeira serrada,124,Canadá,58690823,11.238,3,0,522260419
2019,156,China,440791,Madeira serrada,251,França,14337529,2.745,4,0,522260419
2019,156,China,440791,Madeira serrada,704,Vietname,4734482,0.907,5,0,522260419
2019,156,China,440799,Madeira serrada,842,EUA,207981849,48.533,1,0,428541183
2019,156,China,440799,Madeira serrada,643,Rússia,92687128,21.629,2,0,428541183
2019,156,China,440799,Madeira serrada,418,Lao People's Dem. Rep.,47742669,11.141,3,0,428541183
2019,156,China,440799,Madeira serrada,124,Canadá,9719591,2.268,4,0,428541183
2019,156,China,440799,Madeira serrada,858,Uruguai,8982719,2.096,5,0,428541183
2019,156,China,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",276,Alemanha,21358790,77.376,1,0,27603984
2019,156,China,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",528,Países Baixos,2655030,9.618,2,0,27603984
2019,156,China,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",380,Itália,1553102,5.626,3,0,27603984
2019,156,China,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",392,Japão,824856,2.988,4,0,27603984
2019,156,China,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",156,China,480000,1.739,5,0,27603984
2019,156,China,999999,Commodities not specified according to kind,704,Vietname,6869436642,46.067,1,0,14911817380
2019,156,China,999999,Commodities not specified according to kind,899,"Areas, nes",2558933325,17.16,2,0,14911817380
2019,156,China,999999,Commodities not specified according to kind,104,Myanmar,1393413405,9.344,3,0,14911817380
2019,156,China,999999,Commodities not specified according to kind,36,Austrália,1104757062,7.409,4,0,14911817380
2019,156,China,999999,Commodities not specified according to kind,842,EUA,641999347,4.305,5,0,14911817380
2019,156,China,999999,Commodities not specified according to kind,624,Guiné-Bissau,725,0.0,196,1,14911817380
2019,699,Índia,080131,"Cocos, castanhas de caju e nozes",204,Benim,223911338,20.399,1,0,1097656354
2019,699,Índia,080131,"Cocos, castanhas de caju e nozes",384,Costa do Marfim,156271821,14.237,2,0,1097656354
2019,699,Índia,080131,"Cocos, castanhas de caju e nozes",288,Gana,140800329,12.827,3,0,1097656354
2019,699,Índia,080131,"Cocos, castanhas de caju e nozes",624,Guiné-Bissau,122262864,11.139,4,1,1097656354
2019,699,Índia,080131,"Cocos, castanhas de caju e nozes",702,Singapura,78551465,7.156,5,0,1097656354
2019,699,Índia,080131,"Cocos, castanhas de caju e nozes",784,Emirados Árabes Unidos,73837867,6.727,6,0,1097656354
2019,699,Índia,080132,"Cocos, castanhas de caju e nozes",704,Vietname,15195599,37.591,1,0,40423465
2019,699,Índia,080132,"Cocos, castanhas de caju e nozes",384,Costa do Marfim,12889171,31.885,2,0,40423465
2019,699,Índia,080132,"Cocos, castanhas de caju e nozes",508,Moçambique,4787462,11.843,3,0,40423465
2019,699,Índia,080132,"Cocos, castanhas de caju e nozes",784,Emirados Árabes Unidos,2089623,5.169,4,0,40423465
2019,699,Índia,080132,"Cocos, castanhas de caju e nozes",204,Benim,1569382,3.882,5,0,40423465
2019,699,Índia,140420,Vegetable products; cotton linters,156,China,41328,64.554,1,0,64021
2019,699,Índia,140420,Vegetable products; cotton linters,729,Sudan,22693,35.446,2,0,64021
2019,699,Índia,440791,Madeira serrada,276,Alemanha,2653792,52.312,1,0,5072998
2019,699,Índia,440791,Madeira serrada,251,França,1001240,19.737,2,0,5072998
2019,699,Índia,440791,Madeira serrada,842,EUA,540594,10.656,3,0,5072998
2019,699,Índia,440791,Madeira serrada,804,Ucrânia,177888,3.507,4,0,5072998
2019,699,Índia,440791,Madeira serrada,56,Bélgica,172980,3.41,5,0,5072998
2019,699,Índia,440799,Madeira serrada,458,Malásia,35940309,44.281,1,0,81165031
2019,699,Índia,440799,Madeira serrada,826,Reino Unido,11910631,14.675,2,0,81165031
2019,699,Índia,440799,Madeira serrada,266,Gabão,5015431,6.179,3,0,81165031
2019,699,Índia,440799,Madeira serrada,104,Myanmar,4614605,5.685,4,0,81165031
2019,699,Índia,440799,Madeira serrada,702,Singapura,4429171,5.457,5,0,81165031
2019,699,Índia,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",156,China,26839047,44.631,1,0,60135223
2019,699,Índia,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",842,EUA,6774647,11.266,2,0,60135223
2019,699,Índia,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",276,Alemanha,6144302,10.217,3,0,60135223
2019,699,Índia,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",764,Tailândia,5430737,9.031,4,0,60135223
2019,699,Índia,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",634,Catar,4066023,6.761,5,0,60135223
2019,699,Índia,999999,Commodities not specified according to kind,156,China,449724486,22.576,1,0,1992014754
2019,699,Índia,999999,Commodities not specified according to kind,643,Rússia,436438585,21.909,2,0,1992014754
2019,699,Índia,999999,Commodities not specified according to kind,276,Alemanha,205500431,10.316,3,0,1992014754
2019,699,Índia,999999,Commodities not specified according to kind,392,Japão,173722789,8.721,4,0,1992014754
2019,699,Índia,999999,Commodities not specified according to kind,380,Itália,148370536,7.448,5,0,1992014754
2019,702,Singapura,080131,"Cocos, castanhas de caju e nozes",699,Índia,531797,77.763,1,0,683873
2019,702,Singapura,080131,"Cocos, castanhas de caju e nozes",704,Vietname,105900,15.485,2,0,683873
2019,702,Singapura,080131,"Cocos, castanhas de caju e nozes",360,Indonésia,28083,4.106,3,0,683873
2019,702,Singapura,080131,"Cocos, castanhas de caju e nozes",116,Cambodia,8317,1.216,4,0,683873
2019,702,Singapura,080131,"Cocos, castanhas de caju e nozes",36,Austrália,5789,0.846,5,0,683873
2019,702,Singapura,080132,"Cocos, castanhas de caju e nozes",699,Índia,8200916,47.659,1,0,17207398
2019,702,Singapura,080132,"Cocos, castanhas de caju e nozes",704,Vietname,4482637,26.051,2,0,17207398
2019,702,Singapura,080132,"Cocos, castanhas de caju e nozes",104,Myanmar,3976891,23.112,3,0,17207398
2019,702,Singapura,080132,"Cocos, castanhas de caju e nozes",360,Indonésia,289819,1.684,4,0,17207398
2019,702,Singapura,080132,"Cocos, castanhas de caju e nozes",458,Malásia,92475,0.537,5,0,17207398
2019,702,Singapura,140420,Vegetable products; cotton linters,156,China,21909,71.291,1,0,30732
2019,702,Singapura,140420,Vegetable products; cotton linters,699,Índia,8159,26.548,2,0,30732
2019,702,Singapura,140420,Vegetable products; cotton linters,360,Indonésia,316,1.028,3,0,30732
2019,702,Singapura,140420,Vegetable products; cotton linters,842,EUA,293,0.954,4,0,30732
2019,702,Singapura,140420,Vegetable products; cotton linters,410,Coreia do Sul,38,0.124,5,0,30732
2019,702,Singapura,440799,Madeira serrada,554,Nova Zelândia,1174330,45.503,1,0,2580794
2019,702,Singapura,440799,Madeira serrada,458,Malásia,570089,22.09,2,0,2580794
2019,702,Singapura,440799,Madeira serrada,124,Canadá,388462,15.052,3,0,2580794
2019,702,Singapura,440799,Madeira serrada,752,Suécia,238556,9.243,4,0,2580794
2019,702,Singapura,440799,Madeira serrada,842,EUA,142990,5.541,5,0,2580794
2019,702,Singapura,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",392,Japão,27423859,43.887,1,0,62487675
2019,702,Singapura,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",156,China,15289819,24.469,2,0,62487675
2019,702,Singapura,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",276,Alemanha,8530126,13.651,3,0,62487675
2019,702,Singapura,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",36,Austrália,3443107,5.51,4,0,62487675
2019,702,Singapura,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",842,EUA,3033068,4.854,5,0,62487675
2019,702,Singapura,999999,Commodities not specified according to kind,842,EUA,593167984,14.09,1,0,4209788721
2019,702,Singapura,999999,Commodities not specified according to kind,392,Japão,493884651,11.732,2,0,4209788721
2019,702,Singapura,999999,Commodities not specified according to kind,579,Noruega,462880031,10.995,3,0,4209788721
2019,702,Singapura,999999,Commodities not specified according to kind,360,Indonésia,452664668,10.753,4,0,4209788721
2019,702,Singapura,999999,Commodities not specified according to kind,528,Países Baixos,347572640,8.256,5,0,4209788721
2019,704,Vietname,080131,"Cocos, castanhas de caju e nozes",384,Costa do Marfim,568479977,34.073,1,0,1668414984
2019,704,Vietname,080131,"Cocos, castanhas de caju e nozes",116,Cambodia,295466512,17.709,2,0,1668414984
2019,704,Vietname,080131,"Cocos, castanhas de caju e nozes",288,Gana,252866213,15.156,3,0,1668414984
2019,704,Vietname,080131,"Cocos, castanhas de caju e nozes",834,Tanzânia,196900999,11.802,4,0,1668414984
2019,704,Vietname,080131,"Cocos, castanhas de caju e nozes",566,Nigéria,172505590,10.339,5,0,1668414984
2019,704,Vietname,080132,"Cocos, castanhas de caju e nozes",384,Costa do Marfim,72527577,58.661,1,0,123638391
2019,704,Vietname,080132,"Cocos, castanhas de caju e nozes",566,Nigéria,20807358,16.829,2,0,123638391
2019,704,Vietname,080132,"Cocos, castanhas de caju e nozes",508,Moçambique,13440218,10.871,3,0,123638391
2019,704,Vietname,080132,"Cocos, castanhas de caju e nozes",288,Gana,7720201,6.244,4,0,123638391
2019,704,Vietname,080132,"Cocos, castanhas de caju e nozes",699,Índia,3492485,2.825,5,0,123638391
2019,704,Vietname,440791,Madeira serrada,842,EUA,82474805,67.202,1,0,122726656
2019,704,Vietname,440791,Madeira serrada,191,Croácia,17874833,14.565,2,0,122726656
2019,704,Vietname,440791,Madeira serrada,251,França,7722169,6.292,3,0,122726656
2019,704,Vietname,440791,Madeira serrada,276,Alemanha,5344891,4.355,4,0,122726656
2019,704,Vietname,440791,Madeira serrada,804,Ucrânia,3242644,2.642,5,0,122726656
2019,704,Vietname,440799,Madeira serrada,120,Camarões,88673389,23.322,1,0,380221376
2019,704,Vietname,440799,Madeira serrada,842,EUA,74810619,19.676,2,0,380221376
2019,704,Vietname,440799,Madeira serrada,418,Lao People's Dem. Rep.,47008118,12.363,3,0,380221376
2019,704,Vietname,440799,Madeira serrada,76,Brasil,30622092,8.054,4,0,380221376
2019,704,Vietname,440799,Madeira serrada,116,Cambodia,29100724,7.654,5,0,380221376
2019,704,Vietname,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",392,Japão,8753795,73.341,1,0,11935824
2019,704,Vietname,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",40,Áustria,2235000,18.725,2,0,11935824
2019,704,Vietname,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",842,EUA,454450,3.807,3,0,11935824
2019,704,Vietname,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",156,China,210728,1.766,4,0,11935824
2019,704,Vietname,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",410,Coreia do Sul,107898,0.904,5,0,11935824
2019,704,Vietname,999999,Commodities not specified according to kind,899,"Areas, nes",3353568472,93.14,1,0,3600565557
2019,704,Vietname,999999,Commodities not specified according to kind,458,Malásia,94478147,2.624,2,0,3600565557
2019,704,Vietname,999999,Commodities not specified according to kind,392,Japão,45821397,1.273,3,0,3600565557
2019,704,Vietname,999999,Commodities not specified according to kind,156,China,27514444,0.764,4,0,3600565557
2019,704,Vietname,999999,Commodities not specified according to kind,764,Tailândia,18691532,0.519,5,0,3600565557
2019,784,Emirados Árabes Unidos,080131,"Cocos, castanhas de caju e nozes",699,Índia,173656,83.625,1,0,207659
2019,784,Emirados Árabes Unidos,080131,"Cocos, castanhas de caju e nozes",384,Costa do Marfim,16965,8.17,2,0,207659
2019,784,Emirados Árabes Unidos,080131,"Cocos, castanhas de caju e nozes",710,África do Sul,12067,5.811,3,0,207659
2019,784,Emirados Árabes Unidos,080131,"Cocos, castanhas de caju e nozes",704,Vietname,1528,0.736,4,0,207659
2019,784,Emirados Árabes Unidos,080131,"Cocos, castanhas de caju e nozes",842,EUA,1458,0.702,5,0,207659
2019,784,Emirados Árabes Unidos,080132,"Cocos, castanhas de caju e nozes",699,Índia,120347201,86.401,1,0,139289697
2019,784,Emirados Árabes Unidos,080132,"Cocos, castanhas de caju e nozes",704,Vietname,14487420,10.401,2,0,139289697
2019,784,Emirados Árabes Unidos,080132,"Cocos, castanhas de caju e nozes",508,Moçambique,1021309,0.733,3,0,139289697
2019,784,Emirados Árabes Unidos,080132,"Cocos, castanhas de caju e nozes",834,Tanzânia,827661,0.594,4,0,139289697
2019,784,Emirados Árabes Unidos,080132,"Cocos, castanhas de caju e nozes",384,Costa do Marfim,601035,0.431,5,0,139289697
2019,784,Emirados Árabes Unidos,140420,Vegetable products; cotton linters,156,China,137,93.239,1,0,147
2019,784,Emirados Árabes Unidos,140420,Vegetable products; cotton linters,144,Sri Lanka,10,6.761,2,0,147
2019,784,Emirados Árabes Unidos,440791,Madeira serrada,842,EUA,9015998,71.43,1,0,12622170
2019,784,Emirados Árabes Unidos,440791,Madeira serrada,124,Canadá,1735399,13.749,2,0,12622170
2019,784,Emirados Árabes Unidos,440791,Madeira serrada,380,Itália,559151,4.43,3,0,12622170
2019,784,Emirados Árabes Unidos,440791,Madeira serrada,266,Gabão,295649,2.342,4,0,12622170
2019,784,Emirados Árabes Unidos,440791,Madeira serrada,792,Turquia,289887,2.297,5,0,12622170
2019,784,Emirados Árabes Unidos,440799,Madeira serrada,842,EUA,3155686,34.599,1,0,9120661
2019,784,Emirados Árabes Unidos,440799,Madeira serrada,458,Malásia,1460211,16.01,2,0,9120661
2019,784,Emirados Árabes Unidos,440799,Madeira serrada,124,Canadá,868383,9.521,3,0,9120661
2019,784,Emirados Árabes Unidos,440799,Madeira serrada,554,Nova Zelândia,544044,5.965,4,0,9120661
2019,784,Emirados Árabes Unidos,440799,Madeira serrada,266,Gabão,394868,4.329,5,0,9120661
2019,784,Emirados Árabes Unidos,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",276,Alemanha,21080924,27.109,1,0,77763439
2019,784,Emirados Árabes Unidos,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",392,Japão,20609219,26.502,2,0,77763439
2019,784,Emirados Árabes Unidos,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",579,Noruega,14809163,19.044,3,0,77763439
2019,784,Emirados Árabes Unidos,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",156,China,6686396,8.598,4,0,77763439
2019,784,Emirados Árabes Unidos,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",40,Áustria,3972756,5.109,5,0,77763439
2019,784,Emirados Árabes Unidos,999999,Commodities not specified according to kind,899,"Areas, nes",16157744,47.302,1,0,34158834
2019,784,Emirados Árabes Unidos,999999,Commodities not specified according to kind,842,EUA,9003373,26.357,2,0,34158834
2019,784,Emirados Árabes Unidos,999999,Commodities not specified according to kind,826,Reino Unido,1920547,5.622,3,0,34158834
2019,784,Emirados Árabes Unidos,999999,Commodities not specified according to kind,699,Índia,954383,2.794,4,0,34158834
2019,784,Emirados Árabes Unidos,999999,Commodities not specified according to kind,682,Arábia Saudita,791269,2.316,5,0,34158834
2020,156,China,080131,"Cocos, castanhas de caju e nozes",116,Cambodia,6951006,43.769,1,0,15881055
2020,156,China,080131,"Cocos, castanhas de caju e nozes",768,Togo,3854354,24.27,2,0,15881055
2020,156,China,080131,"Cocos, castanhas de caju e nozes",204,Benim,2561081,16.127,3,0,15881055
2020,156,China,080131,"Cocos, castanhas de caju e nozes",834,Tanzânia,775583,4.884,4,0,15881055
2020,156,China,080131,"Cocos, castanhas de caju e nozes",566,Nigéria,668006,4.206,5,0,15881055
2020,156,China,080132,"Cocos, castanhas de caju e nozes",704,Vietname,147752114,97.789,1,0,151093405
2020,156,China,080132,"Cocos, castanhas de caju e nozes",116,Cambodia,1047590,0.693,2,0,151093405
2020,156,China,080132,"Cocos, castanhas de caju e nozes",466,Mali,774738,0.513,3,0,151093405
2020,156,China,080132,"Cocos, castanhas de caju e nozes",384,Costa do Marfim,540895,0.358,4,0,151093405
2020,156,China,080132,"Cocos, castanhas de caju e nozes",360,Indonésia,529120,0.35,5,0,151093405
2020,156,China,140420,Vegetable products; cotton linters,76,Brasil,6808310,27.081,1,0,25140448
2020,156,China,140420,Vegetable products; cotton linters,842,EUA,5799198,23.067,2,0,25140448
2020,156,China,140420,Vegetable products; cotton linters,792,Turquia,4961647,19.736,3,0,25140448
2020,156,China,140420,Vegetable products; cotton linters,699,Índia,3468444,13.796,4,0,25140448
2020,156,China,140420,Vegetable products; cotton linters,586,Paquistão,1626808,6.471,5,0,25140448
2020,156,China,440791,Madeira serrada,842,EUA,333379569,75.699,1,0,440402348
2020,156,China,440791,Madeira serrada,643,Rússia,46751797,10.616,2,0,440402348
2020,156,China,440791,Madeira serrada,124,Canadá,44006247,9.992,3,0,440402348
2020,156,China,440791,Madeira serrada,251,França,4595781,1.044,4,0,440402348
2020,156,China,440791,Madeira serrada,348,Hungria,2226033,0.505,5,0,440402348
2020,156,China,440799,Madeira serrada,842,EUA,204501593,58.615,1,0,348886866
2020,156,China,440799,Madeira serrada,643,Rússia,65160424,18.677,2,0,348886866
2020,156,China,440799,Madeira serrada,418,Lao People's Dem. Rep.,35196421,10.088,3,0,348886866
2020,156,China,440799,Madeira serrada,124,Canadá,8284781,2.375,4,0,348886866
2020,156,China,440799,Madeira serrada,858,Uruguai,5952411,1.706,5,0,348886866
2020,156,China,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",276,Alemanha,10308428,73.155,1,0,14091223
2020,156,China,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",380,Itália,2147443,15.24,2,0,14091223
2020,156,China,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",156,China,944610,6.704,3,0,14091223
2020,156,China,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",392,Japão,544337,3.863,4,0,14091223
2020,156,China,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",764,Tailândia,146405,1.039,5,0,14091223
2020,156,China,999999,Commodities not specified according to kind,704,Vietname,4420018839,40.526,1,0,10906754656
2020,156,China,999999,Commodities not specified according to kind,899,"Areas, nes",1679860373,15.402,2,0,10906754656
2020,156,China,999999,Commodities not specified according to kind,104,Myanmar,1289303945,11.821,3,0,10906754656
2020,156,China,999999,Commodities not specified according to kind,842,EUA,604683415,5.544,4,0,10906754656
2020,156,China,999999,Commodities not specified according to kind,36,Austrália,584292913,5.357,5,0,10906754656
2020,156,China,999999,Commodities not specified according to kind,624,Guiné-Bissau,411,0.0,205,1,10906754656
2020,699,Índia,080131,"Cocos, castanhas de caju e nozes",834,Tanzânia,220179917,20.257,1,0,1086927602
2020,699,Índia,080131,"Cocos, castanhas de caju e nozes",204,Benim,177797561,16.358,2,0,1086927602
2020,699,Índia,080131,"Cocos, castanhas de caju e nozes",288,Gana,141081010,12.98,3,0,1086927602
2020,699,Índia,080131,"Cocos, castanhas de caju e nozes",624,Guiné-Bissau,128449064,11.818,4,1,1086927602
2020,699,Índia,080131,"Cocos, castanhas de caju e nozes",384,Costa do Marfim,105887896,9.742,5,0,1086927602
2020,699,Índia,080131,"Cocos, castanhas de caju e nozes",784,Emirados Árabes Unidos,42880345,3.945,6,0,1086927602
2020,699,Índia,080132,"Cocos, castanhas de caju e nozes",704,Vietname,20882117,86.026,1,0,24274210
2020,699,Índia,080132,"Cocos, castanhas de caju e nozes",834,Tanzânia,2013167,8.293,2,0,24274210
2020,699,Índia,080132,"Cocos, castanhas de caju e nozes",528,Países Baixos,299629,1.234,3,0,24274210
2020,699,Índia,080132,"Cocos, castanhas de caju e nozes",414,Kuwait,272893,1.124,4,0,24274210
2020,699,Índia,080132,"Cocos, castanhas de caju e nozes",404,Quénia,215788,0.889,5,0,24274210
2020,699,Índia,140420,Vegetable products; cotton linters,842,EUA,945,100.0,1,0,945
2020,699,Índia,440791,Madeira serrada,276,Alemanha,1937335,51.074,1,0,3793159
2020,699,Índia,440791,Madeira serrada,251,França,699063,18.43,2,0,3793159
2020,699,Índia,440791,Madeira serrada,842,EUA,360594,9.506,3,0,3793159
2020,699,Índia,440791,Madeira serrada,380,Itália,205438,5.416,4,0,3793159
2020,699,Índia,440791,Madeira serrada,56,Bélgica,144643,3.813,5,0,3793159
2020,699,Índia,440799,Madeira serrada,458,Malásia,25231958,42.075,1,0,59969679
2020,699,Índia,440799,Madeira serrada,826,Reino Unido,8912412,14.862,2,0,59969679
2020,699,Índia,440799,Madeira serrada,360,Indonésia,4281125,7.139,3,0,59969679
2020,699,Índia,440799,Madeira serrada,104,Myanmar,3240385,5.403,4,0,59969679
2020,699,Índia,440799,Madeira serrada,276,Alemanha,1851887,3.088,5,0,59969679
2020,699,Índia,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",156,China,23402486,65.249,1,0,35866489
2020,699,Índia,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",792,Turquia,5089666,14.191,2,0,35866489
2020,699,Índia,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",842,EUA,3136984,8.746,3,0,35866489
2020,699,Índia,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",276,Alemanha,1175315,3.277,4,0,35866489
2020,699,Índia,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",64,Bhutan,736844,2.054,5,0,35866489
2020,699,Índia,999999,Commodities not specified according to kind,643,Rússia,474211126,25.206,1,0,1881351294
2020,699,Índia,999999,Commodities not specified according to kind,156,China,360398041,19.156,2,0,1881351294
2020,699,Índia,999999,Commodities not specified according to kind,276,Alemanha,186652165,9.921,3,0,1881351294
2020,699,Índia,999999,Commodities not specified according to kind,380,Itália,138202463,7.346,4,0,1881351294
2020,699,Índia,999999,Commodities not specified according to kind,392,Japão,129310423,6.873,5,0,1881351294
2020,702,Singapura,080131,"Cocos, castanhas de caju e nozes",699,Índia,258043,83.136,1,0,310387
2020,702,Singapura,080131,"Cocos, castanhas de caju e nozes",704,Vietname,33303,10.729,2,0,310387
2020,702,Singapura,080131,"Cocos, castanhas de caju e nozes",36,Austrália,14329,4.616,3,0,310387
2020,702,Singapura,080131,"Cocos, castanhas de caju e nozes",360,Indonésia,3107,1.001,4,0,310387
2020,702,Singapura,080131,"Cocos, castanhas de caju e nozes",376,Israel,528,0.17,5,0,310387
2020,702,Singapura,080132,"Cocos, castanhas de caju e nozes",699,Índia,6631315,48.349,1,0,13715651
2020,702,Singapura,080132,"Cocos, castanhas de caju e nozes",704,Vietname,3577911,26.086,2,0,13715651
2020,702,Singapura,080132,"Cocos, castanhas de caju e nozes",104,Myanmar,3209382,23.399,3,0,13715651
2020,702,Singapura,080132,"Cocos, castanhas de caju e nozes",458,Malásia,71363,0.52,4,0,13715651
2020,702,Singapura,080132,"Cocos, castanhas de caju e nozes",784,Emirados Árabes Unidos,65983,0.481,5,0,13715651
2020,702,Singapura,140420,Vegetable products; cotton linters,156,China,7445,88.348,1,0,8427
2020,702,Singapura,140420,Vegetable products; cotton linters,360,Indonésia,836,9.923,2,0,8427
2020,702,Singapura,140420,Vegetable products; cotton linters,842,EUA,146,1.728,3,0,8427
2020,702,Singapura,440799,Madeira serrada,752,Suécia,859240,42.879,1,0,2003878
2020,702,Singapura,440799,Madeira serrada,440,Lituânia,426308,21.274,2,0,2003878
2020,702,Singapura,440799,Madeira serrada,458,Malásia,321327,16.035,3,0,2003878
2020,702,Singapura,440799,Madeira serrada,554,Nova Zelândia,233044,11.63,4,0,2003878
2020,702,Singapura,440799,Madeira serrada,124,Canadá,73729,3.679,5,0,2003878
2020,702,Singapura,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",392,Japão,25351893,53.983,1,0,46962490
2020,702,Singapura,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",156,China,16375548,34.869,2,0,46962490
2020,702,Singapura,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",40,Áustria,1862527,3.966,3,0,46962490
2020,702,Singapura,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",276,Alemanha,1825521,3.887,4,0,46962490
