year,hs6,description_pt,partner_code,partner,value,share_pct,basis
2004,220421,Vinho tranquilo até 2 L,842,EUA,48838446,8.189,direct
2004,220421,Vinho tranquilo até 2 L,124,Canadá,31801873,5.333,direct
2004,220421,Vinho tranquilo até 2 L,276,Alemanha,31570468,5.294,direct
2004,220421,Vinho tranquilo até 2 L,24,Angola,19287361,3.234,direct
2004,240220,Cigarros,380,Itália,69692905,64.204,direct
2004,240220,Cigarros,826,Reino Unido,10349855,9.535,direct
2004,240220,Cigarros,724,Espanha,9561011,8.808,direct
2004,240220,Cigarros,528,Países Baixos,7738058,7.129,direct
2004,240220,Cigarros,710,África do Sul,4850417,4.468,direct
2004,240220,Cigarros,251,França,1534440,1.414,direct
2004,240220,Cigarros,579,Noruega,1206797,1.112,direct
2004,240220,Cigarros,276,Alemanha,1132833,1.044,direct
2004,271019,Gasóleo e combustíveis médios e pesados,837,Bunkers,163936302,43.474,direct
2004,271019,Gasóleo e combustíveis médios e pesados,899,"Areas, nes",34335262,9.105,direct
2004,271019,Gasóleo e combustíveis médios e pesados,842,EUA,31324740,8.307,direct
2004,271019,Gasóleo e combustíveis médios e pesados,724,Espanha,30793029,8.166,direct
2004,271019,Gasóleo e combustíveis médios e pesados,826,Reino Unido,30539908,8.099,direct
2004,271019,Gasóleo e combustíveis médios e pesados,251,França,19235671,5.101,direct
2004,271019,Gasóleo e combustíveis médios e pesados,528,Países Baixos,15358987,4.073,direct
2004,271019,Gasóleo e combustíveis médios e pesados,76,Brasil,13028575,3.455,direct
2004,300490,Medicamentos,826,Reino Unido,37528543,16.628,direct
2004,300490,Medicamentos,276,Alemanha,31327133,13.88,direct
2004,300490,Medicamentos,724,Espanha,22052784,9.771,direct
2004,300490,Medicamentos,56,Bélgica,16923288,7.498,direct
2004,300490,Medicamentos,251,França,15812295,7.006,direct
2004,300490,Medicamentos,757,Suíça,9930694,4.4,direct
2004,300490,Medicamentos,208,Dinamarca,9929588,4.399,direct
2004,300490,Medicamentos,528,Países Baixos,9605053,4.256,direct
2004,401110,Pneus novos,276,Alemanha,130659973,29.02,direct
2004,401110,Pneus novos,724,Espanha,78796188,17.501,direct
2004,401110,Pneus novos,251,França,51794923,11.504,direct
2004,401110,Pneus novos,842,EUA,27901278,6.197,direct
2004,401110,Pneus novos,826,Reino Unido,25343495,5.629,direct
2004,401110,Pneus novos,56,Bélgica,24753997,5.498,direct
2004,401110,Pneus novos,380,Itália,23960250,5.322,direct
2004,401110,Pneus novos,528,Países Baixos,19260831,4.278,direct
2004,450310,Rolhas de cortiça,251,França,154675881,27.148,direct
2004,450310,Rolhas de cortiça,842,EUA,91922367,16.134,direct
2004,450310,Rolhas de cortiça,724,Espanha,60080395,10.545,direct
2004,450310,Rolhas de cortiça,36,Austrália,54716824,9.603,direct
2004,450310,Rolhas de cortiça,276,Alemanha,52763117,9.261,direct
2004,450310,Rolhas de cortiça,380,Itália,29183185,5.122,direct
2004,450310,Rolhas de cortiça,152,Chile,25821760,4.532,direct
2004,450310,Rolhas de cortiça,710,África do Sul,18152447,3.186,direct
2004,450410,Cortiça aglomerada,251,França,59710698,17.665,direct
2004,450410,Cortiça aglomerada,842,EUA,52930509,15.659,direct
2004,450410,Cortiça aglomerada,276,Alemanha,51505477,15.237,direct
2004,450410,Cortiça aglomerada,724,Espanha,29079460,8.603,direct
2004,450410,Cortiça aglomerada,380,Itália,24268381,7.179,direct
2004,450410,Cortiça aglomerada,36,Austrália,10938018,3.236,direct
2004,450410,Cortiça aglomerada,40,Áustria,10285086,3.043,direct
2004,450410,Cortiça aglomerada,643,Rússia,8977118,2.656,direct
2004,470329,Pasta de madeira química,276,Alemanha,101439295,25.243,direct
2004,470329,Pasta de madeira química,528,Países Baixos,89346114,22.234,direct
2004,470329,Pasta de madeira química,724,Espanha,51296722,12.765,direct
2004,470329,Pasta de madeira química,246,Finlândia,46073563,11.466,direct
2004,470329,Pasta de madeira química,380,Itália,26392982,6.568,direct
2004,470329,Pasta de madeira química,826,Reino Unido,25389072,6.318,direct
2004,470329,Pasta de madeira química,251,França,23678053,5.892,direct
2004,470329,Pasta de madeira química,156,China,12747013,3.172,direct
2004,480256,Papel para escrita e impressão,251,França,69001770,16.123,direct
2004,480256,Papel para escrita e impressão,842,EUA,68613121,16.032,direct
2004,480256,Papel para escrita e impressão,276,Alemanha,55314043,12.925,direct
2004,480256,Papel para escrita e impressão,380,Itália,54002589,12.618,direct
2004,480256,Papel para escrita e impressão,724,Espanha,44257759,10.341,direct
2004,480256,Papel para escrita e impressão,826,Reino Unido,26671619,6.232,direct
2004,480256,Papel para escrita e impressão,528,Países Baixos,19234138,4.494,direct
2004,480256,Papel para escrita e impressão,674,San Marino,12188434,2.848,direct
2004,610910,T-shirts de algodão,724,Espanha,162372215,24.319,direct
2004,610910,T-shirts de algodão,826,Reino Unido,155139723,23.236,direct
2004,610910,T-shirts de algodão,251,França,96106762,14.394,direct
2004,610910,T-shirts de algodão,276,Alemanha,62147947,9.308,direct
2004,610910,T-shirts de algodão,528,Países Baixos,41398806,6.201,direct
2004,610910,T-shirts de algodão,380,Itália,39879433,5.973,direct
2004,610910,T-shirts de algodão,56,Bélgica,26423312,3.958,direct
2004,610910,T-shirts de algodão,752,Suécia,15660248,2.346,direct
2004,640391,Calçado de couro a cobrir o tornozelo,276,Alemanha,40898645,22.827,direct
2004,640391,Calçado de couro a cobrir o tornozelo,251,França,33968309,18.959,direct
2004,640391,Calçado de couro a cobrir o tornozelo,528,Países Baixos,27536516,15.369,direct
2004,640391,Calçado de couro a cobrir o tornozelo,826,Reino Unido,24553549,13.704,direct
2004,640391,Calçado de couro a cobrir o tornozelo,724,Espanha,8385946,4.68,direct
2004,640391,Calçado de couro a cobrir o tornozelo,208,Dinamarca,6788873,3.789,direct
2004,640391,Calçado de couro a cobrir o tornozelo,752,Suécia,6477217,3.615,direct
2004,640391,Calçado de couro a cobrir o tornozelo,579,Noruega,4247603,2.371,direct
2004,640399,Calçado de couro sem cobrir o tornozelo,276,Alemanha,208056531,27.004,direct
2004,640399,Calçado de couro sem cobrir o tornozelo,251,França,158375015,20.556,direct
2004,640399,Calçado de couro sem cobrir o tornozelo,826,Reino Unido,151980441,19.726,direct
2004,640399,Calçado de couro sem cobrir o tornozelo,528,Países Baixos,55912346,7.257,direct
2004,640399,Calçado de couro sem cobrir o tornozelo,724,Espanha,42842819,5.561,direct
2004,640399,Calçado de couro sem cobrir o tornozelo,208,Dinamarca,29952920,3.888,direct
2004,640399,Calçado de couro sem cobrir o tornozelo,842,EUA,22883825,2.97,direct
2004,640399,Calçado de couro sem cobrir o tornozelo,752,Suécia,14221169,1.846,direct
2004,721420,Varões de ferro com saliências (betão armado),724,Espanha,151778224,98.49,direct
2004,721420,Varões de ferro com saliências (betão armado),826,Reino Unido,1191350,0.773,direct
2004,721420,Varões de ferro com saliências (betão armado),276,Alemanha,980651,0.636,direct
2004,721420,Varões de ferro com saliências (betão armado),24,Angola,83744,0.054,direct
2004,721420,Varões de ferro com saliências (betão armado),180,RD Congo,34578,0.022,direct
2004,721420,Varões de ferro com saliências (betão armado),624,Guiné-Bissau,15187,0.01,direct
2004,721420,Varões de ferro com saliências (betão armado),251,França,14559,0.009,direct
2004,721420,Varões de ferro com saliências (betão armado),678,São Tomé e Príncipe,5870,0.004,direct
2004,848071,Moldes para borracha ou plástico,251,França,84596601,22.822,direct
2004,848071,Moldes para borracha ou plástico,276,Alemanha,65474211,17.663,direct
2004,848071,Moldes para borracha ou plástico,724,Espanha,45519167,12.28,direct
2004,848071,Moldes para borracha ou plástico,826,Reino Unido,38916013,10.499,direct
2004,848071,Moldes para borracha ou plástico,842,EUA,32272580,8.706,direct
2004,848071,Moldes para borracha ou plástico,458,Malásia,19528166,5.268,direct
2004,848071,Moldes para borracha ou plástico,752,Suécia,16185627,4.366,direct
2004,848071,Moldes para borracha ou plástico,616,Polónia,7744198,2.089,direct
2004,852721,Autorrádios,276,Alemanha,388888044,41.541,direct
2004,852721,Autorrádios,724,Espanha,174955335,18.689,direct
2004,852721,Autorrádios,56,Bélgica,173056304,18.486,direct
2004,852721,Autorrádios,380,Itália,90232014,9.639,direct
2004,852721,Autorrádios,826,Reino Unido,58690540,6.269,direct
2004,852721,Autorrádios,251,França,33250095,3.552,direct
2004,852721,Autorrádios,203,Chéquia,3881865,0.415,direct
2004,852721,Autorrádios,616,Polónia,2358036,0.252,direct
2004,870322,Automóveis a gasolina 1.000–1.500 cm³,56,Bélgica,3305381,26.095,direct
2004,870322,Automóveis a gasolina 1.000–1.500 cm³,251,França,2856655,22.553,direct
2004,870322,Automóveis a gasolina 1.000–1.500 cm³,276,Alemanha,2151718,16.987,direct
2004,870322,Automóveis a gasolina 1.000–1.500 cm³,724,Espanha,1452561,11.468,direct
2004,870322,Automóveis a gasolina 1.000–1.500 cm³,24,Angola,962434,7.598,direct
2004,870322,Automóveis a gasolina 1.000–1.500 cm³,300,Grécia,411945,3.252,direct
2004,870322,Automóveis a gasolina 1.000–1.500 cm³,132,Cabo Verde,308828,2.438,direct
2004,870322,Automóveis a gasolina 1.000–1.500 cm³,528,Países Baixos,276855,2.186,direct
2004,870323,Automóveis a gasolina 1.500–3.000 cm³,276,Alemanha,107248679,31.226,direct
2004,870323,Automóveis a gasolina 1.500–3.000 cm³,56,Bélgica,97478171,28.381,direct
2004,870323,Automóveis a gasolina 1.500–3.000 cm³,826,Reino Unido,57756310,16.816,direct
2004,870323,Automóveis a gasolina 1.500–3.000 cm³,251,França,32896408,9.578,direct
2004,870323,Automóveis a gasolina 1.500–3.000 cm³,724,Espanha,20641647,6.01,direct
2004,870323,Automóveis a gasolina 1.500–3.000 cm³,380,Itália,15242805,4.438,direct
2004,870323,Automóveis a gasolina 1.500–3.000 cm³,484,México,4235801,1.233,direct
2004,870323,Automóveis a gasolina 1.500–3.000 cm³,616,Polónia,1190992,0.347,direct
2004,870332,Automóveis diesel 1.500–2.500 cm³,251,França,440379913,20.797,direct
2004,870332,Automóveis diesel 1.500–2.500 cm³,276,Alemanha,427879212,20.207,direct
2004,870332,Automóveis diesel 1.500–2.500 cm³,56,Bélgica,423253802,19.988,direct
2004,870332,Automóveis diesel 1.500–2.500 cm³,826,Reino Unido,405514654,19.151,direct
2004,870332,Automóveis diesel 1.500–2.500 cm³,724,Espanha,238621970,11.269,direct
2004,870332,Automóveis diesel 1.500–2.500 cm³,380,Itália,147944139,6.987,direct
2004,870332,Automóveis diesel 1.500–2.500 cm³,792,Turquia,7150170,0.338,direct
2004,870332,Automóveis diesel 1.500–2.500 cm³,616,Polónia,5756911,0.272,direct
2004,870421,Camiões diesel até 5 t,826,Reino Unido,171029156,34.194,direct
2004,870421,Camiões diesel até 5 t,724,Espanha,54644621,10.925,direct
2004,870421,Camiões diesel até 5 t,276,Alemanha,44379317,8.873,direct
2004,870421,Camiões diesel até 5 t,251,França,39045268,7.806,direct
2004,870421,Camiões diesel até 5 t,380,Itália,25942129,5.187,direct
2004,870421,Camiões diesel até 5 t,56,Bélgica,23823948,4.763,direct
2004,870421,Camiões diesel até 5 t,792,Turquia,20371434,4.073,direct
2004,870421,Camiões diesel até 5 t,528,Países Baixos,19245515,3.848,direct
2004,870892,Silenciadores e tubos de escape,724,Espanha,13715151,41.772,direct
2004,870892,Silenciadores e tubos de escape,380,Itália,6218824,18.94,direct
2004,870892,Silenciadores e tubos de escape,251,França,5282641,16.089,direct
2004,870892,Silenciadores e tubos de escape,276,Alemanha,4252294,12.951,direct
2004,870892,Silenciadores e tubos de escape,528,Países Baixos,785911,2.394,direct
2004,870892,Silenciadores e tubos de escape,12,Argélia,418481,1.275,direct
2004,870892,Silenciadores e tubos de escape,842,EUA,312286,0.951,direct
2004,870892,Silenciadores e tubos de escape,826,Reino Unido,297919,0.907,direct
2004,870899,Outras partes de veículos,724,Espanha,327501449,43.264,direct
2004,870899,Outras partes de veículos,251,França,127614884,16.858,direct
2004,870899,Outras partes de veículos,276,Alemanha,106113384,14.018,direct
2004,870899,Outras partes de veículos,826,Reino Unido,65519777,8.655,direct
2004,870899,Outras partes de veículos,752,Suécia,28060328,3.707,direct
2004,870899,Outras partes de veículos,842,EUA,22439813,2.964,direct
2004,870899,Outras partes de veículos,56,Bélgica,22085996,2.918,direct
2004,870899,Outras partes de veículos,24,Angola,14577679,1.926,direct
2004,902920,Contadores e tacómetros,724,Espanha,9838982,31.91,direct
2004,902920,Contadores e tacómetros,380,Itália,7627209,24.737,direct
2004,902920,Contadores e tacómetros,792,Turquia,6629268,21.5,direct
2004,902920,Contadores e tacómetros,56,Bélgica,6390708,20.726,direct
2004,902920,Contadores e tacómetros,757,Suíça,151052,0.49,direct
2004,902920,Contadores e tacómetros,826,Reino Unido,56500,0.183,direct
2004,902920,Contadores e tacómetros,276,Alemanha,48245,0.156,direct
2004,902920,Contadores e tacómetros,251,França,44643,0.145,direct
2004,940190,Assentos e partes,251,França,211633021,36.056,direct
2004,940190,Assentos e partes,724,Espanha,211479894,36.03,direct
2004,940190,Assentos e partes,752,Suécia,62786937,10.697,direct
2004,940190,Assentos e partes,276,Alemanha,35800016,6.099,direct
2004,940190,Assentos e partes,826,Reino Unido,27178687,4.63,direct
2004,940190,Assentos e partes,40,Áustria,15295533,2.606,direct
2004,940190,Assentos e partes,380,Itália,6203156,1.057,direct
2004,940190,Assentos e partes,348,Hungria,6033062,1.028,direct
2004,999999,Mercadorias não especificadas,899,"Areas, nes",7621391944,98.67,direct
2004,999999,Mercadorias não especificadas,837,Bunkers,13594144,0.176,direct
2004,999999,Mercadorias não especificadas,792,Turquia,12812083,0.166,direct
2004,999999,Mercadorias não especificadas,504,Marrocos,11566759,0.15,direct
2004,999999,Mercadorias não especificadas,76,Brasil,11444183,0.148,direct
2004,999999,Mercadorias não especificadas,380,Itália,9904462,0.128,direct
2004,999999,Mercadorias não especificadas,156,China,8827396,0.114,direct
2004,999999,Mercadorias não especificadas,724,Espanha,6247381,0.081,direct
2004,220421,Vinho tranquilo até 2 L,251,França,121408481,21.432,mirror
2004,220421,Vinho tranquilo até 2 L,826,Reino Unido,78666778,13.887,mirror
2004,220421,Vinho tranquilo até 2 L,842,EUA,60026371,10.596,mirror
2004,220421,Vinho tranquilo até 2 L,56,Bélgica,52252316,9.224,mirror
2004,220421,Vinho tranquilo até 2 L,528,Países Baixos,45402778,8.015,mirror
2004,220421,Vinho tranquilo até 2 L,124,Canadá,35747764,6.31,mirror
2004,220421,Vinho tranquilo até 2 L,276,Alemanha,26771000,4.726,mirror
2004,220421,Vinho tranquilo até 2 L,24,Angola,21483421,3.792,mirror
2004,240220,Cigarros,826,Reino Unido,60446905,60.794,mirror
2004,240220,Cigarros,724,Espanha,25126364,25.27,mirror
2004,240220,Cigarros,710,África do Sul,4694609,4.722,mirror
2004,240220,Cigarros,372,Irlanda,2176006,2.188,mirror
2004,240220,Cigarros,579,Noruega,2155863,2.168,mirror
2004,240220,Cigarros,251,França,1755198,1.765,mirror
2004,240220,Cigarros,392,Japão,668026,0.672,mirror
2004,240220,Cigarros,428,Letónia,590933,0.594,mirror
2004,271019,Gasóleo e combustíveis médios e pesados,842,EUA,57939846,31.493,mirror
2004,271019,Gasóleo e combustíveis médios e pesados,724,Espanha,49778212,27.057,mirror
2004,271019,Gasóleo e combustíveis médios e pesados,826,Reino Unido,40395822,21.957,mirror
2004,271019,Gasóleo e combustíveis médios e pesados,76,Brasil,14500080,7.881,mirror
2004,271019,Gasóleo e combustíveis médios e pesados,251,França,7683813,4.176,mirror
2004,271019,Gasóleo e combustíveis médios e pesados,380,Itália,6827296,3.711,mirror
2004,271019,Gasóleo e combustíveis médios e pesados,56,Bélgica,2594755,1.41,mirror
2004,271019,Gasóleo e combustíveis médios e pesados,504,Marrocos,2059057,1.119,mirror
2004,300490,Medicamentos,826,Reino Unido,48020502,18.827,mirror
2004,300490,Medicamentos,276,Alemanha,36908000,14.471,mirror
