year,hs6,description_pt,partner_code,partner,value,share_pct,basis
2004,720449,Outra sucata ferrosa,251,França,13401338,25.404,direct
2004,720449,Outra sucata ferrosa,372,Irlanda,10933218,20.725,direct
2004,720449,Outra sucata ferrosa,826,Reino Unido,9786488,18.551,direct
2004,720449,Outra sucata ferrosa,208,Dinamarca,5534375,10.491,direct
2004,720449,Outra sucata ferrosa,504,Marrocos,4489769,8.511,direct
2004,720449,Outra sucata ferrosa,643,Rússia,2246897,4.259,direct
2004,720449,Outra sucata ferrosa,724,Espanha,1499611,2.843,direct
2004,720449,Outra sucata ferrosa,528,Países Baixos,1096783,2.079,direct
2004,760120,"Ligas de alumínio, em bruto",579,Noruega,332908597,83.613,direct
2004,760120,"Ligas de alumínio, em bruto",724,Espanha,44899180,11.277,direct
2004,760120,"Ligas de alumínio, em bruto",528,Países Baixos,9403949,2.362,direct
2004,760120,"Ligas de alumínio, em bruto",276,Alemanha,4619970,1.16,direct
2004,760120,"Ligas de alumínio, em bruto",70,Bosnia Herzegovina,2041997,0.513,direct
2004,760120,"Ligas de alumínio, em bruto",251,França,1814816,0.456,direct
2004,760120,"Ligas de alumínio, em bruto",784,Emirados Árabes Unidos,1346172,0.338,direct
2004,760120,"Ligas de alumínio, em bruto",826,Reino Unido,476132,0.12,direct
2004,840820,Motores diesel para veículos,616,Polónia,327500431,67.608,direct
2004,840820,Motores diesel para veículos,392,Japão,59529861,12.289,direct
2004,840820,Motores diesel para veículos,724,Espanha,54501373,11.251,direct
2004,840820,Motores diesel para veículos,251,França,40150901,8.289,direct
2004,840820,Motores diesel para veículos,276,Alemanha,2493273,0.515,direct
2004,840820,Motores diesel para veículos,752,Suécia,82736,0.017,direct
2004,840820,Motores diesel para veículos,380,Itália,47351,0.01,direct
2004,840820,Motores diesel para veículos,528,Países Baixos,31237,0.006,direct
2004,847130,Computadores portáteis,724,Espanha,95532513,42.045,direct
2004,847130,Computadores portáteis,442,Luxemburgo,65888987,28.998,direct
2004,847130,Computadores portáteis,490,Taiwan (Prov. China),19936481,8.774,direct
2004,847130,Computadores portáteis,276,Alemanha,18467525,8.128,direct
2004,847130,Computadores portáteis,156,China,7937991,3.494,direct
2004,847130,Computadores portáteis,528,Países Baixos,7626768,3.357,direct
2004,847130,Computadores portáteis,56,Bélgica,3547935,1.561,direct
2004,847130,Computadores portáteis,410,Coreia do Sul,2670234,1.175,direct
2004,852990,Outras partes de aparelhos de rádio e TV,276,Alemanha,116855071,64.683,direct
2004,852990,Outras partes de aparelhos de rádio e TV,826,Reino Unido,11234764,6.219,direct
2004,852990,Outras partes de aparelhos de rádio e TV,56,Bélgica,10672930,5.908,direct
2004,852990,Outras partes de aparelhos de rádio e TV,724,Espanha,8911689,4.933,direct
2004,852990,Outras partes de aparelhos de rádio e TV,251,França,5136106,2.843,direct
2004,852990,Outras partes de aparelhos de rádio e TV,380,Itália,3979579,2.203,direct
2004,852990,Outras partes de aparelhos de rádio e TV,528,Países Baixos,3781094,2.093,direct
2004,852990,Outras partes de aparelhos de rádio e TV,702,Singapura,3546257,1.963,direct
2004,870322,Automóveis a gasolina 1.000–1.500 cm³,724,Espanha,319231287,44.839,direct
2004,870322,Automóveis a gasolina 1.000–1.500 cm³,251,França,136728908,19.205,direct
2004,870322,Automóveis a gasolina 1.000–1.500 cm³,276,Alemanha,85156581,11.961,direct
2004,870322,Automóveis a gasolina 1.000–1.500 cm³,826,Reino Unido,65881574,9.254,direct
2004,870322,Automóveis a gasolina 1.000–1.500 cm³,392,Japão,41838458,5.877,direct
2004,870322,Automóveis a gasolina 1.000–1.500 cm³,410,Coreia do Sul,22654601,3.182,direct
2004,870322,Automóveis a gasolina 1.000–1.500 cm³,203,Chéquia,13918128,1.955,direct
2004,870322,Automóveis a gasolina 1.000–1.500 cm³,56,Bélgica,10556992,1.483,direct
2004,870323,Automóveis a gasolina 1.500–3.000 cm³,276,Alemanha,159910301,35.643,direct
2004,870323,Automóveis a gasolina 1.500–3.000 cm³,724,Espanha,68626629,15.297,direct
2004,870323,Automóveis a gasolina 1.500–3.000 cm³,528,Países Baixos,53169494,11.851,direct
2004,870323,Automóveis a gasolina 1.500–3.000 cm³,56,Bélgica,44128704,9.836,direct
2004,870323,Automóveis a gasolina 1.500–3.000 cm³,826,Reino Unido,31125779,6.938,direct
2004,870323,Automóveis a gasolina 1.500–3.000 cm³,251,França,30842475,6.875,direct
2004,870323,Automóveis a gasolina 1.500–3.000 cm³,752,Suécia,27909962,6.221,direct
2004,870323,Automóveis a gasolina 1.500–3.000 cm³,392,Japão,21513655,4.795,direct
2004,870331,Automóveis diesel até 1.500 cm³,724,Espanha,296180229,47.919,direct
2004,870331,Automóveis diesel até 1.500 cm³,251,França,214428752,34.693,direct
2004,870331,Automóveis diesel até 1.500 cm³,392,Japão,31580518,5.109,direct
2004,870331,Automóveis diesel até 1.500 cm³,276,Alemanha,18926971,3.062,direct
2004,870331,Automóveis diesel até 1.500 cm³,826,Reino Unido,16511187,2.671,direct
2004,870331,Automóveis diesel até 1.500 cm³,410,Coreia do Sul,12368150,2.001,direct
2004,870331,Automóveis diesel até 1.500 cm³,792,Turquia,9965257,1.612,direct
2004,870331,Automóveis diesel até 1.500 cm³,203,Chéquia,9485516,1.535,direct
2004,870332,Automóveis diesel 1.500–2.500 cm³,276,Alemanha,676605844,48.83,direct
2004,870332,Automóveis diesel 1.500–2.500 cm³,724,Espanha,253934497,18.326,direct
2004,870332,Automóveis diesel 1.500–2.500 cm³,251,França,219212311,15.82,direct
2004,870332,Automóveis diesel 1.500–2.500 cm³,826,Reino Unido,113894945,8.22,direct
2004,870332,Automóveis diesel 1.500–2.500 cm³,392,Japão,32424369,2.34,direct
2004,870332,Automóveis diesel 1.500–2.500 cm³,56,Bélgica,27247647,1.966,direct
2004,870332,Automóveis diesel 1.500–2.500 cm³,203,Chéquia,18318682,1.322,direct
2004,870332,Automóveis diesel 1.500–2.500 cm³,792,Turquia,13091192,0.945,direct
2004,870421,Camiões diesel até 5 t,724,Espanha,278653582,34.487,direct
2004,870421,Camiões diesel até 5 t,251,França,231231002,28.618,direct
2004,870421,Camiões diesel até 5 t,276,Alemanha,98457858,12.186,direct
2004,870421,Camiões diesel até 5 t,392,Japão,52615279,6.512,direct
2004,870421,Camiões diesel até 5 t,826,Reino Unido,41808124,5.174,direct
2004,870421,Camiões diesel até 5 t,792,Turquia,38454353,4.759,direct
2004,870421,Camiões diesel até 5 t,764,Tailândia,26449783,3.274,direct
2004,870421,Camiões diesel até 5 t,380,Itália,23622592,2.924,direct
2004,870840,Caixas de velocidades e partes,276,Alemanha,34622866,38.494,direct
2004,870840,Caixas de velocidades e partes,392,Japão,21181231,23.549,direct
2004,870840,Caixas de velocidades e partes,251,França,15171121,16.867,direct
2004,870840,Caixas de velocidades e partes,40,Áustria,11625882,12.926,direct
2004,870840,Caixas de velocidades e partes,380,Itália,4312129,4.794,direct
2004,870840,Caixas de velocidades e partes,724,Espanha,2279818,2.535,direct
2004,870840,Caixas de velocidades e partes,528,Países Baixos,310348,0.345,direct
2004,870840,Caixas de velocidades e partes,826,Reino Unido,246397,0.274,direct
2004,870899,Outras partes de veículos,724,Espanha,499189979,43.375,direct
2004,870899,Outras partes de veículos,251,França,232936934,20.24,direct
2004,870899,Outras partes de veículos,276,Alemanha,146030264,12.689,direct
2004,870899,Outras partes de veículos,392,Japão,141032518,12.255,direct
2004,870899,Outras partes de veículos,380,Itália,41737278,3.627,direct
2004,870899,Outras partes de veículos,56,Bélgica,27827750,2.418,direct
2004,870899,Outras partes de veículos,826,Reino Unido,25713416,2.234,direct
2004,870899,Outras partes de veículos,752,Suécia,8026299,0.697,direct
2004,880240,Aviões +15.000 kg,842,EUA,408911437,69.566,direct
2004,880240,Aviões +15.000 kg,266,Gabão,67129936,11.42,direct
2004,880240,Aviões +15.000 kg,148,Chad,36419153,6.196,direct
2004,880240,Aviões +15.000 kg,414,Kuwait,36019726,6.128,direct
2004,880240,Aviões +15.000 kg,760,Syria,20274347,3.449,direct
2004,880240,Aviões +15.000 kg,124,Canadá,19047623,3.24,direct
2004,999999,Mercadorias não especificadas,899,"Areas, nes",11210865424,99.837,direct
2004,999999,Mercadorias não especificadas,276,Alemanha,18021093,0.16,direct
2004,999999,Mercadorias não especificadas,724,Espanha,130026,0.001,direct
2004,999999,Mercadorias não especificadas,826,Reino Unido,99733,0.001,direct
2004,999999,Mercadorias não especificadas,251,França,50867,0.0,direct
2004,999999,Mercadorias não especificadas,348,Hungria,6837,0.0,direct
2004,999999,Mercadorias não especificadas,380,Itália,4327,0.0,direct
2004,999999,Mercadorias não especificadas,752,Suécia,3756,0.0,direct
2004,100590,Milho,32,Argentina,47916848,32.844,mirror
2004,100590,Milho,251,França,47307683,32.427,mirror
2004,100590,Milho,724,Espanha,28255498,19.368,mirror
2004,100590,Milho,76,Brasil,19440236,13.325,mirror
2004,100590,Milho,642,Roménia,2303055,1.579,mirror
2004,100590,Milho,842,EUA,380615,0.261,mirror
2004,100590,Milho,710,África do Sul,99441,0.068,mirror
2004,100590,Milho,528,Países Baixos,94552,0.065,mirror
2004,270900,Petróleo bruto,12,Argélia,478674708,30.726,mirror
2004,270900,Petróleo bruto,398,Cazaquistão,318526674,20.446,mirror
2004,270900,Petróleo bruto,76,Brasil,235634264,15.125,mirror
2004,270900,Petróleo bruto,826,Reino Unido,157761924,10.127,mirror
2004,270900,Petróleo bruto,579,Noruega,156116588,10.021,mirror
2004,270900,Petróleo bruto,484,México,131249361,8.425,mirror
2004,270900,Petróleo bruto,643,Rússia,73098006,4.692,mirror
2004,270900,Petróleo bruto,384,Costa do Marfim,6784088,0.435,mirror
2004,271019,Gasóleo e combustíveis médios e pesados,826,Reino Unido,130586421,26.719,mirror
2004,271019,Gasóleo e combustíveis médios e pesados,724,Espanha,110795089,22.669,mirror
2004,271019,Gasóleo e combustíveis médios e pesados,276,Alemanha,84973000,17.386,mirror
2004,271019,Gasóleo e combustíveis médios e pesados,528,Países Baixos,48098125,9.841,mirror
2004,271019,Gasóleo e combustíveis médios e pesados,380,Itália,29422124,6.02,mirror
2004,271019,Gasóleo e combustíveis médios e pesados,752,Suécia,22553234,4.615,mirror
2004,271019,Gasóleo e combustíveis médios e pesados,251,França,17452318,3.571,mirror
2004,271019,Gasóleo e combustíveis médios e pesados,440,Lituânia,15498701,3.171,mirror
2004,271111,Gás natural liquefeito (GNL),512,Omã,11014303,96.447,mirror
2004,271111,Gás natural liquefeito (GNL),724,Espanha,401122,3.512,mirror
2004,271111,Gás natural liquefeito (GNL),842,EUA,4640,0.041,mirror
2004,271121,Gás natural em estado gasoso,12,Argélia,335120638,52.705,mirror
2004,271121,Gás natural em estado gasoso,724,Espanha,300725389,47.295,mirror
2004,271121,Gás natural em estado gasoso,757,Suíça,493,0.0,mirror
2004,271600,Energia elétrica,724,Espanha,496592505,100.0,mirror
2004,300490,Medicamentos,826,Reino Unido,206926294,15.774,mirror
2004,300490,Medicamentos,251,França,173620279,13.235,mirror
2004,300490,Medicamentos,528,Países Baixos,160794866,12.258,mirror
2004,300490,Medicamentos,56,Bélgica,150834986,11.498,mirror
2004,300490,Medicamentos,724,Espanha,137781582,10.503,mirror
2004,300490,Medicamentos,276,Alemanha,131038000,9.989,mirror
2004,300490,Medicamentos,757,Suíça,129873414,9.9,mirror
2004,300490,Medicamentos,372,Irlanda,84036215,6.406,mirror
2004,381512,Catalisadores,276,Alemanha,4058000,43.582,mirror
2004,381512,Catalisadores,56,Bélgica,2265069,24.326,mirror
2004,381512,Catalisadores,826,Reino Unido,1550451,16.652,mirror
2004,381512,Catalisadores,380,Itália,919831,9.879,mirror
2004,381512,Catalisadores,251,França,284799,3.059,mirror
2004,381512,Catalisadores,490,Taiwan (Prov. China),232989,2.502,mirror
2004,392690,Outros artigos de plástico,724,Espanha,81062662,32.783,mirror
2004,392690,Outros artigos de plástico,276,Alemanha,50847000,20.563,mirror
2004,392690,Outros artigos de plástico,380,Itália,34726400,14.044,mirror
2004,392690,Outros artigos de plástico,251,França,29468586,11.917,mirror
2004,392690,Outros artigos de plástico,826,Reino Unido,11638268,4.707,mirror
2004,392690,Outros artigos de plástico,528,Países Baixos,6741774,2.726,mirror
2004,392690,Outros artigos de plástico,56,Bélgica,4012622,1.623,mirror
2004,392690,Outros artigos de plástico,458,Malásia,3516117,1.422,mirror
2004,720449,Outra sucata ferrosa,826,Reino Unido,31714117,24.989,mirror
2004,720449,Outra sucata ferrosa,528,Países Baixos,23595588,18.592,mirror
2004,720449,Outra sucata ferrosa,372,Irlanda,17556024,13.833,mirror
2004,720449,Outra sucata ferrosa,208,Dinamarca,16493338,12.996,mirror
2004,720449,Outra sucata ferrosa,724,Espanha,11994702,9.451,mirror
2004,720449,Outra sucata ferrosa,251,França,11031288,8.692,mirror
2004,720449,Outra sucata ferrosa,504,Marrocos,4301225,3.389,mirror
2004,720449,Outra sucata ferrosa,246,Finlândia,3939465,3.104,mirror
2004,760120,"Ligas de alumínio, em bruto",579,Noruega,95367109,52.952,mirror
2004,760120,"Ligas de alumínio, em bruto",724,Espanha,54948858,30.51,mirror
2004,760120,"Ligas de alumínio, em bruto",643,Rússia,13375070,7.426,mirror
2004,760120,"Ligas de alumínio, em bruto",528,Países Baixos,8559404,4.753,mirror
2004,760120,"Ligas de alumínio, em bruto",276,Alemanha,3426000,1.902,mirror
2004,760120,"Ligas de alumínio, em bruto",251,França,1825697,1.014,mirror
2004,760120,"Ligas de alumínio, em bruto",70,Bosnia Herzegovina,1471838,0.817,mirror
2004,760120,"Ligas de alumínio, em bruto",76,Brasil,549362,0.305,mirror
2004,840820,Motores diesel para veículos,616,Polónia,307968339,74.519,mirror
2004,840820,Motores diesel para veículos,251,França,77820946,18.83,mirror
2004,840820,Motores diesel para veículos,392,Japão,18748666,4.537,mirror
2004,840820,Motores diesel para veículos,724,Espanha,6873898,1.663,mirror
2004,840820,Motores diesel para veículos,276,Alemanha,957000,0.232,mirror
2004,840820,Motores diesel para veículos,528,Países Baixos,274946,0.067,mirror
2004,840820,Motores diesel para veículos,56,Bélgica,224073,0.054,mirror
2004,840820,Motores diesel para veículos,826,Reino Unido,109831,0.027,mirror
2004,847130,Computadores portáteis,724,Espanha,41212963,29.532,mirror
2004,847130,Computadores portáteis,528,Países Baixos,27472202,19.686,mirror
2004,847130,Computadores portáteis,490,Taiwan (Prov. China),26481522,18.976,mirror
2004,847130,Computadores portáteis,276,Alemanha,13160000,9.43,mirror
2004,847130,Computadores portáteis,156,China,8969945,6.428,mirror
2004,847130,Computadores portáteis,251,França,6922226,4.96,mirror
2004,847130,Computadores portáteis,56,Bélgica,4012809,2.876,mirror
2004,847130,Computadores portáteis,826,Reino Unido,3291715,2.359,mirror
2004,852990,Outras partes de aparelhos de rádio e TV,276,Alemanha,51361000,36.481,mirror
2004,852990,Outras partes de aparelhos de rádio e TV,724,Espanha,14940100,10.612,mirror
2004,852990,Outras partes de aparelhos de rádio e TV,348,Hungria,12763000,9.065,mirror
2004,852990,Outras partes de aparelhos de rádio e TV,344,Hong Kong (RAEHK),11973122,8.504,mirror
2004,852990,Outras partes de aparelhos de rádio e TV,752,Suécia,9618562,6.832,mirror
2004,852990,Outras partes de aparelhos de rádio e TV,380,Itália,6522880,4.633,mirror
2004,852990,Outras partes de aparelhos de rádio e TV,156,China,4736995,3.365,mirror
2004,852990,Outras partes de aparelhos de rádio e TV,826,Reino Unido,4705950,3.343,mirror
2004,870322,Automóveis a gasolina 1.000–1.500 cm³,724,Espanha,197245722,34.735,mirror
2004,870322,Automóveis a gasolina 1.000–1.500 cm³,826,Reino Unido,77630179,13.671,mirror
2004,870322,Automóveis a gasolina 1.000–1.500 cm³,251,França,70417422,12.4,mirror
2004,870322,Automóveis a gasolina 1.000–1.500 cm³,276,Alemanha,45667000,8.042,mirror
2004,870322,Automóveis a gasolina 1.000–1.500 cm³,392,Japão,42253650,7.441,mirror
2004,870322,Automóveis a gasolina 1.000–1.500 cm³,528,Países Baixos,37775833,6.652,mirror
2004,870322,Automóveis a gasolina 1.000–1.500 cm³,380,Itália,33889806,5.968,mirror
2004,870322,Automóveis a gasolina 1.000–1.500 cm³,410,Coreia do Sul,21737762,3.828,mirror
2004,870323,Automóveis a gasolina 1.500–3.000 cm³,724,Espanha,184838785,40.845,mirror
2004,870323,Automóveis a gasolina 1.500–3.000 cm³,276,Alemanha,99993000,22.096,mirror
2004,870323,Automóveis a gasolina 1.500–3.000 cm³,251,França,53840643,11.898,mirror
2004,870323,Automóveis a gasolina 1.500–3.000 cm³,56,Bélgica,38737999,8.56,mirror
2004,870323,Automóveis a gasolina 1.500–3.000 cm³,826,Reino Unido,31785689,7.024,mirror
2004,870323,Automóveis a gasolina 1.500–3.000 cm³,392,Japão,14114279,3.119,mirror
2004,870323,Automóveis a gasolina 1.500–3.000 cm³,752,Suécia,12021021,2.656,mirror
2004,870323,Automóveis a gasolina 1.500–3.000 cm³,380,Itália,7654450,1.691,mirror
2004,870331,Automóveis diesel até 1.500 cm³,724,Espanha,268230518,49.699,mirror
2004,870331,Automóveis diesel até 1.500 cm³,251,França,98894809,18.324,mirror
2004,870331,Automóveis diesel até 1.500 cm³,826,Reino Unido,32957840,6.107,mirror
2004,870331,Automóveis diesel até 1.500 cm³,392,Japão,32240839,5.974,mirror
2004,870331,Automóveis diesel até 1.500 cm³,380,Itália,29860637,5.533,mirror
2004,870331,Automóveis diesel até 1.500 cm³,410,Coreia do Sul,15394187,2.852,mirror
