year,hs6,description_pt,partner_code,partner,value,share_pct,basis
2009,220300,Cerveja,620,Portugal,20383,19.861,mirror
2009,220300,Cerveja,156,China,17320,16.876,mirror
2009,240220,Cigarros,360,Indonésia,5375502,98.216,mirror
2009,240220,Cigarros,36,Austrália,89183,1.629,mirror
2009,240220,Cigarros,410,Coreia do Sul,8475,0.155,mirror
2009,252329,Cimento,360,Indonésia,5678606,99.899,mirror
2009,252329,Cimento,36,Austrália,5757,0.101,mirror
2009,271011,Combustíveis refinados,36,Austrália,1369396,100.0,mirror
2009,271019,Combustíveis refinados,458,Malásia,5593053,99.959,mirror
2009,271019,Combustíveis refinados,276,Alemanha,2140,0.038,mirror
2009,271019,Combustíveis refinados,620,Portugal,144,0.003,mirror
2009,630900,Vestuário usado,620,Portugal,24844,73.75,mirror
2009,630900,Vestuário usado,372,Irlanda,2790,8.281,mirror
2009,630900,Vestuário usado,360,Indonésia,2008,5.961,mirror
2009,630900,Vestuário usado,348,Hungria,2000,5.937,mirror
2009,630900,Vestuário usado,50,Bangladesh,1045,3.102,mirror
2009,630900,Vestuário usado,764,Tailândia,1000,2.969,mirror
2009,840890,Motores diesel,360,Indonésia,166968,94.693,mirror
2009,840890,Motores diesel,620,Portugal,9358,5.307,mirror
2009,870322,Automóveis de passageiros,36,Austrália,686924,59.931,mirror
2009,870322,Automóveis de passageiros,360,Indonésia,309076,26.965,mirror
2009,870322,Automóveis de passageiros,392,Japão,150200,13.104,mirror
2009,870323,Automóveis de passageiros,392,Japão,1210780,40.125,mirror
2009,870323,Automóveis de passageiros,36,Austrália,973489,32.261,mirror
2009,870323,Automóveis de passageiros,764,Tailândia,660858,21.901,mirror
2009,870323,Automóveis de passageiros,826,Reino Unido,108636,3.6,mirror
2009,870323,Automóveis de passageiros,360,Indonésia,46200,1.531,mirror
2009,870323,Automóveis de passageiros,276,Alemanha,17571,0.582,mirror
2009,870333,Automóveis de passageiros,36,Austrália,2555418,55.056,mirror
2009,870333,Automóveis de passageiros,392,Japão,1406070,30.293,mirror
2009,870333,Automóveis de passageiros,360,Indonésia,504000,10.859,mirror
2009,870333,Automóveis de passageiros,764,Tailândia,176032,3.793,mirror
2009,870421,Veículos de mercadorias,360,Indonésia,5287788,87.771,mirror
2009,870421,Veículos de mercadorias,764,Tailândia,504941,8.381,mirror
2009,870421,Veículos de mercadorias,156,China,93889,1.558,mirror
2009,870421,Veículos de mercadorias,392,Japão,76756,1.274,mirror
2009,870421,Veículos de mercadorias,36,Austrália,60678,1.007,mirror
2009,870421,Veículos de mercadorias,410,Coreia do Sul,480,0.008,mirror
