year,hs6,description_pt,partner_code,partner,value,share_pct,basis
2010,999999,Mercadorias não especificadas,842,EUA,77617,7.937,mirror
2010,999999,Mercadorias não especificadas,608,Filipinas,21574,2.206,mirror
2010,999999,Mercadorias não especificadas,512,Omã,19285,1.972,mirror
2011,100630,Arroz,704,Vietname,7021875,38.316,mirror
2011,100630,Arroz,586,Paquistão,6493780,35.434,mirror
2011,100630,Arroz,699,Índia,3828063,20.888,mirror
2011,100630,Arroz,842,EUA,974207,5.316,mirror
2011,100630,Arroz,620,Portugal,8086,0.044,mirror
2011,100630,Arroz,792,Turquia,315,0.002,mirror
2011,100640,Arroz,842,EUA,5292480,24.789,mirror
2011,100640,Arroz,686,Senegal,5213152,24.417,mirror
2011,100640,Arroz,764,Tailândia,3249979,15.222,mirror
2011,100640,Arroz,586,Paquistão,2688486,12.592,mirror
2011,100640,Arroz,858,Uruguai,2489400,11.66,mirror
2011,100640,Arroz,76,Brasil,805210,3.771,mirror
2011,100640,Arroz,699,Índia,733843,3.437,mirror
2011,100640,Arroz,600,Paraguai,396500,1.857,mirror
2011,110100,Farinha de trigo,56,Bélgica,1722002,55.169,mirror
2011,110100,Farinha de trigo,620,Portugal,526919,16.881,mirror
2011,110100,Farinha de trigo,251,França,191039,6.12,mirror
2011,110100,Farinha de trigo,428,Letónia,174178,5.58,mirror
2011,110100,Farinha de trigo,686,Senegal,163206,5.229,mirror
2011,110100,Farinha de trigo,270,Gambia,160143,5.131,mirror
2011,110100,Farinha de trigo,504,Marrocos,150464,4.82,mirror
2011,110100,Farinha de trigo,724,Espanha,26056,0.835,mirror
2011,150790,Óleo de soja,504,Marrocos,2117183,61.905,mirror
2011,150790,Óleo de soja,620,Portugal,1240183,36.262,mirror
2011,150790,Óleo de soja,528,Países Baixos,62670,1.832,mirror
2011,151190,Óleo de palma,458,Malásia,3616536,85.505,mirror
2011,151190,Óleo de palma,360,Indonésia,594439,14.054,mirror
2011,151190,Óleo de palma,620,Portugal,18624,0.44,mirror
2011,170199,Açúcar de cana ou de beterraba,76,Brasil,6288627,85.715,mirror
2011,170199,Açúcar de cana ou de beterraba,620,Portugal,401294,5.47,mirror
2011,170199,Açúcar de cana ou de beterraba,170,Colômbia,352954,4.811,mirror
2011,170199,Açúcar de cana ou de beterraba,686,Senegal,181837,2.478,mirror
2011,170199,Açúcar de cana ou de beterraba,270,Gambia,111977,1.526,mirror
2011,190190,Preparações para alimentação infantil,528,Países Baixos,2448324,62.552,mirror
2011,190190,Preparações para alimentação infantil,686,Senegal,1257531,32.128,mirror
2011,190190,Preparações para alimentação infantil,458,Malásia,200168,5.114,mirror
2011,190190,Preparações para alimentação infantil,620,Portugal,6609,0.169,mirror
2011,190190,Preparações para alimentação infantil,251,França,1451,0.037,mirror
2011,210390,Molhos e condimentos,528,Países Baixos,1278412,62.546,mirror
2011,210390,Molhos e condimentos,566,Nigéria,357623,17.497,mirror
2011,210390,Molhos e condimentos,842,EUA,212708,10.407,mirror
2011,210390,Molhos e condimentos,620,Portugal,72301,3.537,mirror
2011,210390,Molhos e condimentos,270,Gambia,71113,3.479,mirror
2011,210390,Molhos e condimentos,156,China,51615,2.525,mirror
2011,210390,Molhos e condimentos,699,Índia,179,0.009,mirror
2011,210410,Sopas e caldos,686,Senegal,1819876,88.057,mirror
2011,210410,Sopas e caldos,566,Nigéria,215350,10.42,mirror
2011,210410,Sopas e caldos,620,Portugal,27774,1.344,mirror
2011,210410,Sopas e caldos,251,França,3698,0.179,mirror
2011,220290,Bebidas não alcoólicas,620,Portugal,1811967,81.359,mirror
2011,220290,Bebidas não alcoólicas,724,Espanha,172679,7.753,mirror
2011,220290,Bebidas não alcoólicas,528,Países Baixos,126995,5.702,mirror
2011,220290,Bebidas não alcoólicas,276,Alemanha,41904,1.882,mirror
2011,220290,Bebidas não alcoólicas,792,Turquia,20779,0.933,mirror
2011,220290,Bebidas não alcoólicas,56,Bélgica,19906,0.894,mirror
2011,220290,Bebidas não alcoólicas,686,Senegal,19372,0.87,mirror
2011,220290,Bebidas não alcoólicas,132,Cabo Verde,13462,0.604,mirror
2011,220300,Cerveja,620,Portugal,6425402,94.997,mirror
2011,220300,Cerveja,56,Bélgica,67234,0.994,mirror
2011,220300,Cerveja,380,Itália,59733,0.883,mirror
2011,220300,Cerveja,643,Rússia,47833,0.707,mirror
2011,220300,Cerveja,276,Alemanha,44934,0.664,mirror
2011,220300,Cerveja,724,Espanha,36619,0.541,mirror
2011,220300,Cerveja,792,Turquia,23038,0.341,mirror
2011,220300,Cerveja,528,Países Baixos,21987,0.325,mirror
2011,220421,Vinho,620,Portugal,4907061,89.964,mirror
2011,220421,Vinho,724,Espanha,491223,9.006,mirror
2011,220421,Vinho,251,França,23631,0.433,mirror
2011,220421,Vinho,686,Senegal,20116,0.369,mirror
2011,220421,Vinho,528,Países Baixos,12436,0.228,mirror
2011,240220,Cigarros,616,Polónia,2903340,61.998,mirror
2011,240220,Cigarros,757,Suíça,1225879,26.178,mirror
2011,240220,Cigarros,686,Senegal,445303,9.509,mirror
2011,240220,Cigarros,566,Nigéria,48749,1.041,mirror
2011,240220,Cigarros,600,Paraguai,33600,0.717,mirror
2011,240220,Cigarros,699,Índia,25889,0.553,mirror
2011,240220,Cigarros,724,Espanha,185,0.004,mirror
2011,252329,Cimento,620,Portugal,6026491,48.644,mirror
2011,252329,Cimento,818,Egito,3791349,30.603,mirror
2011,252329,Cimento,686,Senegal,2571112,20.753,mirror
2011,271011,Combustíveis refinados,620,Portugal,6949648,73.943,mirror
2011,271011,Combustíveis refinados,686,Senegal,2267981,24.131,mirror
2011,271011,Combustíveis refinados,710,África do Sul,91106,0.969,mirror
2011,271011,Combustíveis refinados,270,Gambia,89913,0.957,mirror
2011,271019,Combustíveis refinados,620,Portugal,24214171,74.561,mirror
2011,271019,Combustíveis refinados,686,Senegal,7734851,23.817,mirror
2011,271019,Combustíveis refinados,854,Burkina Faso,307636,0.947,mirror
2011,271019,Combustíveis refinados,56,Bélgica,55559,0.171,mirror
2011,271019,Combustíveis refinados,276,Alemanha,50527,0.156,mirror
2011,271019,Combustíveis refinados,428,Letónia,48019,0.148,mirror
2011,271019,Combustíveis refinados,792,Turquia,44835,0.138,mirror
2011,271019,Combustíveis refinados,842,EUA,6008,0.019,mirror
2011,300490,Medicamentos,251,França,1526819,45.967,mirror
2011,300490,Medicamentos,156,China,617710,18.597,mirror
2011,300490,Medicamentos,528,Países Baixos,433783,13.06,mirror
2011,300490,Medicamentos,699,Índia,352880,10.624,mirror
2011,300490,Medicamentos,620,Portugal,206399,6.214,mirror
2011,300490,Medicamentos,686,Senegal,109691,3.302,mirror
2011,300490,Medicamentos,132,Cabo Verde,57674,1.736,mirror
2011,300490,Medicamentos,757,Suíça,12621,0.38,mirror
2011,721420,Varões de ferro ou aço,686,Senegal,2086870,82.347,mirror
2011,721420,Varões de ferro ou aço,156,China,265707,10.485,mirror
2011,721420,Varões de ferro ou aço,620,Portugal,178565,7.046,mirror
2011,721420,Varões de ferro ou aço,380,Itália,3100,0.122,mirror
2011,721590,Outros varões de ferro ou aço,686,Senegal,5720958,100.0,mirror
2011,851762,Aparelhos de telecomunicações,752,Suécia,1327277,27.467,mirror
2011,851762,Aparelhos de telecomunicações,344,Hong Kong (RAEHK),1232135,25.498,mirror
2011,851762,Aparelhos de telecomunicações,156,China,1209474,25.029,mirror
2011,851762,Aparelhos de telecomunicações,251,França,782421,16.192,mirror
2011,851762,Aparelhos de telecomunicações,826,Reino Unido,191582,3.965,mirror
2011,851762,Aparelhos de telecomunicações,842,EUA,53640,1.11,mirror
2011,851762,Aparelhos de telecomunicações,620,Portugal,14037,0.29,mirror
2011,851762,Aparelhos de telecomunicações,376,Israel,12000,0.248,mirror
2011,870421,Veículos de mercadorias,686,Senegal,2697951,67.786,mirror
2011,870421,Veículos de mercadorias,620,Portugal,912327,22.922,mirror
2011,870421,Veículos de mercadorias,710,África do Sul,146149,3.672,mirror
2011,870421,Veículos de mercadorias,528,Países Baixos,71649,1.8,mirror
2011,870421,Veículos de mercadorias,276,Alemanha,40917,1.028,mirror
2011,870421,Veículos de mercadorias,56,Bélgica,35218,0.885,mirror
2011,870421,Veículos de mercadorias,156,China,29670,0.745,mirror
2011,870421,Veículos de mercadorias,752,Suécia,17730,0.445,mirror
2011,999999,Mercadorias não especificadas,724,Espanha,1698327,52.17,mirror
2011,999999,Mercadorias não especificadas,842,EUA,600522,18.447,mirror
2011,999999,Mercadorias não especificadas,251,França,574079,17.635,mirror
2011,999999,Mercadorias não especificadas,208,Dinamarca,85320,2.621,mirror
2011,999999,Mercadorias não especificadas,512,Omã,67959,2.088,mirror
2011,999999,Mercadorias não especificadas,380,Itália,50823,1.561,mirror
2011,999999,Mercadorias não especificadas,124,Canadá,46999,1.444,mirror
2011,999999,Mercadorias não especificadas,620,Portugal,37562,1.154,mirror
2012,100630,Arroz,586,Paquistão,4507414,61.313,mirror
2012,100630,Arroz,699,Índia,2569240,34.948,mirror
2012,100630,Arroz,842,EUA,132794,1.806,mirror
2012,100630,Arroz,764,Tailândia,79296,1.079,mirror
2012,100630,Arroz,132,Cabo Verde,58196,0.792,mirror
2012,100630,Arroz,620,Portugal,4600,0.063,mirror
2012,100640,Arroz,586,Paquistão,5199872,23.304,mirror
2012,100640,Arroz,686,Senegal,4870819,21.83,mirror
2012,100640,Arroz,699,Índia,4674524,20.95,mirror
2012,100640,Arroz,704,Vietname,4105332,18.399,mirror
2012,100640,Arroz,858,Uruguai,2974009,13.329,mirror
2012,100640,Arroz,764,Tailândia,330235,1.48,mirror
2012,100640,Arroz,270,Gambia,139173,0.624,mirror
2012,100640,Arroz,76,Brasil,18900,0.085,mirror
2012,110100,Farinha de trigo,504,Marrocos,1396191,41.643,mirror
2012,110100,Farinha de trigo,56,Bélgica,644581,19.226,mirror
2012,110100,Farinha de trigo,818,Egito,424460,12.66,mirror
2012,110100,Farinha de trigo,620,Portugal,306274,9.135,mirror
2012,110100,Farinha de trigo,792,Turquia,304184,9.073,mirror
2012,110100,Farinha de trigo,270,Gambia,113913,3.398,mirror
2012,110100,Farinha de trigo,724,Espanha,87156,2.6,mirror
2012,110100,Farinha de trigo,251,França,75943,2.265,mirror
2012,150790,Óleo de soja,620,Portugal,476922,51.391,mirror
2012,150790,Óleo de soja,504,Marrocos,451109,48.609,mirror
2012,151190,Óleo de palma,686,Senegal,1942483,37.851,mirror
2012,151190,Óleo de palma,458,Malásia,1789455,34.869,mirror
2012,151190,Óleo de palma,360,Indonésia,1389122,27.068,mirror
2012,151190,Óleo de palma,620,Portugal,10863,0.212,mirror
2012,170199,Açúcar de cana ou de beterraba,76,Brasil,1622600,83.55,mirror
2012,170199,Açúcar de cana ou de beterraba,686,Senegal,125133,6.443,mirror
2012,170199,Açúcar de cana ou de beterraba,620,Portugal,65462,3.371,mirror
2012,170199,Açúcar de cana ou de beterraba,56,Bélgica,55909,2.879,mirror
2012,170199,Açúcar de cana ou de beterraba,270,Gambia,42206,2.173,mirror
2012,170199,Açúcar de cana ou de beterraba,528,Países Baixos,30759,1.584,mirror
2012,190190,Preparações para alimentação infantil,528,Países Baixos,1599079,42.922,mirror
2012,190190,Preparações para alimentação infantil,686,Senegal,1287046,34.547,mirror
2012,190190,Preparações para alimentação infantil,56,Bélgica,482361,12.947,mirror
2012,190190,Preparações para alimentação infantil,458,Malásia,334868,8.988,mirror
2012,190190,Preparações para alimentação infantil,620,Portugal,19523,0.524,mirror
2012,190190,Preparações para alimentação infantil,724,Espanha,2645,0.071,mirror
2012,210390,Molhos e condimentos,528,Países Baixos,1800384,94.086,mirror
2012,210390,Molhos e condimentos,842,EUA,50000,2.613,mirror
2012,210390,Molhos e condimentos,620,Portugal,30838,1.612,mirror
2012,210390,Molhos e condimentos,270,Gambia,29942,1.565,mirror
2012,210390,Molhos e condimentos,784,Emirados Árabes Unidos,953,0.05,mirror
2012,210390,Molhos e condimentos,132,Cabo Verde,838,0.044,mirror
2012,210390,Molhos e condimentos,56,Bélgica,425,0.022,mirror
2012,210390,Molhos e condimentos,251,França,174,0.009,mirror
2012,210410,Sopas e caldos,686,Senegal,4106515,99.726,mirror
2012,210410,Sopas e caldos,620,Portugal,11112,0.27,mirror
2012,210410,Sopas e caldos,251,França,163,0.004,mirror
2012,220290,Bebidas não alcoólicas,620,Portugal,1708824,75.941,mirror
2012,220290,Bebidas não alcoólicas,724,Espanha,250266,11.122,mirror
2012,220290,Bebidas não alcoólicas,784,Emirados Árabes Unidos,100838,4.481,mirror
2012,220290,Bebidas não alcoólicas,528,Países Baixos,50940,2.264,mirror
2012,220290,Bebidas não alcoólicas,132,Cabo Verde,37407,1.662,mirror
2012,220290,Bebidas não alcoólicas,276,Alemanha,31374,1.394,mirror
2012,220290,Bebidas não alcoólicas,792,Turquia,28178,1.252,mirror
2012,220290,Bebidas não alcoólicas,504,Marrocos,17423,0.774,mirror
2012,220300,Cerveja,620,Portugal,5307634,93.897,mirror
2012,220300,Cerveja,528,Países Baixos,132235,2.339,mirror
2012,220300,Cerveja,56,Bélgica,113306,2.005,mirror
2012,220300,Cerveja,380,Itália,46648,0.825,mirror
2012,220300,Cerveja,208,Dinamarca,46045,0.815,mirror
2012,220300,Cerveja,686,Senegal,6680,0.118,mirror
2012,220300,Cerveja,251,França,39,0.001,mirror
2012,220421,Vinho,620,Portugal,4938175,96.613,mirror
2012,220421,Vinho,724,Espanha,135507,2.651,mirror
2012,220421,Vinho,251,França,31474,0.616,mirror
2012,220421,Vinho,40,Áustria,4141,0.081,mirror
2012,220421,Vinho,380,Itália,1658,0.032,mirror
2012,220421,Vinho,132,Cabo Verde,344,0.007,mirror
2012,240220,Cigarros,757,Suíça,2362310,55.39,mirror
2012,240220,Cigarros,616,Polónia,1157212,27.134,mirror
2012,240220,Cigarros,784,Emirados Árabes Unidos,537460,12.602,mirror
2012,240220,Cigarros,686,Senegal,205653,4.822,mirror
2012,240220,Cigarros,344,Hong Kong (RAEHK),2243,0.053,mirror
2012,252329,Cimento,686,Senegal,7804284,69.77,mirror
2012,252329,Cimento,620,Portugal,3381386,30.23,mirror
2012,271011,Combustíveis refinados,686,Senegal,1528642,83.151,mirror
2012,271011,Combustíveis refinados,562,Niger,309749,16.849,mirror
2012,271012,Combustíveis refinados,620,Portugal,7795275,99.352,mirror
2012,271012,Combustíveis refinados,710,África do Sul,45620,0.581,mirror
2012,271012,Combustíveis refinados,251,França,5233,0.067,mirror
2012,271019,Combustíveis refinados,620,Portugal,37031775,81.873,mirror
2012,271019,Combustíveis refinados,686,Senegal,6655253,14.714,mirror
2012,271019,Combustíveis refinados,784,Emirados Árabes Unidos,687033,1.519,mirror
2012,271019,Combustíveis refinados,562,Niger,556618,1.231,mirror
2012,271019,Combustíveis refinados,56,Bélgica,157544,0.348,mirror
2012,271019,Combustíveis refinados,528,Países Baixos,46544,0.103,mirror
2012,271019,Combustíveis refinados,276,Alemanha,36483,0.081,mirror
2012,271019,Combustíveis refinados,724,Espanha,33617,0.074,mirror
2012,300490,Medicamentos,251,França,1386989,53.961,mirror
2012,300490,Medicamentos,699,Índia,446397,17.367,mirror
2012,300490,Medicamentos,156,China,341126,13.272,mirror
2012,300490,Medicamentos,620,Portugal,239591,9.321,mirror
2012,300490,Medicamentos,528,Países Baixos,97623,3.798,mirror
2012,300490,Medicamentos,686,Senegal,12177,0.474,mirror
2012,300490,Medicamentos,757,Suíça,10852,0.422,mirror
2012,300490,Medicamentos,276,Alemanha,9095,0.354,mirror
2012,721420,Varões de ferro ou aço,686,Senegal,4301025,90.063,mirror
2012,721420,Varões de ferro ou aço,156,China,208178,4.359,mirror
2012,721420,Varões de ferro ou aço,792,Turquia,138479,2.9,mirror
2012,721420,Varões de ferro ou aço,620,Portugal,127890,2.678,mirror
2012,721590,Outros varões de ferro ou aço,686,Senegal,5185531,99.944,mirror
2012,721590,Outros varões de ferro ou aço,620,Portugal,2910,0.056,mirror
2012,851762,Aparelhos de telecomunicações,251,França,313684,38.618,mirror
2012,851762,Aparelhos de telecomunicações,752,Suécia,220666,27.166,mirror
2012,851762,Aparelhos de telecomunicações,842,EUA,129024,15.884,mirror
2012,851762,Aparelhos de telecomunicações,800,Uganda,91469,11.261,mirror
2012,851762,Aparelhos de telecomunicações,528,Países Baixos,26594,3.274,mirror
2012,851762,Aparelhos de telecomunicações,276,Alemanha,14851,1.828,mirror
2012,851762,Aparelhos de telecomunicações,376,Israel,12000,1.477,mirror
2012,851762,Aparelhos de telecomunicações,826,Reino Unido,2113,0.26,mirror
2012,870421,Veículos de mercadorias,686,Senegal,1649983,54.987,mirror
2012,870421,Veículos de mercadorias,620,Portugal,712760,23.753,mirror
2012,870421,Veículos de mercadorias,784,Emirados Árabes Unidos,204334,6.81,mirror
2012,870421,Veículos de mercadorias,710,África do Sul,137416,4.58,mirror
2012,870421,Veículos de mercadorias,56,Bélgica,100623,3.353,mirror
2012,870421,Veículos de mercadorias,276,Alemanha,62207,2.073,mirror
2012,870421,Veículos de mercadorias,724,Espanha,55985,1.866,mirror
2012,870421,Veículos de mercadorias,528,Países Baixos,19417,0.647,mirror
2012,890200,Navios de pesca,620,Portugal,450103,100.0,mirror
2012,999999,Mercadorias não especificadas,724,Espanha,1118601,33.316,mirror
2012,999999,Mercadorias não especificadas,842,EUA,561393,16.72,mirror
2012,999999,Mercadorias não especificadas,634,Catar,448472,13.357,mirror
2012,999999,Mercadorias não especificadas,484,México,441183,13.14,mirror
2012,999999,Mercadorias não especificadas,251,França,242803,7.232,mirror
2012,999999,Mercadorias não especificadas,50,Bangladesh,201979,6.016,mirror
2012,999999,Mercadorias não especificadas,380,Itália,119909,3.571,mirror
2012,999999,Mercadorias não especificadas,528,Países Baixos,76558,2.28,mirror
2013,100630,Arroz,586,Paquistão,4434150,48.608,mirror
2013,100630,Arroz,704,Vietname,2428454,26.621,mirror
2013,100630,Arroz,842,EUA,1093300,11.985,mirror
2013,100630,Arroz,156,China,870352,9.541,mirror
2013,100630,Arroz,699,Índia,288524,3.163,mirror
2013,100630,Arroz,620,Portugal,7510,0.082,mirror
2013,100640,Arroz,699,Índia,9802624,60.536,mirror
2013,100640,Arroz,704,Vietname,4450000,27.481,mirror
2013,100640,Arroz,686,Senegal,857908,5.298,mirror
2013,100640,Arroz,858,Uruguai,662568,4.092,mirror
2013,100640,Arroz,586,Paquistão,391776,2.419,mirror
2013,100640,Arroz,270,Gambia,27897,0.172,mirror
2013,100640,Arroz,620,Portugal,279,0.002,mirror
2013,110100,Farinha de trigo,792,Turquia,1740362,50.175,mirror
2013,110100,Farinha de trigo,620,Portugal,741230,21.37,mirror
2013,110100,Farinha de trigo,686,Senegal,542316,15.635,mirror
2013,110100,Farinha de trigo,504,Marrocos,203775,5.875,mirror
2013,110100,Farinha de trigo,428,Letónia,131845,3.801,mirror
2013,110100,Farinha de trigo,270,Gambia,63436,1.829,mirror
2013,110100,Farinha de trigo,724,Espanha,20571,0.593,mirror
2013,110100,Farinha de trigo,251,França,12565,0.362,mirror
