year,partner_code,partner,hs6,description_pt,competitor_code,competitor,value,share_pct,rank,is_country,market_total
2004,76,Brasil,252329,"Cement; portland, other than white, whether or not artificially coloured",132,Cabo Verde,831093,5.349,4,1,15536097
2004,76,Brasil,252329,"Cement; portland, other than white, whether or not artificially coloured",566,Nigéria,776407,4.997,5,0,15536097
2004,76,Brasil,252329,"Cement; portland, other than white, whether or not artificially coloured",740,Suriname,519623,3.345,6,0,15536097
2004,76,Brasil,271019,Combustíveis refinados,842,EUA,694472561,55.914,1,0,1242042493
2004,76,Brasil,271019,Combustíveis refinados,702,Singapura,233510809,18.801,2,0,1242042493
2004,76,Brasil,271019,Combustíveis refinados,44,Bahamas,77282853,6.222,3,0,1242042493
2004,76,Brasil,271019,Combustíveis refinados,32,Argentina,59067763,4.756,4,0,1242042493
2004,76,Brasil,271019,Combustíveis refinados,196,Chipre,45112437,3.632,5,0,1242042493
2004,76,Brasil,860900,Containers; (including containers for transport of fluids) specially designed and equipped for carriage by one or more modes of transport,24,Angola,277330,53.459,1,0,518772
2004,76,Brasil,860900,Containers; (including containers for transport of fluids) specially designed and equipped for carriage by one or more modes of transport,842,EUA,136222,26.259,2,0,518772
2004,76,Brasil,860900,Containers; (including containers for transport of fluids) specially designed and equipped for carriage by one or more modes of transport,32,Argentina,30725,5.923,3,0,518772
2004,76,Brasil,860900,Containers; (including containers for transport of fluids) specially designed and equipped for carriage by one or more modes of transport,862,Venezuela,23689,4.566,4,0,518772
2004,76,Brasil,860900,Containers; (including containers for transport of fluids) specially designed and equipped for carriage by one or more modes of transport,251,França,22000,4.241,5,0,518772
2004,156,China,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",344,Hong Kong (RAEHK),23151315,29.452,1,0,78607308
2004,156,China,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",392,Japão,10548604,13.419,2,0,78607308
2004,156,China,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",682,Arábia Saudita,6448795,8.204,3,0,78607308
2004,156,China,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",8,Albania,4666963,5.937,4,0,78607308
2004,156,China,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",408,Coreia do Norte,4613855,5.869,5,0,78607308
2004,156,China,040221,"Dairy produce; milk and cream, concentrated, not containing added sugar or other sweetening matter, in powder, granules or other solid forms, of a fat content exceeding 1.5% (by weight)",344,Hong Kong (RAEHK),5602451,50.953,1,0,10995316
2004,156,China,040221,"Dairy produce; milk and cream, concentrated, not containing added sugar or other sweetening matter, in powder, granules or other solid forms, of a fat content exceeding 1.5% (by weight)",490,Taiwan (Prov. China),4579410,41.649,2,0,10995316
2004,156,China,040221,"Dairy produce; milk and cream, concentrated, not containing added sugar or other sweetening matter, in powder, granules or other solid forms, of a fat content exceeding 1.5% (by weight)",104,Myanmar,656630,5.972,3,0,10995316
2004,156,China,040221,"Dairy produce; milk and cream, concentrated, not containing added sugar or other sweetening matter, in powder, granules or other solid forms, of a fat content exceeding 1.5% (by weight)",702,Singapura,65485,0.596,4,0,10995316
2004,156,China,040221,"Dairy produce; milk and cream, concentrated, not containing added sugar or other sweetening matter, in powder, granules or other solid forms, of a fat content exceeding 1.5% (by weight)",408,Coreia do Norte,46106,0.419,5,0,10995316
2004,156,China,100630,Arroz,392,Japão,46821796,25.792,1,0,181537026
2004,156,China,100630,Arroz,643,Rússia,33704260,18.566,2,0,181537026
2004,156,China,100630,Arroz,384,Costa do Marfim,29955057,16.501,3,0,181537026
2004,156,China,100630,Arroz,430,Liberia,21157514,11.655,4,0,181537026
2004,156,China,100630,Arroz,842,EUA,11881430,6.545,5,0,181537026
2004,156,China,220300,Cerveja,344,Hong Kong (RAEHK),23332484,34.065,1,0,68494469
2004,156,China,220300,Cerveja,490,Taiwan (Prov. China),12113699,17.686,2,0,68494469
2004,156,China,220300,Cerveja,842,EUA,5021481,7.331,3,0,68494469
2004,156,China,220300,Cerveja,446,Macau (RAEM),3968571,5.794,4,0,68494469
2004,156,China,220300,Cerveja,104,Myanmar,3891297,5.681,5,0,68494469
2004,156,China,252329,"Cement; portland, other than white, whether or not artificially coloured",410,Coreia do Sul,69234852,37.171,1,0,186260990
2004,156,China,252329,"Cement; portland, other than white, whether or not artificially coloured",842,EUA,62782619,33.707,2,0,186260990
2004,156,China,252329,"Cement; portland, other than white, whether or not artificially coloured",344,Hong Kong (RAEHK),20038685,10.758,3,0,186260990
2004,156,China,252329,"Cement; portland, other than white, whether or not artificially coloured",490,Taiwan (Prov. China),7700837,4.134,4,0,186260990
2004,156,China,252329,"Cement; portland, other than white, whether or not artificially coloured",24,Angola,7211869,3.872,5,0,186260990
2004,156,China,271019,Combustíveis refinados,344,Hong Kong (RAEHK),349522262,23.855,1,0,1465203266
2004,156,China,271019,Combustíveis refinados,591,Panamá,250338584,17.086,2,0,1465203266
2004,156,China,271019,Combustíveis refinados,842,EUA,88738058,6.056,3,0,1465203266
2004,156,China,271019,Combustíveis refinados,704,Vietname,79242244,5.408,4,0,1465203266
2004,156,China,271019,Combustíveis refinados,446,Macau (RAEM),72143403,4.924,5,0,1465203266
2004,156,China,860900,Containers; (including containers for transport of fluids) specially designed and equipped for carriage by one or more modes of transport,842,EUA,1496115171,29.191,1,0,5125292802
2004,156,China,860900,Containers; (including containers for transport of fluids) specially designed and equipped for carriage by one or more modes of transport,344,Hong Kong (RAEHK),1020222819,19.906,2,0,5125292802
2004,156,China,860900,Containers; (including containers for transport of fluids) specially designed and equipped for carriage by one or more modes of transport,208,Dinamarca,426574322,8.323,3,0,5125292802
2004,156,China,860900,Containers; (including containers for transport of fluids) specially designed and equipped for carriage by one or more modes of transport,410,Coreia do Sul,375315385,7.323,4,0,5125292802
2004,156,China,860900,Containers; (including containers for transport of fluids) specially designed and equipped for carriage by one or more modes of transport,826,Reino Unido,326585547,6.372,5,0,5125292802
2004,528,Países Baixos,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",826,Reino Unido,282236381,47.399,1,0,595452074
2004,528,Países Baixos,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",276,Alemanha,71187365,11.955,2,0,595452074
2004,528,Países Baixos,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",251,França,37351595,6.273,3,0,595452074
2004,528,Países Baixos,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",804,Ucrânia,27122610,4.555,4,0,595452074
2004,528,Países Baixos,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",56,Bélgica,26664782,4.478,5,0,595452074
2004,528,Países Baixos,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",132,Cabo Verde,2465805,0.414,26,1,595452074
2004,528,Países Baixos,040221,"Dairy produce; milk and cream, concentrated, not containing added sugar or other sweetening matter, in powder, granules or other solid forms, of a fat content exceeding 1.5% (by weight)",682,Arábia Saudita,98956907,19.117,1,0,517643623
2004,528,Países Baixos,040221,"Dairy produce; milk and cream, concentrated, not containing added sugar or other sweetening matter, in powder, granules or other solid forms, of a fat content exceeding 1.5% (by weight)",566,Nigéria,48440253,9.358,2,0,517643623
2004,528,Países Baixos,040221,"Dairy produce; milk and cream, concentrated, not containing added sugar or other sweetening matter, in powder, granules or other solid forms, of a fat content exceeding 1.5% (by weight)",276,Alemanha,33686478,6.508,3,0,517643623
2004,528,Países Baixos,040221,"Dairy produce; milk and cream, concentrated, not containing added sugar or other sweetening matter, in powder, granules or other solid forms, of a fat content exceeding 1.5% (by weight)",368,Iraque,25461738,4.919,4,0,517643623
2004,528,Países Baixos,040221,"Dairy produce; milk and cream, concentrated, not containing added sugar or other sweetening matter, in powder, granules or other solid forms, of a fat content exceeding 1.5% (by weight)",24,Angola,21662258,4.185,5,0,517643623
2004,528,Países Baixos,040221,"Dairy produce; milk and cream, concentrated, not containing added sugar or other sweetening matter, in powder, granules or other solid forms, of a fat content exceeding 1.5% (by weight)",132,Cabo Verde,602144,0.116,77,1,517643623
2004,528,Países Baixos,100630,Arroz,276,Alemanha,11199382,45.9,1,0,24399275
2004,528,Países Baixos,100630,Arroz,826,Reino Unido,4420285,18.116,2,0,24399275
2004,528,Países Baixos,100630,Arroz,56,Bélgica,3232170,13.247,3,0,24399275
2004,528,Países Baixos,100630,Arroz,251,França,1945771,7.975,4,0,24399275
2004,528,Países Baixos,100630,Arroz,300,Grécia,597168,2.447,5,0,24399275
2004,528,Países Baixos,220300,Cerveja,842,EUA,1015940246,66.068,1,0,1537722981
2004,528,Países Baixos,220300,Cerveja,251,França,57106649,3.714,2,0,1537722981
2004,528,Países Baixos,220300,Cerveja,826,Reino Unido,54120810,3.52,3,0,1537722981
2004,528,Países Baixos,220300,Cerveja,124,Canadá,47810738,3.109,4,0,1537722981
2004,528,Países Baixos,220300,Cerveja,380,Itália,38126669,2.479,5,0,1537722981
2004,528,Países Baixos,220300,Cerveja,132,Cabo Verde,131875,0.009,113,1,1537722981
2004,528,Países Baixos,252329,"Cement; portland, other than white, whether or not artificially coloured",56,Bélgica,3892787,74.839,1,0,5201578
2004,528,Países Baixos,252329,"Cement; portland, other than white, whether or not artificially coloured",643,Rússia,474002,9.113,2,0,5201578
2004,528,Países Baixos,252329,"Cement; portland, other than white, whether or not artificially coloured",434,Libya,352080,6.769,3,0,5201578
2004,528,Países Baixos,252329,"Cement; portland, other than white, whether or not artificially coloured",364,Irão,174174,3.348,4,0,5201578
2004,528,Países Baixos,252329,"Cement; portland, other than white, whether or not artificially coloured",757,Suíça,115701,2.224,5,0,5201578
2004,528,Países Baixos,271019,Combustíveis refinados,276,Alemanha,4172900845,36.844,1,0,11325909831
2004,528,Países Baixos,271019,Combustíveis refinados,56,Bélgica,2979953874,26.311,2,0,11325909831
2004,528,Países Baixos,271019,Combustíveis refinados,837,Bunkers,1406642185,12.42,3,0,11325909831
2004,528,Países Baixos,271019,Combustíveis refinados,251,França,872030297,7.699,4,0,11325909831
2004,528,Países Baixos,271019,Combustíveis refinados,826,Reino Unido,461295869,4.073,5,0,11325909831
2004,528,Países Baixos,271019,Combustíveis refinados,132,Cabo Verde,9567124,0.084,25,1,11325909831
2004,528,Países Baixos,860900,Containers; (including containers for transport of fluids) specially designed and equipped for carriage by one or more modes of transport,276,Alemanha,9071973,31.37,1,0,28919087
2004,528,Países Baixos,860900,Containers; (including containers for transport of fluids) specially designed and equipped for carriage by one or more modes of transport,56,Bélgica,5513848,19.066,2,0,28919087
2004,528,Países Baixos,860900,Containers; (including containers for transport of fluids) specially designed and equipped for carriage by one or more modes of transport,826,Reino Unido,2603900,9.004,3,0,28919087
2004,528,Países Baixos,860900,Containers; (including containers for transport of fluids) specially designed and equipped for carriage by one or more modes of transport,757,Suíça,2058984,7.12,4,0,28919087
2004,528,Países Baixos,860900,Containers; (including containers for transport of fluids) specially designed and equipped for carriage by one or more modes of transport,124,Canadá,1603644,5.545,5,0,28919087
2004,620,Portugal,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",724,Espanha,188389,47.303,1,0,398261
2004,620,Portugal,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",24,Angola,113535,28.508,2,0,398261
2004,620,Portugal,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",132,Cabo Verde,39455,9.907,3,1,398261
2004,620,Portugal,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",380,Itália,21692,5.447,4,0,398261
2004,620,Portugal,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",624,Guiné-Bissau,14905,3.743,5,0,398261
2004,620,Portugal,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",837,Bunkers,9172,2.303,6,0,398261
2004,620,Portugal,040221,"Dairy produce; milk and cream, concentrated, not containing added sugar or other sweetening matter, in powder, granules or other solid forms, of a fat content exceeding 1.5% (by weight)",724,Espanha,7669047,28.852,1,0,26580220
2004,620,Portugal,040221,"Dairy produce; milk and cream, concentrated, not containing added sugar or other sweetening matter, in powder, granules or other solid forms, of a fat content exceeding 1.5% (by weight)",251,França,7586590,28.542,2,0,26580220
2004,620,Portugal,040221,"Dairy produce; milk and cream, concentrated, not containing added sugar or other sweetening matter, in powder, granules or other solid forms, of a fat content exceeding 1.5% (by weight)",380,Itália,6747294,25.385,3,0,26580220
