year,partner_code,partner,hs6,description_pt,competitor_code,competitor,value,share_pct,rank,is_country,market_total
2022,276,Alemanha,870323,Automóveis a gasolina 1.500–3.000 cm³,156,China,14034830190,33.464,1,0,41940497392
2022,276,Alemanha,870323,Automóveis a gasolina 1.500–3.000 cm³,842,EUA,9381075044,22.368,2,0,41940497392
2022,276,Alemanha,870323,Automóveis a gasolina 1.500–3.000 cm³,410,Coreia do Sul,2334280297,5.566,3,0,41940497392
2022,276,Alemanha,870323,Automóveis a gasolina 1.500–3.000 cm³,826,Reino Unido,2003441324,4.777,4,0,41940497392
2022,276,Alemanha,870323,Automóveis a gasolina 1.500–3.000 cm³,757,Suíça,1120541254,2.672,5,0,41940497392
2022,276,Alemanha,870323,Automóveis a gasolina 1.500–3.000 cm³,76,Brasil,160649624,0.383,26,1,41940497392
2022,392,Japão,270112,Carvão betuminoso,360,Indonésia,1479336,79.152,1,0,1868977
2022,392,Japão,270112,Carvão betuminoso,764,Tailândia,315921,16.903,2,0,1868977
2022,392,Japão,270112,Carvão betuminoso,704,Vietname,62913,3.366,3,0,1868977
2022,392,Japão,270112,Carvão betuminoso,458,Malásia,10806,0.578,4,0,1868977
2022,392,Japão,270900,Petróleo bruto,156,China,4915256,100.0,1,0,4915256
2022,392,Japão,271012,Gasolinas e destilados leves,410,Coreia do Sul,907012839,36.34,1,0,2495873690
2022,392,Japão,271012,Gasolinas e destilados leves,458,Malásia,458918808,18.387,2,0,2495873690
2022,392,Japão,271012,Gasolinas e destilados leves,702,Singapura,448220832,17.958,3,0,2495873690
2022,392,Japão,271012,Gasolinas e destilados leves,842,EUA,200375906,8.028,4,0,2495873690
2022,392,Japão,271012,Gasolinas e destilados leves,36,Austrália,153342764,6.144,5,0,2495873690
2022,392,Japão,271019,Gasóleo e combustíveis médios e pesados,36,Austrália,2757220434,22.668,1,0,12163680570
2022,392,Japão,271019,Gasóleo e combustíveis médios e pesados,702,Singapura,1598665218,13.143,2,0,12163680570
2022,392,Japão,271019,Gasóleo e combustíveis médios e pesados,410,Coreia do Sul,1390931528,11.435,3,0,12163680570
2022,392,Japão,271019,Gasóleo e combustíveis médios e pesados,842,EUA,1210759108,9.954,4,0,12163680570
2022,392,Japão,271019,Gasóleo e combustíveis médios e pesados,608,Filipinas,1031720461,8.482,5,0,12163680570
2022,392,Japão,271019,Gasóleo e combustíveis médios e pesados,76,Brasil,2265241,0.019,37,1,12163680570
2022,392,Japão,271121,Gás natural em estado gasoso,156,China,144580,68.779,1,0,210208
2022,392,Japão,271121,Gás natural em estado gasoso,490,Taiwan (Prov. China),29263,13.921,2,0,210208
2022,392,Japão,271121,Gás natural em estado gasoso,344,Hong Kong (RAEHK),26061,12.398,3,0,210208
2022,392,Japão,271121,Gás natural em estado gasoso,764,Tailândia,10304,4.902,4,0,210208
2022,392,Japão,300490,Medicamentos,842,EUA,2240261941,56.238,1,0,3983545906
2022,392,Japão,300490,Medicamentos,156,China,613012852,15.389,2,0,3983545906
2022,392,Japão,300490,Medicamentos,826,Reino Unido,148287749,3.723,3,0,3983545906
2022,392,Japão,300490,Medicamentos,490,Taiwan (Prov. China),148048887,3.717,4,0,3983545906
2022,392,Japão,300490,Medicamentos,410,Coreia do Sul,145475725,3.652,5,0,3983545906
2022,392,Japão,300490,Medicamentos,76,Brasil,15553527,0.39,18,1,3983545906
2022,392,Japão,310420,Fertilizantes potássicos,764,Tailândia,1233295,44.925,1,0,2745225
2022,392,Japão,310420,Fertilizantes potássicos,484,México,1054600,38.416,2,0,2745225
2022,392,Japão,310420,Fertilizantes potássicos,490,Taiwan (Prov. China),351252,12.795,3,0,2745225
2022,392,Japão,310420,Fertilizantes potássicos,410,Coreia do Sul,35962,1.31,4,0,2745225
2022,392,Japão,310420,Fertilizantes potássicos,842,EUA,28738,1.047,5,0,2745225
2022,392,Japão,870323,Automóveis a gasolina 1.500–3.000 cm³,842,EUA,17537291512,46.443,1,0,37760892610
2022,392,Japão,870323,Automóveis a gasolina 1.500–3.000 cm³,156,China,3619061464,9.584,2,0,37760892610
2022,392,Japão,870323,Automóveis a gasolina 1.500–3.000 cm³,36,Austrália,3149836702,8.342,3,0,37760892610
2022,392,Japão,870323,Automóveis a gasolina 1.500–3.000 cm³,124,Canadá,1724327310,4.566,4,0,37760892610
2022,392,Japão,870323,Automóveis a gasolina 1.500–3.000 cm³,682,Arábia Saudita,1271236151,3.367,5,0,37760892610
2022,392,Japão,870323,Automóveis a gasolina 1.500–3.000 cm³,76,Brasil,134861,0.0,160,1,37760892610
2022,842,EUA,270112,Carvão betuminoso,699,Índia,3211016638,18.951,1,0,16943492408
2022,842,EUA,270112,Carvão betuminoso,528,Países Baixos,2375745762,14.022,2,0,16943492408
2022,842,EUA,270112,Carvão betuminoso,76,Brasil,1590332908,9.386,3,1,16943492408
2022,842,EUA,270112,Carvão betuminoso,392,Japão,1338836887,7.902,4,0,16943492408
2022,842,EUA,270112,Carvão betuminoso,276,Alemanha,851406271,5.025,5,0,16943492408
2022,842,EUA,270112,Carvão betuminoso,156,China,814620999,4.808,6,0,16943492408
2022,842,EUA,270900,Petróleo bruto,410,Coreia do Sul,12602301262,10.768,1,0,117034462388
2022,842,EUA,270900,Petróleo bruto,528,Países Baixos,12334242590,10.539,2,0,117034462388
2022,842,EUA,270900,Petróleo bruto,124,Canadá,11912003450,10.178,3,0,117034462388
2022,842,EUA,270900,Petróleo bruto,826,Reino Unido,11241361546,9.605,4,0,117034462388
2022,842,EUA,270900,Petróleo bruto,699,Índia,10135075904,8.66,5,0,117034462388
2022,842,EUA,270900,Petróleo bruto,76,Brasil,1669266920,1.426,14,1,117034462388
2022,842,EUA,271012,Gasolinas e destilados leves,484,México,21613614316,38.506,1,0,56130986012
2022,842,EUA,271012,Gasolinas e destilados leves,124,Canadá,10464375338,18.643,2,0,56130986012
2022,842,EUA,271012,Gasolinas e destilados leves,76,Brasil,3357815078,5.982,3,1,56130986012
2022,842,EUA,271012,Gasolinas e destilados leves,170,Colômbia,2942795236,5.243,4,0,56130986012
2022,842,EUA,271012,Gasolinas e destilados leves,152,Chile,2066969449,3.682,5,0,56130986012
2022,842,EUA,271012,Gasolinas e destilados leves,320,Guatemala,1919930778,3.42,6,0,56130986012
2022,842,EUA,271019,Gasóleo e combustíveis médios e pesados,484,México,18027776100,22.78,1,0,79137304729
2022,842,EUA,271019,Gasóleo e combustíveis médios e pesados,152,Chile,7717119040,9.752,2,0,79137304729
2022,842,EUA,271019,Gasóleo e combustíveis médios e pesados,76,Brasil,7545942543,9.535,3,1,79137304729
2022,842,EUA,271019,Gasóleo e combustíveis médios e pesados,124,Canadá,5406988913,6.832,4,0,79137304729
2022,842,EUA,271019,Gasóleo e combustíveis médios e pesados,591,Panamá,5124796004,6.476,5,0,79137304729
2022,842,EUA,271019,Gasóleo e combustíveis médios e pesados,604,Peru,4416674682,5.581,6,0,79137304729
2022,842,EUA,271121,Gás natural em estado gasoso,484,México,11577243217,73.944,1,0,15656728245
2022,842,EUA,271121,Gás natural em estado gasoso,124,Canadá,4079485028,26.056,2,0,15656728245
2022,842,EUA,300490,Medicamentos,826,Reino Unido,4451504745,14.611,1,0,30466650383
2022,842,EUA,300490,Medicamentos,392,Japão,3879412836,12.733,2,0,30466650383
2022,842,EUA,300490,Medicamentos,724,Espanha,3719098958,12.207,3,0,30466650383
2022,842,EUA,300490,Medicamentos,528,Países Baixos,3044534548,9.993,4,0,30466650383
2022,842,EUA,300490,Medicamentos,124,Canadá,2628296810,8.627,5,0,30466650383
2022,842,EUA,300490,Medicamentos,76,Brasil,658731122,2.162,12,1,30466650383
2022,842,EUA,310420,Fertilizantes potássicos,76,Brasil,669560666,39.067,1,1,1713899577
2022,842,EUA,310420,Fertilizantes potássicos,410,Coreia do Sul,215148160,12.553,2,0,1713899577
2022,842,EUA,310420,Fertilizantes potássicos,156,China,205112903,11.968,3,0,1713899577
2022,842,EUA,310420,Fertilizantes potássicos,36,Austrália,114758674,6.696,4,0,1713899577
2022,842,EUA,310420,Fertilizantes potássicos,56,Bélgica,83581072,4.877,5,0,1713899577
2022,842,EUA,310420,Fertilizantes potássicos,392,Japão,50828866,2.966,6,0,1713899577
2022,842,EUA,870323,Automóveis a gasolina 1.500–3.000 cm³,124,Canadá,4214014140,21.033,1,0,20034901254
2022,842,EUA,870323,Automóveis a gasolina 1.500–3.000 cm³,156,China,4043178435,20.181,2,0,20034901254
2022,842,EUA,870323,Automóveis a gasolina 1.500–3.000 cm³,784,Emirados Árabes Unidos,1596694022,7.97,3,0,20034901254
2022,842,EUA,870323,Automóveis a gasolina 1.500–3.000 cm³,410,Coreia do Sul,1330238407,6.64,4,0,20034901254
2022,842,EUA,870323,Automóveis a gasolina 1.500–3.000 cm³,276,Alemanha,1269468852,6.336,5,0,20034901254
2022,842,EUA,870323,Automóveis a gasolina 1.500–3.000 cm³,76,Brasil,33592812,0.168,41,1,20034901254
2023,32,Argentina,270900,Petróleo bruto,842,EUA,1567634369,41.989,1,0,3733440373
2023,32,Argentina,270900,Petróleo bruto,76,Brasil,750098547,20.091,2,1,3733440373
2023,32,Argentina,270900,Petróleo bruto,152,Chile,690811624,18.503,3,0,3733440373
2023,32,Argentina,270900,Petróleo bruto,604,Peru,310461068,8.316,4,0,3733440373
2023,32,Argentina,270900,Petróleo bruto,858,Uruguai,204739662,5.484,5,0,3733440373
2023,32,Argentina,270900,Petróleo bruto,528,Países Baixos,154265793,4.132,6,0,3733440373
2023,32,Argentina,271012,Gasolinas e destilados leves,600,Paraguai,273589449,44.562,1,0,613953181
2023,32,Argentina,271012,Gasolinas e destilados leves,842,EUA,207875723,33.859,2,0,613953181
2023,32,Argentina,271012,Gasolinas e destilados leves,76,Brasil,89747782,14.618,3,1,613953181
2023,32,Argentina,271012,Gasolinas e destilados leves,152,Chile,19818019,3.228,4,0,613953181
2023,32,Argentina,271012,Gasolinas e destilados leves,56,Bélgica,15867838,2.585,5,0,613953181
2023,32,Argentina,271012,Gasolinas e destilados leves,68,Bolívia,6734033,1.097,6,0,613953181
2023,32,Argentina,271019,Gasóleo e combustíveis médios e pesados,858,Uruguai,38041289,17.816,1,0,213527365
2023,32,Argentina,271019,Gasóleo e combustíveis médios e pesados,842,EUA,34080873,15.961,2,0,213527365
2023,32,Argentina,271019,Gasóleo e combustíveis médios e pesados,152,Chile,28283580,13.246,3,0,213527365
2023,32,Argentina,271019,Gasóleo e combustíveis médios e pesados,600,Paraguai,23192275,10.862,4,0,213527365
2023,32,Argentina,271019,Gasóleo e combustíveis médios e pesados,76,Brasil,11693298,5.476,5,1,213527365
2023,32,Argentina,271019,Gasóleo e combustíveis médios e pesados,699,Índia,10699227,5.011,6,0,213527365
2023,32,Argentina,271121,Gás natural em estado gasoso,152,Chile,743106006,94.059,1,0,790045650
2023,32,Argentina,271121,Gás natural em estado gasoso,858,Uruguai,46939644,5.941,2,0,790045650
2023,32,Argentina,300490,Medicamentos,858,Uruguai,56366285,14.94,1,0,377290141
2023,32,Argentina,300490,Medicamentos,838,Free Zones,43121867,11.429,2,0,377290141
2023,32,Argentina,300490,Medicamentos,76,Brasil,35781820,9.484,3,1,377290141
2023,32,Argentina,300490,Medicamentos,218,Equador,29260872,7.756,4,0,377290141
2023,32,Argentina,300490,Medicamentos,600,Paraguai,25656574,6.8,5,0,377290141
2023,32,Argentina,300490,Medicamentos,842,EUA,25537529,6.769,6,0,377290141
2023,32,Argentina,310420,Fertilizantes potássicos,858,Uruguai,14529,100.0,1,0,14529
2023,32,Argentina,870323,Automóveis a gasolina 1.500–3.000 cm³,858,Uruguai,12355850,93.499,1,0,13214933
2023,32,Argentina,870323,Automóveis a gasolina 1.500–3.000 cm³,842,EUA,859082,6.501,2,0,13214933
2023,156,China,270112,Carvão betuminoso,392,Japão,270591990,57.973,1,0,466751318
2023,156,China,270112,Carvão betuminoso,410,Coreia do Sul,54199388,11.612,2,0,466751318
2023,156,China,270112,Carvão betuminoso,360,Indonésia,41814667,8.959,3,0,466751318
2023,156,China,270112,Carvão betuminoso,784,Emirados Árabes Unidos,26175401,5.608,4,0,466751318
2023,156,China,270112,Carvão betuminoso,458,Malásia,24572851,5.265,5,0,466751318
2023,156,China,270900,Petróleo bruto,458,Malásia,450175348,53.351,1,0,843802125
2023,156,China,270900,Petróleo bruto,702,Singapura,225127572,26.68,2,0,843802125
2023,156,China,270900,Petróleo bruto,410,Coreia do Sul,168499205,19.969,3,0,843802125
2023,156,China,271012,Gasolinas e destilados leves,702,Singapura,6293280066,61.668,1,0,10205062434
2023,156,China,271012,Gasolinas e destilados leves,484,México,665117261,6.518,2,0,10205062434
2023,156,China,271012,Gasolinas e destilados leves,458,Malásia,597176899,5.852,3,0,10205062434
2023,156,China,271012,Gasolinas e destilados leves,608,Filipinas,323675808,3.172,4,0,10205062434
2023,156,China,271012,Gasolinas e destilados leves,410,Coreia do Sul,320789011,3.143,5,0,10205062434
2023,156,China,271019,Gasóleo e combustíveis médios e pesados,344,Hong Kong (RAEHK),7610665839,20.004,1,0,38046496919
2023,156,China,271019,Gasóleo e combustíveis médios e pesados,702,Singapura,3713404578,9.76,2,0,38046496919
2023,156,China,271019,Gasóleo e combustíveis médios e pesados,608,Filipinas,3035334726,7.978,3,0,38046496919
2023,156,China,271019,Gasóleo e combustíveis médios e pesados,50,Bangladesh,2959386314,7.778,4,0,38046496919
2023,156,China,271019,Gasóleo e combustíveis médios e pesados,430,Liberia,2460952806,6.468,5,0,38046496919
2023,156,China,271019,Gasóleo e combustíveis médios e pesados,76,Brasil,72685420,0.191,45,1,38046496919
2023,156,China,271121,Gás natural em estado gasoso,344,Hong Kong (RAEHK),1987629212,97.314,1,0,2042482526
2023,156,China,271121,Gás natural em estado gasoso,446,Macau (RAEM),54853314,2.686,2,0,2042482526
2023,156,China,300490,Medicamentos,842,EUA,793259219,24.615,1,0,3222678877
2023,156,China,300490,Medicamentos,36,Austrália,294714022,9.145,2,0,3222678877
2023,156,China,300490,Medicamentos,344,Hong Kong (RAEHK),246442198,7.647,3,0,3222678877
2023,156,China,300490,Medicamentos,410,Coreia do Sul,206525042,6.408,4,0,3222678877
2023,156,China,300490,Medicamentos,826,Reino Unido,124366091,3.859,5,0,3222678877
2023,156,China,300490,Medicamentos,76,Brasil,36093180,1.12,18,1,3222678877
2023,156,China,310420,Fertilizantes potássicos,704,Vietname,44306186,23.351,1,0,189742276
2023,156,China,310420,Fertilizantes potássicos,458,Malásia,35131935,18.516,2,0,189742276
2023,156,China,310420,Fertilizantes potássicos,50,Bangladesh,17589796,9.27,3,0,189742276
2023,156,China,310420,Fertilizantes potássicos,764,Tailândia,16718195,8.811,4,0,189742276
2023,156,China,310420,Fertilizantes potássicos,360,Indonésia,14944781,7.876,5,0,189742276
2023,156,China,310420,Fertilizantes potássicos,76,Brasil,100006,0.053,44,1,189742276
2023,156,China,870323,Automóveis a gasolina 1.500–3.000 cm³,643,Rússia,5765260312,38.99,1,0,14786442438
2023,156,China,870323,Automóveis a gasolina 1.500–3.000 cm³,842,EUA,1156422826,7.821,2,0,14786442438
2023,156,China,870323,Automóveis a gasolina 1.500–3.000 cm³,682,Arábia Saudita,1040107944,7.034,3,0,14786442438
2023,156,China,870323,Automóveis a gasolina 1.500–3.000 cm³,417,Kyrgyzstan,898235773,6.075,4,0,14786442438
2023,156,China,870323,Automóveis a gasolina 1.500–3.000 cm³,792,Turquia,772068934,5.221,5,0,14786442438
2023,156,China,870323,Automóveis a gasolina 1.500–3.000 cm³,76,Brasil,195962774,1.325,13,1,14786442438
2023,276,Alemanha,270112,Carvão betuminoso,203,Chéquia,20355521,48.483,1,0,41984744
2023,276,Alemanha,270112,Carvão betuminoso,40,Áustria,13210897,31.466,2,0,41984744
2023,276,Alemanha,270112,Carvão betuminoso,528,Países Baixos,2521965,6.007,3,0,41984744
2023,276,Alemanha,270112,Carvão betuminoso,251,França,2264065,5.393,4,0,41984744
2023,276,Alemanha,270112,Carvão betuminoso,752,Suécia,1811181,4.314,5,0,41984744
2023,276,Alemanha,270900,Petróleo bruto,40,Áustria,1218610,98.366,1,0,1238853
2023,276,Alemanha,270900,Petróleo bruto,251,França,10376,0.838,2,0,1238853
2023,276,Alemanha,270900,Petróleo bruto,579,Noruega,9866,0.796,3,0,1238853
2023,276,Alemanha,271012,Gasolinas e destilados leves,528,Países Baixos,1314380868,26.913,1,0,4883758447
2023,276,Alemanha,271012,Gasolinas e destilados leves,757,Suíça,899645192,18.421,2,0,4883758447
2023,276,Alemanha,271012,Gasolinas e destilados leves,616,Polónia,770211559,15.771,3,0,4883758447
2023,276,Alemanha,271012,Gasolinas e destilados leves,40,Áustria,612041587,12.532,4,0,4883758447
2023,276,Alemanha,271012,Gasolinas e destilados leves,203,Chéquia,339349912,6.949,5,0,4883758447
2023,276,Alemanha,271012,Gasolinas e destilados leves,76,Brasil,8189402,0.168,16,1,4883758447
2023,276,Alemanha,271019,Gasóleo e combustíveis médios e pesados,757,Suíça,2029587221,16.833,1,0,12056952135
2023,276,Alemanha,271019,Gasóleo e combustíveis médios e pesados,203,Chéquia,1540281716,12.775,2,0,12056952135
2023,276,Alemanha,271019,Gasóleo e combustíveis médios e pesados,528,Países Baixos,1497463985,12.42,3,0,12056952135
2023,276,Alemanha,271019,Gasóleo e combustíveis médios e pesados,251,França,1121761197,9.304,4,0,12056952135
2023,276,Alemanha,271019,Gasóleo e combustíveis médios e pesados,616,Polónia,1103990629,9.156,5,0,12056952135
2023,276,Alemanha,271019,Gasóleo e combustíveis médios e pesados,76,Brasil,20024352,0.166,45,1,12056952135
2023,276,Alemanha,271121,Gás natural em estado gasoso,899,"Areas, nes",2867413480,90.654,1,0,3163016029
2023,276,Alemanha,271121,Gás natural em estado gasoso,839,Special Categories,295602549,9.346,2,0,3163016029
2023,276,Alemanha,300490,Medicamentos,842,EUA,9795623979,17.258,1,0,56758598656
2023,276,Alemanha,300490,Medicamentos,528,Países Baixos,4836427286,8.521,2,0,56758598656
2023,276,Alemanha,300490,Medicamentos,380,Itália,4499248141,7.927,3,0,56758598656
2023,276,Alemanha,300490,Medicamentos,56,Bélgica,4185798760,7.375,4,0,56758598656
2023,276,Alemanha,300490,Medicamentos,757,Suíça,3954399905,6.967,5,0,56758598656
2023,276,Alemanha,300490,Medicamentos,76,Brasil,502343849,0.885,23,1,56758598656
2023,276,Alemanha,310420,Fertilizantes potássicos,76,Brasil,301481818,19.713,1,1,1529384691
2023,276,Alemanha,310420,Fertilizantes potássicos,616,Polónia,146084501,9.552,2,0,1529384691
2023,276,Alemanha,310420,Fertilizantes potássicos,251,França,94302061,6.166,3,0,1529384691
2023,276,Alemanha,310420,Fertilizantes potássicos,56,Bélgica,88725607,5.801,4,0,1529384691
2023,276,Alemanha,310420,Fertilizantes potássicos,579,Noruega,67789720,4.432,5,0,1529384691
2023,276,Alemanha,310420,Fertilizantes potássicos,710,África do Sul,63395595,4.145,6,0,1529384691
2023,276,Alemanha,870323,Automóveis a gasolina 1.500–3.000 cm³,842,EUA,12042409888,24.689,1,0,48775737861
2023,276,Alemanha,870323,Automóveis a gasolina 1.500–3.000 cm³,156,China,11461124857,23.498,2,0,48775737861
2023,276,Alemanha,870323,Automóveis a gasolina 1.500–3.000 cm³,410,Coreia do Sul,3266222302,6.696,3,0,48775737861
2023,276,Alemanha,870323,Automóveis a gasolina 1.500–3.000 cm³,826,Reino Unido,2503971424,5.134,4,0,48775737861
2023,276,Alemanha,870323,Automóveis a gasolina 1.500–3.000 cm³,757,Suíça,1486503603,3.048,5,0,48775737861
2023,276,Alemanha,870323,Automóveis a gasolina 1.500–3.000 cm³,76,Brasil,228587509,0.469,25,1,48775737861
2023,392,Japão,270112,Carvão betuminoso,360,Indonésia,1346304,88.537,1,0,1520607
