year,partner_code,partner,hs6,description_pt,competitor_code,competitor,value,share_pct,rank,is_country,market_total
2004,251,França,870322,Automóveis de passageiros,276,Alemanha,260413727,11.241,2,0,2316717623
2004,251,França,870322,Automóveis de passageiros,380,Itália,243463810,10.509,3,0,2316717623
2004,251,França,870322,Automóveis de passageiros,826,Reino Unido,237535195,10.253,4,0,2316717623
2004,251,França,870322,Automóveis de passageiros,410,Coreia do Sul,91458153,3.948,5,0,2316717623
2004,251,França,870322,Automóveis de passageiros,620,Portugal,3259121,0.141,19,1,2316717623
2004,251,França,870332,Automóveis de passageiros,276,Alemanha,5580896576,40.576,1,0,13754075685
2004,251,França,870332,Automóveis de passageiros,724,Espanha,3531270148,25.674,2,0,13754075685
2004,251,França,870332,Automóveis de passageiros,826,Reino Unido,1126272639,8.189,3,0,13754075685
2004,251,França,870332,Automóveis de passageiros,392,Japão,884468245,6.431,4,0,13754075685
2004,251,França,870332,Automóveis de passageiros,56,Bélgica,621086478,4.516,5,0,13754075685
2004,251,França,870332,Automóveis de passageiros,620,Portugal,58741304,0.427,13,1,13754075685
2004,251,França,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,276,Alemanha,1786908925,34.672,1,0,5153699198
2004,251,França,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,724,Espanha,989676903,19.203,2,0,5153699198
2004,251,França,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,380,Itália,714120702,13.856,3,0,5153699198
2004,251,França,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,826,Reino Unido,269646245,5.232,4,0,5153699198
2004,251,França,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,56,Bélgica,197441785,3.831,5,0,5153699198
2004,251,França,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,620,Portugal,116618070,2.263,8,1,5153699198
2004,276,Alemanha,220421,Vinho,380,Itália,597493000,38.652,1,0,1545832000
2004,276,Alemanha,220421,Vinho,251,França,436580000,28.242,2,0,1545832000
2004,276,Alemanha,220421,Vinho,724,Espanha,173310000,11.211,3,0,1545832000
2004,276,Alemanha,220421,Vinho,36,Austrália,56853000,3.678,4,0,1545832000
2004,276,Alemanha,220421,Vinho,842,EUA,54460000,3.523,5,0,1545832000
2004,276,Alemanha,220421,Vinho,620,Portugal,26771000,1.732,9,1,1545832000
2004,276,Alemanha,271019,Combustíveis refinados,528,Países Baixos,3263153000,50.904,1,0,6410402000
2004,276,Alemanha,271019,Combustíveis refinados,56,Bélgica,1017190000,15.868,2,0,6410402000
2004,276,Alemanha,271019,Combustíveis refinados,643,Rússia,695251000,10.846,3,0,6410402000
2004,276,Alemanha,271019,Combustíveis refinados,752,Suécia,349734000,5.456,4,0,6410402000
2004,276,Alemanha,271019,Combustíveis refinados,251,França,224379000,3.5,5,0,6410402000
2004,276,Alemanha,271019,Combustíveis refinados,620,Portugal,29000,0.0,40,1,6410402000
2004,276,Alemanha,401110,"Rubber; new pneumatic tyres, of a kind used on motor cars (including station wagons and racing cars)",251,França,584315000,28.271,1,0,2066811000
2004,276,Alemanha,401110,"Rubber; new pneumatic tyres, of a kind used on motor cars (including station wagons and racing cars)",392,Japão,163639000,7.917,2,0,2066811000
2004,276,Alemanha,401110,"Rubber; new pneumatic tyres, of a kind used on motor cars (including station wagons and racing cars)",380,Itália,147560000,7.14,3,0,2066811000
2004,276,Alemanha,401110,"Rubber; new pneumatic tyres, of a kind used on motor cars (including station wagons and racing cars)",724,Espanha,137736000,6.664,4,0,2066811000
2004,276,Alemanha,401110,"Rubber; new pneumatic tyres, of a kind used on motor cars (including station wagons and racing cars)",620,Portugal,135652000,6.563,5,1,2066811000
2004,276,Alemanha,401110,"Rubber; new pneumatic tyres, of a kind used on motor cars (including station wagons and racing cars)",203,Chéquia,135465000,6.554,6,0,2066811000
2004,276,Alemanha,640399,"Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles of rubber, plastics or composition leather, uppers of leather",380,Itália,294639000,14.131,1,0,2085002000
2004,276,Alemanha,640399,"Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles of rubber, plastics or composition leather, uppers of leather",704,Vietname,294250000,14.113,2,0,2085002000
2004,276,Alemanha,640399,"Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles of rubber, plastics or composition leather, uppers of leather",620,Portugal,183903000,8.82,3,1,2085002000
2004,276,Alemanha,640399,"Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles of rubber, plastics or composition leather, uppers of leather",40,Áustria,142706000,6.844,4,0,2085002000
2004,276,Alemanha,640399,"Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles of rubber, plastics or composition leather, uppers of leather",156,China,139931000,6.711,5,0,2085002000
2004,276,Alemanha,640399,"Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles of rubber, plastics or composition leather, uppers of leather",642,Roménia,132273000,6.344,6,0,2085002000
2004,276,Alemanha,870322,Automóveis de passageiros,251,França,2213163000,35.345,1,0,6261689000
2004,276,Alemanha,870322,Automóveis de passageiros,724,Espanha,881351000,14.075,2,0,6261689000
2004,276,Alemanha,870322,Automóveis de passageiros,703,Eslováquia,517287000,8.261,3,0,6261689000
2004,276,Alemanha,870322,Automóveis de passageiros,392,Japão,509067000,8.13,4,0,6261689000
2004,276,Alemanha,870322,Automóveis de passageiros,203,Chéquia,384947000,6.148,5,0,6261689000
2004,276,Alemanha,870322,Automóveis de passageiros,620,Portugal,923000,0.015,25,1,6261689000
2004,276,Alemanha,870332,Automóveis de passageiros,56,Bélgica,1853003000,17.639,1,0,10505392000
2004,276,Alemanha,870332,Automóveis de passageiros,251,França,1345789000,12.81,2,0,10505392000
2004,276,Alemanha,870332,Automóveis de passageiros,724,Espanha,1236518000,11.77,3,0,10505392000
2004,276,Alemanha,870332,Automóveis de passageiros,392,Japão,1163136000,11.072,4,0,10505392000
2004,276,Alemanha,870332,Automóveis de passageiros,703,Eslováquia,881442000,8.39,5,0,10505392000
2004,276,Alemanha,870332,Automóveis de passageiros,620,Portugal,394262000,3.753,10,1,10505392000
2004,276,Alemanha,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,251,França,936858000,16.207,1,0,5780570000
2004,276,Alemanha,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,380,Itália,655452000,11.339,2,0,5780570000
2004,276,Alemanha,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,203,Chéquia,546697000,9.457,3,0,5780570000
2004,276,Alemanha,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,40,Áustria,460747000,7.971,4,0,5780570000
2004,276,Alemanha,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,724,Espanha,439251000,7.599,5,0,5780570000
2004,276,Alemanha,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,620,Portugal,86410000,1.495,17,1,5780570000
2004,724,Espanha,220421,Vinho,380,Itália,23113522,42.364,1,0,54559163
2004,724,Espanha,220421,Vinho,620,Portugal,12937403,23.713,2,1,54559163
2004,724,Espanha,220421,Vinho,251,França,8654450,15.863,3,0,54559163
2004,724,Espanha,220421,Vinho,276,Alemanha,2646095,4.85,4,0,54559163
2004,724,Espanha,220421,Vinho,152,Chile,1980205,3.629,5,0,54559163
2004,724,Espanha,220421,Vinho,32,Argentina,1257176,2.304,6,0,54559163
2004,724,Espanha,271019,Combustíveis refinados,380,Itália,1434708057,26.23,1,0,5469747289
2004,724,Espanha,271019,Combustíveis refinados,643,Rússia,1148308974,20.994,2,0,5469747289
2004,724,Espanha,271019,Combustíveis refinados,752,Suécia,305426966,5.584,3,0,5469747289
2004,724,Espanha,271019,Combustíveis refinados,826,Reino Unido,285429526,5.218,4,0,5469747289
2004,724,Espanha,271019,Combustíveis refinados,276,Alemanha,261445063,4.78,5,0,5469747289
2004,724,Espanha,271019,Combustíveis refinados,620,Portugal,49778212,0.91,18,1,5469747289
2004,724,Espanha,401110,"Rubber; new pneumatic tyres, of a kind used on motor cars (including station wagons and racing cars)",276,Alemanha,195998715,23.676,1,0,827824281
2004,724,Espanha,401110,"Rubber; new pneumatic tyres, of a kind used on motor cars (including station wagons and racing cars)",251,França,153227786,18.51,2,0,827824281
2004,724,Espanha,401110,"Rubber; new pneumatic tyres, of a kind used on motor cars (including station wagons and racing cars)",380,Itália,67432410,8.146,3,0,827824281
2004,724,Espanha,401110,"Rubber; new pneumatic tyres, of a kind used on motor cars (including station wagons and racing cars)",410,Coreia do Sul,67384227,8.14,4,0,827824281
2004,724,Espanha,401110,"Rubber; new pneumatic tyres, of a kind used on motor cars (including station wagons and racing cars)",528,Países Baixos,52198558,6.306,5,0,827824281
2004,724,Espanha,401110,"Rubber; new pneumatic tyres, of a kind used on motor cars (including station wagons and racing cars)",620,Portugal,45770506,5.529,7,1,827824281
2004,724,Espanha,640399,"Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles of rubber, plastics or composition leather, uppers of leather",704,Vietname,95825168,22.268,1,0,430323721
2004,724,Espanha,640399,"Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles of rubber, plastics or composition leather, uppers of leather",528,Países Baixos,65372520,15.191,2,0,430323721
2004,724,Espanha,640399,"Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles of rubber, plastics or composition leather, uppers of leather",380,Itália,45543223,10.583,3,0,430323721
2004,724,Espanha,640399,"Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles of rubber, plastics or composition leather, uppers of leather",156,China,35384942,8.223,4,0,430323721
2004,724,Espanha,640399,"Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles of rubber, plastics or composition leather, uppers of leather",360,Indonésia,28724580,6.675,5,0,430323721
2004,724,Espanha,640399,"Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles of rubber, plastics or composition leather, uppers of leather",620,Portugal,24536718,5.702,6,1,430323721
2004,724,Espanha,870322,Automóveis de passageiros,251,França,269740725,23.518,1,0,1146956240
2004,724,Espanha,870322,Automóveis de passageiros,826,Reino Unido,210661954,18.367,2,0,1146956240
2004,724,Espanha,870322,Automóveis de passageiros,410,Coreia do Sul,195973642,17.086,3,0,1146956240
2004,724,Espanha,870322,Automóveis de passageiros,380,Itália,177254104,15.454,4,0,1146956240
2004,724,Espanha,870322,Automóveis de passageiros,276,Alemanha,115285010,10.051,5,0,1146956240
2004,724,Espanha,870322,Automóveis de passageiros,620,Portugal,1732226,0.151,14,1,1146956240
2004,724,Espanha,870332,Automóveis de passageiros,276,Alemanha,3391200072,33.457,1,0,10136120085
2004,724,Espanha,870332,Automóveis de passageiros,251,França,2605615719,25.706,2,0,10136120085
2004,724,Espanha,870332,Automóveis de passageiros,56,Bélgica,941393670,9.288,3,0,10136120085
2004,724,Espanha,870332,Automóveis de passageiros,392,Japão,883836790,8.72,4,0,10136120085
2004,724,Espanha,870332,Automóveis de passageiros,826,Reino Unido,634524908,6.26,5,0,10136120085
2004,724,Espanha,870332,Automóveis de passageiros,620,Portugal,244107048,2.408,7,1,10136120085
2004,724,Espanha,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,251,França,5479371338,50.746,1,0,10797660371
2004,724,Espanha,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,276,Alemanha,2909437195,26.945,2,0,10797660371
2004,724,Espanha,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,380,Itália,555540418,5.145,3,0,10797660371
2004,724,Espanha,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,826,Reino Unido,538690135,4.989,4,0,10797660371
2004,724,Espanha,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,620,Portugal,396862027,3.675,5,1,10797660371
2004,724,Espanha,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,56,Bélgica,194738532,1.804,6,0,10797660371
2004,826,Reino Unido,220421,Vinho,36,Austrália,1146760390,27.256,1,0,4207413473
2004,826,Reino Unido,220421,Vinho,251,França,839809068,19.96,2,0,4207413473
2004,826,Reino Unido,220421,Vinho,842,EUA,510363499,12.13,3,0,4207413473
2004,826,Reino Unido,220421,Vinho,380,Itália,368539146,8.759,4,0,4207413473
2004,826,Reino Unido,220421,Vinho,710,África do Sul,304562790,7.239,5,0,4207413473
2004,826,Reino Unido,220421,Vinho,620,Portugal,78666778,1.87,10,1,4207413473
2004,826,Reino Unido,271019,Combustíveis refinados,643,Rússia,1266953355,17.681,1,0,7165747747
2004,826,Reino Unido,271019,Combustíveis refinados,682,Arábia Saudita,868760171,12.124,2,0,7165747747
2004,826,Reino Unido,271019,Combustíveis refinados,414,Kuwait,733380645,10.235,3,0,7165747747
2004,826,Reino Unido,271019,Combustíveis refinados,784,Emirados Árabes Unidos,586784043,8.189,4,0,7165747747
2004,826,Reino Unido,271019,Combustíveis refinados,428,Letónia,430600656,6.009,5,0,7165747747
2004,826,Reino Unido,271019,Combustíveis refinados,620,Portugal,40395822,0.564,22,1,7165747747
2004,826,Reino Unido,401110,"Rubber; new pneumatic tyres, of a kind used on motor cars (including station wagons and racing cars)",276,Alemanha,285529489,19.844,1,0,1438896553
2004,826,Reino Unido,401110,"Rubber; new pneumatic tyres, of a kind used on motor cars (including station wagons and racing cars)",251,França,163352034,11.353,2,0,1438896553
2004,826,Reino Unido,401110,"Rubber; new pneumatic tyres, of a kind used on motor cars (including station wagons and racing cars)",528,Países Baixos,133247508,9.26,3,0,1438896553
2004,826,Reino Unido,401110,"Rubber; new pneumatic tyres, of a kind used on motor cars (including station wagons and racing cars)",410,Coreia do Sul,120924537,8.404,4,0,1438896553
2004,826,Reino Unido,401110,"Rubber; new pneumatic tyres, of a kind used on motor cars (including station wagons and racing cars)",724,Espanha,85533615,5.944,5,0,1438896553
2004,826,Reino Unido,401110,"Rubber; new pneumatic tyres, of a kind used on motor cars (including station wagons and racing cars)",620,Portugal,27021799,1.878,16,1,1438896553
2004,826,Reino Unido,640399,"Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles of rubber, plastics or composition leather, uppers of leather",704,Vietname,477190045,24.464,1,0,1950610490
2004,826,Reino Unido,640399,"Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles of rubber, plastics or composition leather, uppers of leather",380,Itália,227082834,11.642,2,0,1950610490
2004,826,Reino Unido,640399,"Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles of rubber, plastics or composition leather, uppers of leather",620,Portugal,171521077,8.793,3,1,1950610490
2004,826,Reino Unido,640399,"Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles of rubber, plastics or composition leather, uppers of leather",156,China,157008559,8.049,4,0,1950610490
2004,826,Reino Unido,640399,"Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles of rubber, plastics or composition leather, uppers of leather",528,Países Baixos,143996974,7.382,5,0,1950610490
2004,826,Reino Unido,640399,"Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles of rubber, plastics or composition leather, uppers of leather",724,Espanha,132383111,6.787,6,0,1950610490
2004,826,Reino Unido,870322,Automóveis de passageiros,724,Espanha,1125762555,22.593,1,0,4982743708
2004,826,Reino Unido,870322,Automóveis de passageiros,251,França,1060420500,21.282,2,0,4982743708
2004,826,Reino Unido,870322,Automóveis de passageiros,276,Alemanha,802999545,16.116,3,0,4982743708
