year,hs6,description_pt,partner_code,partner,value,share_pct,basis
2006,251611,Granite; crude or roughly trimmed,56,Bélgica,37144,0.199,mirror
2006,270900,Petróleo bruto,842,EUA,11718487253,38.209,mirror
2006,270900,Petróleo bruto,156,China,10930839396,35.64,mirror
2006,270900,Petróleo bruto,490,Taiwan (Prov. China),1865781107,6.083,mirror
2006,270900,Petróleo bruto,251,França,1492986932,4.868,mirror
2006,270900,Petróleo bruto,152,Chile,1317198521,4.295,mirror
2006,270900,Petróleo bruto,392,Japão,692540172,2.258,mirror
2006,270900,Petróleo bruto,124,Canadá,533428794,1.739,mirror
2006,270900,Petróleo bruto,76,Brasil,460028682,1.5,mirror
2006,271011,Combustíveis refinados,380,Itália,38387306,41.868,mirror
2006,271011,Combustíveis refinados,842,EUA,19843631,21.643,mirror
2006,271011,Combustíveis refinados,620,Portugal,17487019,19.073,mirror
2006,271011,Combustíveis refinados,792,Turquia,15968515,17.416,mirror
2006,271019,Combustíveis refinados,842,EUA,258738509,99.999,mirror
2006,271019,Combustíveis refinados,528,Países Baixos,3769,0.001,mirror
2006,271112,Gás natural e outros gases de petróleo,842,EUA,73409463,53.502,mirror
2006,271112,Gás natural e outros gases de petróleo,251,França,43802295,31.924,mirror
2006,271112,Gás natural e outros gases de petróleo,410,Coreia do Sul,13742890,10.016,mirror
2006,271112,Gás natural e outros gases de petróleo,76,Brasil,6253684,4.558,mirror
2006,271113,Gás natural e outros gases de petróleo,842,EUA,45958546,68.488,mirror
2006,271113,Gás natural e outros gases de petróleo,251,França,13538572,20.175,mirror
2006,271113,Gás natural e outros gases de petróleo,410,Coreia do Sul,5602324,8.349,mirror
2006,271113,Gás natural e outros gases de petróleo,760,Syria,2004613,2.987,mirror
2006,440729,Madeira serrada,484,México,81222,43.477,mirror
2006,440729,Madeira serrada,620,Portugal,48599,26.015,mirror
2006,440729,Madeira serrada,422,Líbano,48588,26.009,mirror
2006,440729,Madeira serrada,724,Espanha,8405,4.499,mirror
2006,710221,Diamantes,764,Tailândia,17130,90.683,mirror
2006,710221,Diamantes,36,Austrália,1760,9.317,mirror
2006,732690,Iron or steel; articles n.e.c. in heading 7326,826,Reino Unido,90307,74.555,mirror
2006,732690,Iron or steel; articles n.e.c. in heading 7326,76,Brasil,10372,8.563,mirror
2006,732690,Iron or steel; articles n.e.c. in heading 7326,266,Gabão,6181,5.103,mirror
2006,732690,Iron or steel; articles n.e.c. in heading 7326,276,Alemanha,4000,3.302,mirror
2006,732690,Iron or steel; articles n.e.c. in heading 7326,508,Moçambique,3607,2.978,mirror
2006,732690,Iron or steel; articles n.e.c. in heading 7326,620,Portugal,2805,2.316,mirror
2006,732690,Iron or steel; articles n.e.c. in heading 7326,554,Nova Zelândia,1057,0.873,mirror
2006,732690,Iron or steel; articles n.e.c. in heading 7326,710,África do Sul,1003,0.828,mirror
2006,841182,"Turbines; gas-turbines (excluding turbo-jets and turbo-propellers), of a power exceeding 5000kW",276,Alemanha,193000,100.0,mirror
2006,843143,Boring or sinking machinery; parts for boring or sinking machinery of subheading 8430.41 or 8430.49,579,Noruega,1466300,59.532,mirror
2006,843143,Boring or sinking machinery; parts for boring or sinking machinery of subheading 8430.41 or 8430.49,266,Gabão,300025,12.181,mirror
2006,843143,Boring or sinking machinery; parts for boring or sinking machinery of subheading 8430.41 or 8430.49,478,Mauritânia,201161,8.167,mirror
2006,843143,Boring or sinking machinery; parts for boring or sinking machinery of subheading 8430.41 or 8430.49,842,EUA,192950,7.834,mirror
2006,843143,Boring or sinking machinery; parts for boring or sinking machinery of subheading 8430.41 or 8430.49,528,Países Baixos,79147,3.213,mirror
2006,843143,Boring or sinking machinery; parts for boring or sinking machinery of subheading 8430.41 or 8430.49,710,África do Sul,66885,2.716,mirror
2006,843143,Boring or sinking machinery; parts for boring or sinking machinery of subheading 8430.41 or 8430.49,702,Singapura,62557,2.54,mirror
2006,843143,Boring or sinking machinery; parts for boring or sinking machinery of subheading 8430.41 or 8430.49,826,Reino Unido,22902,0.93,mirror
2006,890690,"Vessels; other, including lifeboats other than rowing boats, other than warships",710,África do Sul,2260,69.77,mirror
2006,890690,"Vessels; other, including lifeboats other than rowing boats, other than warships",579,Noruega,979,30.23,mirror
2006,999999,Commodities not specified according to kind,702,Singapura,9460725,49.101,mirror
2006,999999,Commodities not specified according to kind,842,EUA,8621495,44.746,mirror
2006,999999,Commodities not specified according to kind,208,Dinamarca,494115,2.564,mirror
2006,999999,Commodities not specified according to kind,826,Reino Unido,358818,1.862,mirror
2006,999999,Commodities not specified according to kind,710,África do Sul,156303,0.811,mirror
2006,999999,Commodities not specified according to kind,516,Namíbia,34793,0.181,mirror
2006,999999,Commodities not specified according to kind,724,Espanha,31064,0.161,mirror
2006,999999,Commodities not specified according to kind,56,Bélgica,23178,0.12,mirror
2007,030229,Peixe fresco ou refrigerado,899,"Areas, nes",24856850,58.383,direct
2007,030229,Peixe fresco ou refrigerado,724,Espanha,8350485,19.613,direct
2007,030229,Peixe fresco ou refrigerado,410,Coreia do Sul,5081504,11.935,direct
2007,030229,Peixe fresco ou refrigerado,251,França,3030916,7.119,direct
2007,030229,Peixe fresco ou refrigerado,344,Hong Kong (RAEHK),963887,2.264,direct
2007,030229,Peixe fresco ou refrigerado,392,Japão,291718,0.685,direct
2007,251611,Granite; crude or roughly trimmed,724,Espanha,611943,69.597,direct
2007,251611,Granite; crude or roughly trimmed,380,Itália,250301,28.467,direct
2007,251611,Granite; crude or roughly trimmed,191,Croácia,17027,1.936,direct
2007,270900,Petróleo bruto,156,China,13359145254,31.592,direct
2007,270900,Petróleo bruto,842,EUA,10667166235,25.226,direct
2007,270900,Petróleo bruto,124,Canadá,2913186035,6.889,direct
2007,270900,Petróleo bruto,251,França,2555982630,6.044,direct
2007,270900,Petróleo bruto,699,Índia,2503595907,5.921,direct
2007,270900,Petróleo bruto,490,Taiwan (Prov. China),1913906940,4.526,direct
2007,270900,Petróleo bruto,710,África do Sul,1802121508,4.262,direct
2007,270900,Petróleo bruto,528,Países Baixos,1542830559,3.649,direct
2007,271019,Combustíveis refinados,842,EUA,208480389,31.288,direct
2007,271019,Combustíveis refinados,218,Equador,84708483,12.713,direct
2007,271019,Combustíveis refinados,76,Brasil,80365487,12.061,direct
2007,271019,Combustíveis refinados,899,"Areas, nes",60941280,9.146,direct
2007,271019,Combustíveis refinados,528,Países Baixos,47683843,7.156,direct
2007,271019,Combustíveis refinados,156,China,39343956,5.905,direct
2007,271019,Combustíveis refinados,251,França,33915023,5.09,direct
2007,271019,Combustíveis refinados,678,São Tomé e Príncipe,32714540,4.91,direct
2007,440729,Madeira serrada,620,Portugal,93815,28.321,direct
2007,440729,Madeira serrada,380,Itália,86742,26.186,direct
2007,440729,Madeira serrada,792,Turquia,52949,15.984,direct
2007,440729,Madeira serrada,251,França,44060,13.301,direct
2007,440729,Madeira serrada,276,Alemanha,31961,9.649,direct
2007,440729,Madeira serrada,724,Espanha,11446,3.455,direct
2007,440729,Madeira serrada,56,Bélgica,10282,3.104,direct
2007,441300,"Wood; densified wood, in blocks, plates, strips or profile shapes",620,Portugal,84477,100.0,direct
2007,710221,Diamantes,899,"Areas, nes",398073485,33.68,direct
2007,710221,Diamantes,784,Emirados Árabes Unidos,378529190,32.026,direct
2007,710221,Diamantes,376,Israel,183490859,15.524,direct
2007,710221,Diamantes,56,Bélgica,107966613,9.135,direct
2007,710221,Diamantes,156,China,60837355,5.147,direct
2007,710221,Diamantes,757,Suíça,53046460,4.488,direct
2007,732690,Iron or steel; articles n.e.c. in heading 7326,702,Singapura,4690953,70.015,direct
2007,732690,Iron or steel; articles n.e.c. in heading 7326,251,França,1636280,24.422,direct
2007,732690,Iron or steel; articles n.e.c. in heading 7326,178,Congo,166478,2.485,direct
2007,732690,Iron or steel; articles n.e.c. in heading 7326,266,Gabão,166169,2.48,direct
2007,732690,Iron or steel; articles n.e.c. in heading 7326,826,Reino Unido,14663,0.219,direct
2007,732690,Iron or steel; articles n.e.c. in heading 7326,566,Nigéria,12853,0.192,direct
2007,732690,Iron or steel; articles n.e.c. in heading 7326,784,Emirados Árabes Unidos,7164,0.107,direct
2007,732690,Iron or steel; articles n.e.c. in heading 7326,842,EUA,3087,0.046,direct
2007,841182,"Turbines; gas-turbines (excluding turbo-jets and turbo-propellers), of a power exceeding 5000kW",842,EUA,724377,100.0,direct
2007,843143,Boring or sinking machinery; parts for boring or sinking machinery of subheading 8430.41 or 8430.49,842,EUA,11255257,28.866,direct
2007,843143,Boring or sinking machinery; parts for boring or sinking machinery of subheading 8430.41 or 8430.49,826,Reino Unido,7733548,19.834,direct
2007,843143,Boring or sinking machinery; parts for boring or sinking machinery of subheading 8430.41 or 8430.49,178,Congo,4084698,10.476,direct
2007,843143,Boring or sinking machinery; parts for boring or sinking machinery of subheading 8430.41 or 8430.49,579,Noruega,3866745,9.917,direct
2007,843143,Boring or sinking machinery; parts for boring or sinking machinery of subheading 8430.41 or 8430.49,710,África do Sul,2128921,5.46,direct
2007,843143,Boring or sinking machinery; parts for boring or sinking machinery of subheading 8430.41 or 8430.49,508,Moçambique,1739363,4.461,direct
2007,843143,Boring or sinking machinery; parts for boring or sinking machinery of subheading 8430.41 or 8430.49,276,Alemanha,1373702,3.523,direct
2007,843143,Boring or sinking machinery; parts for boring or sinking machinery of subheading 8430.41 or 8430.49,800,Uganda,1095262,2.809,direct
2007,890120,Navios,76,Brasil,490,100.0,direct
2007,890520,Floating or submersible drilling or production platforms,251,França,100,100.0,direct
2007,890590,"Vessels; light, fire-floats, floating cranes and other vessels, the navigability of which is subsidiary to their main function, floating docks",266,Gabão,49751,60.901,direct
2007,890590,"Vessels; light, fire-floats, floating cranes and other vessels, the navigability of which is subsidiary to their main function, floating docks",528,Países Baixos,23383,28.624,direct
2007,890590,"Vessels; light, fire-floats, floating cranes and other vessels, the navigability of which is subsidiary to their main function, floating docks",56,Bélgica,8557,10.475,direct
2007,890690,"Vessels; other, including lifeboats other than rowing boats, other than warships",178,Congo,64647,79.688,direct
2007,890690,"Vessels; other, including lifeboats other than rowing boats, other than warships",842,EUA,14925,18.398,direct
2007,890690,"Vessels; other, including lifeboats other than rowing boats, other than warships",566,Nigéria,1552,1.914,direct
2007,999999,Commodities not specified according to kind,124,Canadá,186478,14.782,direct
2007,999999,Commodities not specified according to kind,710,África do Sul,168770,13.378,direct
2007,999999,Commodities not specified according to kind,826,Reino Unido,142403,11.288,direct
2007,999999,Commodities not specified according to kind,178,Congo,121223,9.609,direct
2007,999999,Commodities not specified according to kind,56,Bélgica,98682,7.822,direct
2007,999999,Commodities not specified according to kind,251,França,78394,6.214,direct
2007,999999,Commodities not specified according to kind,76,Brasil,70073,5.555,direct
2007,999999,Commodities not specified according to kind,192,Cuba,67622,5.36,direct
2007,251611,Granite; crude or roughly trimmed,380,Itália,10890243,52.532,mirror
2007,251611,Granite; crude or roughly trimmed,724,Espanha,7834942,37.794,mirror
2007,251611,Granite; crude or roughly trimmed,616,Polónia,1270412,6.128,mirror
2007,251611,Granite; crude or roughly trimmed,688,Sérvia,192483,0.928,mirror
2007,251611,Granite; crude or roughly trimmed,276,Alemanha,166000,0.801,mirror
2007,251611,Granite; crude or roughly trimmed,156,China,106830,0.515,mirror
2007,251611,Granite; crude or roughly trimmed,56,Bélgica,99152,0.478,mirror
2007,251611,Granite; crude or roughly trimmed,620,Portugal,72680,0.351,mirror
2007,270900,Petróleo bruto,156,China,12879534443,33.581,mirror
2007,270900,Petróleo bruto,842,EUA,12525658693,32.659,mirror
2007,270900,Petróleo bruto,251,França,2343536013,6.11,mirror
2007,270900,Petróleo bruto,490,Taiwan (Prov. China),2120882527,5.53,mirror
2007,270900,Petróleo bruto,710,África do Sul,1626436334,4.241,mirror
2007,270900,Petróleo bruto,124,Canadá,1117722656,2.914,mirror
2007,270900,Petróleo bruto,152,Chile,936595486,2.442,mirror
2007,270900,Petróleo bruto,699,Índia,916375399,2.389,mirror
2007,271011,Combustíveis refinados,380,Itália,32268529,31.171,mirror
2007,271011,Combustíveis refinados,842,EUA,24383625,23.554,mirror
2007,271011,Combustíveis refinados,56,Bélgica,17154513,16.571,mirror
2007,271011,Combustíveis refinados,710,África do Sul,15520480,14.992,mirror
2007,271011,Combustíveis refinados,76,Brasil,14195496,13.712,mirror
2007,271019,Combustíveis refinados,842,EUA,305190224,99.996,mirror
2007,271019,Combustíveis refinados,178,Congo,8344,0.003,mirror
2007,271019,Combustíveis refinados,266,Gabão,2269,0.001,mirror
2007,271019,Combustíveis refinados,528,Países Baixos,1373,0.0,mirror
2007,271019,Combustíveis refinados,579,Noruega,785,0.0,mirror
2007,271019,Combustíveis refinados,340,Honduras,289,0.0,mirror
2007,271019,Combustíveis refinados,620,Portugal,84,0.0,mirror
2007,271112,Gás natural e outros gases de petróleo,76,Brasil,62571725,35.054,mirror
2007,271112,Gás natural e outros gases de petróleo,484,México,42325684,23.712,mirror
2007,271112,Gás natural e outros gases de petróleo,152,Chile,25945688,14.535,mirror
2007,271112,Gás natural e outros gases de petróleo,251,França,19353978,10.843,mirror
2007,271112,Gás natural e outros gases de petróleo,56,Bélgica,16468476,9.226,mirror
2007,271112,Gás natural e outros gases de petróleo,842,EUA,11834743,6.63,mirror
2007,271113,Gás natural e outros gases de petróleo,76,Brasil,33426875,53.232,mirror
2007,271113,Gás natural e outros gases de petróleo,504,Marrocos,14900693,23.729,mirror
2007,271113,Gás natural e outros gases de petróleo,484,México,10990939,17.503,mirror
2007,271113,Gás natural e outros gases de petróleo,251,França,3476606,5.536,mirror
2007,440729,Madeira serrada,422,Líbano,254723,100.0,mirror
2007,441300,"Wood; densified wood, in blocks, plates, strips or profile shapes",178,Congo,189,100.0,mirror
2007,732690,Iron or steel; articles n.e.c. in heading 7326,826,Reino Unido,476341,37.203,mirror
2007,732690,Iron or steel; articles n.e.c. in heading 7326,516,Namíbia,287174,22.429,mirror
