year,hs6,description_pt,partner_code,partner,value,share_pct,basis
2004,170199,Açúcar de cana ou de beterraba,760,Syria,72392868,6.442,direct
2004,170199,Açúcar de cana ou de beterraba,268,Georgia,55381255,4.928,direct
2004,170199,Açúcar de cana ou de beterraba,887,Yemen,50211690,4.468,direct
2004,170199,Açúcar de cana ou de beterraba,706,Somalia,42926859,3.82,direct
2004,230400,Resíduos da extração de óleo de soja,528,Países Baixos,906033942,27.762,direct
2004,230400,Resíduos da extração de óleo de soja,251,França,667513132,20.454,direct
2004,230400,Resíduos da extração de óleo de soja,276,Alemanha,245958698,7.537,direct
2004,230400,Resíduos da extração de óleo de soja,364,Irão,147659484,4.525,direct
2004,230400,Resíduos da extração de óleo de soja,724,Espanha,139206873,4.266,direct
2004,230400,Resíduos da extração de óleo de soja,764,Tailândia,135960197,4.166,direct
2004,230400,Resíduos da extração de óleo de soja,380,Itália,115618205,3.543,direct
2004,230400,Resíduos da extração de óleo de soja,826,Reino Unido,112344239,3.442,direct
2004,240120,Tabaco não manufaturado,842,EUA,179718250,13.994,direct
2004,240120,Tabaco não manufaturado,276,Alemanha,140737372,10.959,direct
2004,240120,Tabaco não manufaturado,156,China,101864985,7.932,direct
2004,240120,Tabaco não manufaturado,56,Bélgica,94251940,7.339,direct
2004,240120,Tabaco não manufaturado,608,Filipinas,79861077,6.218,direct
2004,240120,Tabaco não manufaturado,710,África do Sul,65632477,5.111,direct
2004,240120,Tabaco não manufaturado,392,Japão,56014351,4.362,direct
2004,240120,Tabaco não manufaturado,643,Rússia,51269046,3.992,direct
2004,260111,Minério de ferro,156,China,781363202,25.683,direct
2004,260111,Minério de ferro,276,Alemanha,410652436,13.498,direct
2004,260111,Minério de ferro,392,Japão,392308293,12.895,direct
2004,260111,Minério de ferro,251,França,211860702,6.964,direct
2004,260111,Minério de ferro,410,Coreia do Sul,175131435,5.756,direct
2004,260111,Minério de ferro,56,Bélgica,159357191,5.238,direct
2004,260111,Minério de ferro,380,Itália,131335218,4.317,direct
2004,260111,Minério de ferro,48,Barém,69528564,2.285,direct
2004,260112,Minério de ferro,156,China,333592598,19.435,direct
2004,260112,Minério de ferro,380,Itália,154295988,8.989,direct
2004,260112,Minério de ferro,276,Alemanha,149919973,8.734,direct
2004,260112,Minério de ferro,818,Egito,129918854,7.569,direct
2004,260112,Minério de ferro,392,Japão,123286660,7.182,direct
2004,260112,Minério de ferro,32,Argentina,122751280,7.151,direct
2004,260112,Minério de ferro,780,Trinidad and Tobago,118566239,6.907,direct
2004,260112,Minério de ferro,410,Coreia do Sul,105097697,6.123,direct
2004,260300,Minério de cobre,699,Índia,51788662,30.19,direct
2004,260300,Minério de cobre,410,Coreia do Sul,34345143,20.022,direct
2004,260300,Minério de cobre,156,China,26413387,15.398,direct
2004,260300,Minério de cobre,100,Bulgária,23193387,13.521,direct
2004,260300,Minério de cobre,276,Alemanha,23161673,13.502,direct
2004,260300,Minério de cobre,608,Filipinas,12441692,7.253,direct
2004,260300,Minério de cobre,56,Bélgica,196000,0.114,direct
2004,270900,Petróleo bruto,842,EUA,358408451,14.179,direct
2004,270900,Petróleo bruto,152,Chile,329567862,13.038,direct
2004,270900,Petróleo bruto,780,Trinidad and Tobago,302154904,11.954,direct
2004,270900,Petróleo bruto,44,Bahamas,298198022,11.797,direct
2004,270900,Petróleo bruto,620,Portugal,235634264,9.322,direct
2004,270900,Petróleo bruto,156,China,210130456,8.313,direct
2004,270900,Petróleo bruto,533,Aruba,164205273,6.496,direct
2004,270900,Petróleo bruto,251,França,129695063,5.131,direct
2004,271019,Combustíveis refinados,842,EUA,694472561,55.914,direct
2004,271019,Combustíveis refinados,702,Singapura,233510809,18.801,direct
2004,271019,Combustíveis refinados,44,Bahamas,77282853,6.222,direct
2004,271019,Combustíveis refinados,32,Argentina,59067763,4.756,direct
2004,271019,Combustíveis refinados,196,Chipre,45112437,3.632,direct
2004,271019,Combustíveis refinados,470,Malta,37006313,2.979,direct
2004,271019,Combustíveis refinados,380,Itália,24493807,1.972,direct
2004,271019,Combustíveis refinados,530,Netherlands Antilles (...2010),13941793,1.122,direct
2004,281820,Óxido de alumínio,579,Noruega,140525522,33.668,direct
2004,281820,Óxido de alumínio,32,Argentina,113976956,27.307,direct
2004,281820,Óxido de alumínio,124,Canadá,77135103,18.48,direct
2004,281820,Óxido de alumínio,156,China,54351779,13.022,direct
2004,281820,Óxido de alumínio,642,Roménia,18959512,4.542,direct
2004,281820,Óxido de alumínio,364,Irão,7332947,1.757,direct
2004,281820,Óxido de alumínio,120,Camarões,2574534,0.617,direct
2004,281820,Óxido de alumínio,724,Espanha,1809626,0.434,direct
2004,470329,Pasta de madeira química,842,EUA,353532594,21.203,direct
2004,470329,Pasta de madeira química,528,Países Baixos,255319121,15.313,direct
2004,470329,Pasta de madeira química,156,China,252164081,15.124,direct
2004,470329,Pasta de madeira química,56,Bélgica,192729963,11.559,direct
2004,470329,Pasta de madeira química,380,Itália,155454817,9.324,direct
2004,470329,Pasta de madeira química,392,Japão,108476177,6.506,direct
2004,470329,Pasta de madeira química,757,Suíça,64836550,3.889,direct
2004,470329,Pasta de madeira química,251,França,51784250,3.106,direct
2004,520100,Algodão em fibra,360,Indonésia,63059116,15.567,direct
2004,520100,Algodão em fibra,392,Japão,39595257,9.775,direct
2004,520100,Algodão em fibra,586,Paquistão,39246931,9.689,direct
2004,520100,Algodão em fibra,764,Tailândia,35457525,8.753,direct
2004,520100,Algodão em fibra,32,Argentina,35025696,8.647,direct
2004,520100,Algodão em fibra,380,Itália,20783077,5.131,direct
2004,520100,Algodão em fibra,156,China,19161126,4.73,direct
2004,520100,Algodão em fibra,410,Coreia do Sul,15008697,3.705,direct
2004,720293,Ferro-ligas,528,Países Baixos,82945650,28.019,direct
2004,720293,Ferro-ligas,842,EUA,61629651,20.818,direct
2004,720293,Ferro-ligas,392,Japão,51366998,17.352,direct
2004,720293,Ferro-ligas,276,Alemanha,36847380,12.447,direct
2004,720293,Ferro-ligas,156,China,23340517,7.884,direct
2004,720293,Ferro-ligas,124,Canadá,10505874,3.549,direct
2004,720293,Ferro-ligas,408,Coreia do Norte,5408718,1.827,direct
2004,720293,Ferro-ligas,484,México,4976303,1.681,direct
2004,720712,Produtos semi-acabados de ferro ou aço,842,EUA,489278194,40.23,direct
2004,720712,Produtos semi-acabados de ferro ou aço,410,Coreia do Sul,202365406,16.639,direct
2004,720712,Produtos semi-acabados de ferro ou aço,124,Canadá,129099371,10.615,direct
2004,720712,Produtos semi-acabados de ferro ou aço,764,Tailândia,102889899,8.46,direct
2004,720712,Produtos semi-acabados de ferro ou aço,156,China,95612317,7.862,direct
2004,720712,Produtos semi-acabados de ferro ou aço,490,Taiwan (Prov. China),81006449,6.661,direct
2004,720712,Produtos semi-acabados de ferro ou aço,484,México,78439828,6.45,direct
2004,720712,Produtos semi-acabados de ferro ou aço,380,Itália,19070656,1.568,direct
2004,870323,Automóveis de passageiros,484,México,1271510346,51.086,direct
2004,870323,Automóveis de passageiros,32,Argentina,573807326,23.054,direct
2004,870323,Automóveis de passageiros,842,EUA,151601097,6.091,direct
2004,870323,Automóveis de passageiros,152,Chile,120786728,4.853,direct
2004,870323,Automóveis de passageiros,862,Venezuela,98848129,3.971,direct
2004,870323,Automóveis de passageiros,218,Equador,67169476,2.699,direct
2004,870323,Automóveis de passageiros,170,Colômbia,33725526,1.355,direct
2004,870323,Automóveis de passageiros,320,Guatemala,32257264,1.296,direct
2004,880240,Helicópteros e aviões,842,EUA,715223595,58.985,direct
2004,880240,Helicópteros e aviões,752,Suécia,164304899,13.55,direct
2004,880240,Helicópteros e aviões,616,Polónia,139075487,11.47,direct
2004,880240,Helicópteros e aviões,380,Itália,133499364,11.01,direct
2004,880240,Helicópteros e aviões,528,Países Baixos,36548016,3.014,direct
2004,880240,Helicópteros e aviões,276,Alemanha,23895723,1.971,direct
2004,999999,Mercadorias não especificadas,837,Bunkers,1296678455,88.06,direct
2004,999999,Mercadorias não especificadas,136,Cayman Isds,76386652,5.188,direct
2004,999999,Mercadorias não especificadas,842,EUA,24942659,1.694,direct
2004,999999,Mercadorias não especificadas,251,França,6895189,0.468,direct
2004,999999,Mercadorias não especificadas,276,Alemanha,6674940,0.453,direct
2004,999999,Mercadorias não especificadas,826,Reino Unido,5111577,0.347,direct
2004,999999,Mercadorias não especificadas,380,Itália,4638483,0.315,direct
2004,999999,Mercadorias não especificadas,620,Portugal,3654815,0.248,direct
2004,020230,"Carne de bovino, congelada",643,Rússia,170601760,15.769,mirror
2004,020230,"Carne de bovino, congelada",818,Egito,163461571,15.109,mirror
2004,020230,"Carne de bovino, congelada",380,Itália,101510811,9.383,mirror
2004,020230,"Carne de bovino, congelada",826,Reino Unido,81083791,7.495,mirror
2004,020230,"Carne de bovino, congelada",12,Argélia,64797584,5.989,mirror
2004,020230,"Carne de bovino, congelada",528,Países Baixos,64105433,5.925,mirror
2004,020230,"Carne de bovino, congelada",724,Espanha,49215223,4.549,mirror
2004,020230,"Carne de bovino, congelada",344,Hong Kong (RAEHK),45998987,4.252,mirror
2004,020712,Carne de aves,682,Arábia Saudita,313437725,51.371,mirror
2004,020712,Carne de aves,643,Rússia,68105029,11.162,mirror
2004,020712,Carne de aves,887,Yemen,29636638,4.857,mirror
2004,020712,Carne de aves,512,Omã,27605678,4.524,mirror
2004,020712,Carne de aves,24,Angola,22944919,3.761,mirror
2004,020712,Carne de aves,862,Venezuela,21523245,3.528,mirror
2004,020712,Carne de aves,192,Cuba,19196646,3.146,mirror
2004,020712,Carne de aves,702,Singapura,17417248,2.855,mirror
2004,020714,Carne de aves,392,Japão,592176638,37.162,mirror
2004,020714,Carne de aves,344,Hong Kong (RAEHK),165198278,10.367,mirror
2004,020714,Carne de aves,826,Reino Unido,95783091,6.011,mirror
2004,020714,Carne de aves,528,Países Baixos,82238173,5.161,mirror
2004,020714,Carne de aves,276,Alemanha,77154000,4.842,mirror
2004,020714,Carne de aves,643,Rússia,71457279,4.484,mirror
2004,020714,Carne de aves,702,Singapura,71150032,4.465,mirror
2004,020714,Carne de aves,710,África do Sul,62565981,3.926,mirror
2004,090111,Café,276,Alemanha,347161000,18.212,mirror
2004,090111,Café,842,EUA,335086085,17.579,mirror
2004,090111,Café,380,Itália,189120899,9.921,mirror
2004,090111,Café,392,Japão,137310358,7.203,mirror
2004,090111,Café,251,França,89430532,4.692,mirror
2004,090111,Café,760,Syria,73633880,3.863,mirror
2004,090111,Café,752,Suécia,58684358,3.079,mirror
2004,090111,Café,56,Bélgica,54723772,2.871,mirror
2004,100590,Milho,410,Coreia do Sul,264550138,41.238,mirror
2004,100590,Milho,380,Itália,75093635,11.706,mirror
2004,100590,Milho,724,Espanha,68128077,10.62,mirror
2004,100590,Milho,620,Portugal,37375632,5.826,mirror
2004,100590,Milho,616,Polónia,35982598,5.609,mirror
2004,100590,Milho,528,Países Baixos,19226528,2.997,mirror
2004,100590,Milho,100,Bulgária,18979448,2.958,mirror
2004,100590,Milho,276,Alemanha,18697000,2.914,mirror
2004,120100,Soja,156,China,2077112173,32.757,mirror
2004,120100,Soja,528,Países Baixos,872132284,13.754,mirror
2004,120100,Soja,276,Alemanha,483325000,7.622,mirror
2004,120100,Soja,724,Espanha,483059006,7.618,mirror
2004,120100,Soja,380,Itália,306704867,4.837,mirror
2004,120100,Soja,490,Taiwan (Prov. China),299115576,4.717,mirror
2004,120100,Soja,392,Japão,296417397,4.675,mirror
2004,120100,Soja,484,México,205403897,3.239,mirror
2004,170111,Açúcar de cana ou de beterraba,643,Rússia,334113208,21.879,mirror
2004,170111,Açúcar de cana ou de beterraba,12,Argélia,131449002,8.608,mirror
2004,170111,Açúcar de cana ou de beterraba,699,Índia,127958960,8.379,mirror
2004,170111,Açúcar de cana ou de beterraba,504,Marrocos,120465612,7.888,mirror
2004,170111,Açúcar de cana ou de beterraba,124,Canadá,114116804,7.473,mirror
2004,170111,Açúcar de cana ou de beterraba,50,Bangladesh,101073507,6.619,mirror
2004,170111,Açúcar de cana ou de beterraba,398,Cazaquistão,96351807,6.309,mirror
2004,170111,Açúcar de cana ou de beterraba,642,Roménia,92771398,6.075,mirror
2004,170199,Açúcar de cana ou de beterraba,760,Syria,235748968,42.195,mirror
2004,170199,Açúcar de cana ou de beterraba,24,Angola,40130409,7.183,mirror
2004,170199,Açúcar de cana ou de beterraba,12,Argélia,35894239,6.424,mirror
2004,170199,Açúcar de cana ou de beterraba,788,Tunisia,26517577,4.746,mirror
2004,170199,Açúcar de cana ou de beterraba,887,Yemen,24577089,4.399,mirror
2004,170199,Açúcar de cana ou de beterraba,818,Egito,24291210,4.348,mirror
2004,170199,Açúcar de cana ou de beterraba,562,Niger,16378016,2.931,mirror
2004,170199,Açúcar de cana ou de beterraba,144,Sri Lanka,15324829,2.743,mirror
2004,230400,Resíduos da extração de óleo de soja,251,França,882379670,23.634,mirror
2004,230400,Resíduos da extração de óleo de soja,276,Alemanha,377252000,10.105,mirror
2004,230400,Resíduos da extração de óleo de soja,528,Países Baixos,342007219,9.161,mirror
2004,230400,Resíduos da extração de óleo de soja,826,Reino Unido,277923731,7.444,mirror
2004,230400,Resíduos da extração de óleo de soja,764,Tailândia,182417017,4.886,mirror
2004,230400,Resíduos da extração de óleo de soja,410,Coreia do Sul,160842381,4.308,mirror
2004,230400,Resíduos da extração de óleo de soja,380,Itália,154620580,4.141,mirror
2004,230400,Resíduos da extração de óleo de soja,724,Espanha,153943474,4.123,mirror
2004,240120,Tabaco não manufaturado,842,EUA,212786819,15.191,mirror
2004,240120,Tabaco não manufaturado,276,Alemanha,148945000,10.633,mirror
2004,240120,Tabaco não manufaturado,826,Reino Unido,96382771,6.881,mirror
2004,240120,Tabaco não manufaturado,643,Rússia,89057915,6.358,mirror
2004,240120,Tabaco não manufaturado,392,Japão,76963561,5.494,mirror
2004,240120,Tabaco não manufaturado,608,Filipinas,76808243,5.483,mirror
2004,240120,Tabaco não manufaturado,156,China,72842325,5.2,mirror
2004,240120,Tabaco não manufaturado,528,Países Baixos,64366747,4.595,mirror
2004,260111,Minério de ferro,156,China,2304406057,36.704,mirror
2004,260111,Minério de ferro,392,Japão,686002256,10.926,mirror
2004,260111,Minério de ferro,276,Alemanha,670690000,10.683,mirror
2004,260111,Minério de ferro,410,Coreia do Sul,384218799,6.12,mirror
2004,260111,Minério de ferro,251,França,351305888,5.596,mirror
2004,260111,Minério de ferro,380,Itália,244399801,3.893,mirror
2004,260111,Minério de ferro,56,Bélgica,213792074,3.405,mirror
2004,260111,Minério de ferro,528,Países Baixos,211042596,3.361,mirror
2004,260112,Minério de ferro,156,China,554323675,27.816,mirror
2004,260112,Minério de ferro,380,Itália,230411265,11.562,mirror
2004,260112,Minério de ferro,276,Alemanha,224638000,11.272,mirror
2004,260112,Minério de ferro,32,Argentina,160375783,8.048,mirror
2004,260112,Minério de ferro,392,Japão,140872135,7.069,mirror
2004,260112,Minério de ferro,842,EUA,113927214,5.717,mirror
2004,260112,Minério de ferro,410,Coreia do Sul,110862245,5.563,mirror
2004,260112,Minério de ferro,490,Taiwan (Prov. China),83696905,4.2,mirror
2004,260300,Minério de cobre,276,Alemanha,36595000,28.959,mirror
2004,260300,Minério de cobre,699,Índia,26191749,20.727,mirror
2004,260300,Minério de cobre,100,Bulgária,25269082,19.997,mirror
2004,260300,Minério de cobre,410,Coreia do Sul,25242550,19.976,mirror
2004,260300,Minério de cobre,156,China,13036209,10.316,mirror
2004,260300,Minério de cobre,152,Chile,31360,0.025,mirror
2004,260300,Minério de cobre,124,Canadá,483,0.0,mirror
2004,260300,Minério de cobre,710,África do Sul,9,0.0,mirror
2004,270900,Petróleo bruto,842,EUA,813400768,30.121,mirror
2004,270900,Petróleo bruto,156,China,422880034,15.66,mirror
2004,270900,Petróleo bruto,152,Chile,382983764,14.182,mirror
2004,270900,Petróleo bruto,780,Trinidad and Tobago,347915688,12.884,mirror
2004,270900,Petróleo bruto,620,Portugal,239865046,8.882,mirror
2004,270900,Petróleo bruto,410,Coreia do Sul,161227081,5.97,mirror
2004,270900,Petróleo bruto,528,Países Baixos,97602223,3.614,mirror
2004,270900,Petróleo bruto,251,França,44916162,1.663,mirror
2004,271019,Combustíveis refinados,842,EUA,792463840,67.46,mirror
2004,271019,Combustíveis refinados,702,Singapura,197917339,16.848,mirror
2004,271019,Combustíveis refinados,196,Chipre,46897810,3.992,mirror
2004,271019,Combustíveis refinados,380,Itália,32493270,2.766,mirror
2004,271019,Combustíveis refinados,32,Argentina,18858588,1.605,mirror
2004,271019,Combustíveis refinados,364,Irão,16295846,1.387,mirror
2004,271019,Combustíveis refinados,600,Paraguai,13256345,1.128,mirror
2004,271019,Combustíveis refinados,152,Chile,12879279,1.096,mirror
2004,281820,Óxido de alumínio,579,Noruega,121606620,29.239,mirror
2004,281820,Óxido de alumínio,32,Argentina,119945845,28.839,mirror
2004,281820,Óxido de alumínio,124,Canadá,85279862,20.504,mirror
2004,281820,Óxido de alumínio,156,China,67344910,16.192,mirror
2004,281820,Óxido de alumínio,643,Rússia,8849246,2.128,mirror
2004,281820,Óxido de alumínio,642,Roménia,5168609,1.243,mirror
2004,281820,Óxido de alumínio,120,Camarões,3126575,0.752,mirror
2004,281820,Óxido de alumínio,12,Argélia,1981969,0.477,mirror
